supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.6600559225477731 0.6757341599801688 0.14566033258360356 54.6449531175467 0.14413390373011012 0.464614827250773 5.005754992080527 -2.3796481284176862 2.9378105582576315 -0.7624319531389832 -5.348453622147531 0.0 0.5 1981.0 0.0 -23.13803573001016 -12.538977136456875
0.9085321371131441 0.7803019908135155 0.10945500699698217 56.87625475853653 0.13753498528012767 0.4761498418168049 1.3031857679504824 0.6560037209298057 2.78235552885368 -1.1021756096157094 -9.844306403086776 0.0 0.5 1981.0 0.0 -23.13799388319105 -12.538977136456875
0.9085321371131441 0.7803019908135155 0.10945500699698217 56.87625475853653 0.13753498528012767 0.4761498418168049 1.3031857679504824 0.6560037209298057 2.78235552885368 -1.1021756096157094 -9.844306403086776 0.0 0.5 1981.0 0.0 -23.13799388319105 -12.538977136456875
0.6058796839969727 0.6907029751772308 0.17813113462745417 54.07496553584944 0.2800777274941187 0.3765217648638131 3.268220265534148 -2.915674180676652 2.9595764195668592 -2.246818981264305 -1.4232990286416651 0.0 0.5 1981.0 0.0 -23.13729614985347 -12.538977136456875
0.6058796839969727 0.6907029751772308 0.17813113462745417 54.07496553584944 0.2800777274941187 0.3765217648638131 3.268220265534148 -2.915674180676652 2.9595764195668592 -2.246818981264305 -1.4232990286416651 0.0 0.5 1981.0 0.0 -23.13729614985347 -12.538977136456875
0.7548396459184676 0.7422090187007232 0.024239306203346106 53.08693410446919 0.2551316334976664 0.38762697102046356 2.3145894247474375 -0.34309131638096346 2.8176864943425546 -0.9954923778123073 -3.7195983434702597 0.0 0.5 1981.0 0.0 -23.137054598085243 -12.538977136456875
0.7185585698762633 0.7418395346896002 0.12882340355694327 52.46181013913474 0.3033148279752111 0.6486769957414832 4.683061842290108 -1.1061702445956945 2.9095554524770453 -0.6594203008898223 -3.0795705605288077 0.0 0.5 1981.0 0.0 -23.136755983968495 -12.538977136456875
0.7483116197175468 0.7298628722547533 0.11385472712615462 55.94432898696084 0.2517299732151456 0.5873954718503464 3.1766549122224705 -4.32743383650058 2.849797206507578 -2.0062029304750126 -4.160375508976618 0.0 0.5 1981.0 0.0 -23.136669266800894 -12.538977136456875
0.9760082189089081 0.6960650411812084 0.028681413948592714 55.440634123329176 0.19788066732421322 0.3208624421554497 3.5382125788400556 -1.5936442049642974 2.93825287529553 -3.1068652441643247 -2.5732006799266207 0.0 0.5 1981.0 0.0 -23.135650701794148 -12.538977136456875
0.8407385274086607 0.6927484669211367 0.16112373712019062 53.67059602725566 0.1549260096189302 0.37323306430502623 6.62265706707971 2.750792142808539 2.2384496160367364 -1.387953907456001 -5.64804678369256 0.0 0.5 1981.0 0.0 -23.135635966102136 -12.538977136456875
0.8407385274086607 0.6927484669211367 0.16112373712019062 53.67059602725566 0.1549260096189302 0.37323306430502623 6.62265706707971 2.750792142808539 2.2384496160367364 -1.387953907456001 -5.64804678369256 0.0 0.5 1981.0 0.0 -23.135635966102136 -12.538977136456875
0.9176318462095168 0.6780059025226431 0.6515954701898945 52.23709807820778 0.2940947991570176 0.6352022486891546 1.5088586769330254 1.465449525832038 2.743262061695939 -0.26424265297510274 -3.7678433321965787 0.0 0.5 1981.0 0.0 -23.135520127755747 -12.538977136456875
0.7027389358715332 0.7482161066010827 0.052218658479400534 55.191609104435656 0.23867506941779276 0.5809402450916424 2.8996189083355253 -2.538377097786211 2.918355277364132 -1.7746398908139662 -4.327565252419757 0.0 0.5 1981.0 0.0 -23.13511574787908 -12.538977136456875
0.7027389358715332 0.7482161066010827 0.052218658479400534 55.191609104435656 0.23867506941779276 0.5809402450916424 2.8996189083355253 -2.538377097786211 2.918355277364132 -1.7746398908139662 -4.327565252419757 0.0 0.5 1981.0 0.0 -23.13511574787908 -12.538977136456875
0.7598362763561521 0.739746945373717 0.1327376017239503 53.05886050584637 0.2229262212798929 0.35960837931240913 0.6133811465646095 -2.9470894923431006 2.8501368153820987 -0.7965650639961046 -2.8111091873077 0.0 0.5 1981.0 0.0 -23.134874397935725 -12.538977136456875
0.6738795250051872 0.7182961814731149 0.11864513281580419 54.80085325788364 0.2113712890403475 0.7351421247284253 5.513723156106512 2.635794538749778 2.674975327791075 -1.8582166370501483 -6.469654897541896 0.0 0.5 1981.0 0.0 -23.134793162818916 -12.538977136456875
0.6738795250051872 0.7182961814731149 0.11864513281580419 54.80085325788364 0.2113712890403475 0.7351421247284253 5.513723156106512 2.635794538749778 2.674975327791075 -1.8582166370501483 -6.469654897541896 0.0 0.5 1981.0 0.0 -23.134793162818916 -12.538977136456875
1.017637848060513 0.767148388060523 0.5257577799116215 53.6649643953699 0.28212197636476866 0.7149568173505707 6.534534261095822 1.8825665157481755 2.713697428639592 -0.869749070493719 -5.199759965334882 0.0 0.5 1981.0 0.0 -23.13378323998585 -12.538977136456875
0.7853486420343723 0.7909806664035615 0.35413787132953656 54.102941715353715 0.2882896841102729 0.7170438418174707 4.910996258362459 -0.547819527118854 2.9422590838858977 -0.4258262126824608 -5.868713703481635 0.0 0.5 1981.0 0.0 -23.133621970306503 -12.538977136456875
0.7853486420343723 0.7909806664035615 0.35413787132953656 54.102941715353715 0.2882896841102729 0.7170438418174707 4.910996258362459 -0.547819527118854 2.9422590838858977 -0.4258262126824608 -5.868713703481635 0.0 0.5 1981.0 0.0 -23.133621970306503 -12.538977136456875
0.6682355296270543 0.714566958350334 0.01545503273925213 54.579546580221326 0.24982898077915291 0.5437565817009621 1.7507932526049905 2.5649393783083116 2.7160788647664793 -1.6817132363809986 -6.284665417017212 0.0 0.5 1981.0 0.0 -23.133162160565288 -12.538977136456875
0.7497293824307318 0.7341513447089318 0.3020052105739168 55.75150437220022 0.24723235926022372 0.7060857704534007 5.842472197139568 1.8056602781350897 2.884468243211704 -2.1721561550876043 -6.279598872237305 0.0 0.5 1981.0 0.0 -23.133041208664732 -12.538977136456875
0.7497293824307318 0.7341513447089318 0.3020052105739168 55.75150437220022 0.24723235926022372 0.7060857704534007 5.842472197139568 1.8056602781350897 2.884468243211704 -2.1721561550876043 -6.279598872237305 0.0 0.5 1981.0 0.0 -23.133041208664732 -12.538977136456875
0.7820421455414834 0.7448430675954392 0.21134564572210707 56.17527471359196 0.1500631378867741 0.37148852674910326 5.235829298369089 -1.570818361165557 2.8005995169605913 -0.24941580572044675 -8.838591637134432 0.0 0.5 1981.0 0.0 -23.13206647038971 -12.538977136456875
0.8448380149181638 0.7044117050699568 0.4317304606154024 56.88992450132781 0.281885179309533 0.5046251472321119 4.425377959395732 -1.31884836669356 2.936181722431686 -1.788948577309732 -6.833046177771895 0.0 0.5 1981.0 0.0 -23.13201204238924 -12.538977136456875
0.9905078157288836 0.6991485995208011 0.2673271334098887 56.53648047122144 0.23374651233405472 0.5550523909794807 2.381614982538728 -1.4674252392325444 2.8519436636667317 -1.342408316595478 -7.543904886648848 0.0 0.5 1981.0 0.0 -23.131079060750988 -12.538977136456875
0.6339210404596765 0.7270434845927547 0.3106698868101478 52.89284451912669 0.22688142589384985 0.5814850976176108 6.3910585360426655 0.40957303828557823 2.7594778766966237 -0.4509978131286889 -4.412109479207103 0.0 0.5 1981.0 0.0 -23.12951192089415 -12.538977136456875
0.6339210404596765 0.7270434845927547 0.3106698868101478 52.89284451912669 0.22688142589384985 0.5814850976176108 6.3910585360426655 0.40957303828557823 2.7594778766966237 -0.4509978131286889 -4.412109479207103 0.0 0.5 1981.0 0.0 -23.12951192089415 -12.538977136456875
0.5553948866443399 0.6908236479739573 0.04514640490608219 53.570135596942464 0.23237853815639506 0.6897668487550191 2.2691742035164686 1.8648211409013724 2.681400724079208 -1.3282294344244079 -5.034469656651105 0.0 0.5 1981.0 0.0 -23.129218880953342 -12.538977136456875
0.8962347712370047 0.7535774282702253 0.2543321887538268 55.687649393767074 0.2110825904544241 0.40490160994055724 1.528148242252125 1.042724165831351 2.9402362444238364 -2.3373174125242215 -5.371159793218074 0.0 0.5 1981.0 0.0 -23.12893997779905 -12.538977136456875
0.7364879560363313 0.7427703675954355 0.3650989296532266 54.30630234087211 0.29864732436710334 0.623793878424618 6.6950660175068775 1.712661738201196 2.7875225751769364 -2.0390816998354424 -4.278129706895646 0.0 0.5 1981.0 0.0 -23.12817928682238 -12.538977136456875
0.6881921275104883 0.7816047147741768 0.18965039234465453 52.60368155770282 0.15739648724270605 0.22953879308476988 4.958201801709162 -1.2409361526442675 2.9170532553629376 -0.30558140889004903 -3.3919711460357806 0.0 0.5 1981.0 0.0 -23.128146247007482 -12.538977136456875
1.0416141136357862 0.7439754218954058 0.23637714285687225 56.046679390919564 0.2192041172715221 0.2583381421254923 5.958262388847056 -0.5889984436153357 2.741764942619999 -2.6726578033726582 -4.737072576705296 0.0 0.5 1981.0 0.0 -23.128050835312774 -12.538977136456875
0.8262261059292637 0.6251132378908767 0.15730059243623518 54.948721545469986 0.2203542909909092 0.6256127922388541 6.584050964522059 -1.8848976639842414 2.8495967226465186 -2.8644608832092664 -2.1571319254557046 0.0 0.5 1981.0 0.0 -23.127302525566915 -12.538977136456875
0.8191625923075163 0.7326493955934902 0.41441046465394193 54.34627173983843 0.26955087930747657 0.6593151925346803 3.376178723867731 -5.13089287923652 2.870125851775118 -1.1677413949589361 -2.4566199085290528 0.0 0.5 1981.0 0.0 -23.126303255070244 -12.538977136456875
0.7316890588285307 0.7250896382803552 0.13381728241185192 55.939525843761494 0.11625305907528773 0.49113980651604366 4.815588343106976 -0.1849414390356543 2.9223608295993255 -0.7072158844926824 -8.449887115864339 0.0 0.5 1981.0 0.0 -23.12595306638438 -12.538977136456875
0.7316890588285307 0.7250896382803552 0.13381728241185192 55.939525843761494 0.11625305907528773 0.49113980651604366 4.815588343106976 -0.1849414390356543 2.9223608295993255 -0.7072158844926824 -8.449887115864339 0.0 0.5 1981.0 0.0 -23.12595306638438 -12.538977136456875
0.7384451234997789 0.7535923386175024 0.34943165760647654 56.61458396025378 0.30228107944985116 0.6236834611577008 1.9310603315290753 -5.793957818501943 2.874192326827882 -0.8191694906540237 -6.4606742079426605 0.0 0.5 1981.0 0.0 -23.125451832174036 -12.538977136456875
0.7384451234997789 0.7535923386175024 0.34943165760647654 56.61458396025378 0.30228107944985116 0.6236834611577008 1.9310603315290753 -5.793957818501943 2.874192326827882 -0.8191694906540237 -6.4606742079426605 0.0 0.5 1981.0 0.0 -23.125451832174036 -12.538977136456875
0.849022873613448 0.7683094250898331 0.1284064269083521 54.173215667566936 0.2994785375647299 0.32408086036230027 0.6256638940192064 -1.3766547867265215 2.790984399697583 -1.2670144057835593 -4.466265255237072 0.0 0.5 1981.0 0.0 -23.125353732135483 -12.538977136456875
0.849022873613448 0.7683094250898331 0.1284064269083521 54.173215667566936 0.2994785375647299 0.32408086036230027 0.6256638940192064 -1.3766547867265215 2.790984399697583 -1.2670144057835593 -4.466265255237072 0.0 0.5 1981.0 0.0 -23.125353732135483 -12.538977136456875
0.8775783346398969 0.7359145657642597 0.1493563874465778 55.580885357825125 0.3101575991708037 0.5301922906884807 2.2082037661470824 -5.716826197178484 2.8838922817371593 -1.6760510129341641 -3.5359563745934395 0.0 0.5 1981.0 0.0 -23.125123965887536 -12.538977136456875
0.8775783346398969 0.7359145657642597 0.1493563874465778 55.580885357825125 0.3101575991708037 0.5301922906884807 2.2082037661470824 -5.716826197178484 2.8838922817371593 -1.6760510129341641 -3.5359563745934395 0.0 0.5 1981.0 0.0 -23.125123965887536 -12.538977136456875
0.7928024729804148 0.7062532908537865 0.10352854352272131 55.02991001200789 0.13061219839201202 0.658378583938773 2.596720377061533 -5.873759468319242 2.7799575690539133 -1.2908363858358478 -3.273597854367863 0.0 0.5 1981.0 0.0 -23.124890787002776 -12.538977136456875
0.7928024729804148 0.7062532908537865 0.10352854352272131 55.02991001200789 0.13061219839201202 0.658378583938773 2.596720377061533 -5.873759468319242 2.7799575690539133 -1.2908363858358478 -3.273597854367863 0.0 0.5 1981.0 0.0 -23.124890787002776 -12.538977136456875
0.622895289854859 0.6929351819046742 0.07700382474999147 56.63980935954947 0.27277083397528723 0.28486039009698805 1.1552910383835606 2.1169029003186814 2.8789512672963395 -2.7862600692285624 -7.020560571054702 0.0 0.5 1981.0 0.0 -23.124317323303902 -12.538977136456875
0.8473036441386466 0.6454222822736313 0.03468803648458045 55.411329749754344 0.1625085706782204 0.3881320548897333 2.3201000254437885 -0.22649175582404357 2.703984048482482 -0.6970840164062695 -8.12691818404251 0.0 0.5 1981.0 0.0 -23.124171401856895 -12.538977136456875
0.6906333427976152 0.653657173309749 0.12491696400184463 52.6757716812216 0.24030062325212287 0.16200160334395328 0.5408948952480646 -2.886126398407325 2.8110290667679845 -0.8596727770216823 -1.9570867642121872 0.0 0.5 1981.0 0.0 -23.123788782914566 -12.538977136456875
0.7624168216383431 0.6911894322019664 0.1838288765288696 54.47350200435456 0.29776113993894887 0.3463390533540209 0.6083747221502345 0.20044827447404145 2.9111096755182113 -2.0998885764603035 -3.9757956634405236 0.0 0.5 1981.0 0.0 -23.123787158544612 -12.538977136456875
0.9738677142145136 0.7466740924999339 0.0958234248867511 56.70491573962991 0.15577526943763056 0.5860567306313526 3.348346249879838 1.9118806729397537 2.8051670036512206 -2.1472521103262836 -8.218839436361279 0.0 0.5 1981.0 0.0 -23.123740344141233 -12.538977136456875
0.9738677142145136 0.7466740924999339 0.0958234248867511 56.70491573962991 0.15577526943763056 0.5860567306313526 3.348346249879838 1.9118806729397537 2.8051670036512206 -2.1472521103262836 -8.218839436361279 0.0 0.5 1981.0 0.0 -23.123740344141233 -12.538977136456875
0.7183882021419166 0.668573064612345 0.14557686879043982 52.078633068881345 0.28865954232107827 0.41631836661571114 2.3651539440918006 -3.8203857647960104 2.8254746280971466 -1.1754918203177005 -0.15147325800458944 0.0 0.5 1981.0 0.0 -23.12351174717945 -12.538977136456875
0.7183882021419166 0.668573064612345 0.14557686879043982 52.078633068881345 0.28865954232107827 0.41631836661571114 2.3651539440918006 -3.8203857647960104 2.8254746280971466 -1.1754918203177005 -0.15147325800458944 0.0 0.5 1981.0 0.0 -23.12351174717945 -12.538977136456875
1.0395965934814209 0.7085044351459876 0.3496016378058817 54.11203328492435 0.25601173340389843 0.6399285202595874 2.764882916442695 -0.7786915476904248 2.767634199610599 -0.42956410453959837 -5.795196642593414 0.0 0.5 1981.0 0.0 -23.123402443037456 -12.538977136456875
0.7886231319009296 0.7900166279417534 0.31209311127368117 55.703245986927826 0.27434830346052075 0.7842046595451813 4.090108320632725 -3.3612713145787687 2.9490512217912515 -2.105050535247205 -3.697309023292041 0.0 0.5 1981.0 0.0 -23.123327731257348 -12.538977136456875
0.5928203386094459 0.7442893971253254 0.06925516471577982 55.86211769780945 0.25039782760195195 0.5551690898784225 2.9397327933381163 0.9597352432909227 2.991735548789134 -1.6616336191793897 -7.202858990685988 0.0 0.5 1981.0 0.0 -23.122915244246347 -12.538977136456875
0.5928203386094459 0.7442893971253254 0.06925516471577982 55.86211769780945 0.25039782760195195 0.5551690898784225 2.9397327933381163 0.9597352432909227 2.991735548789134 -1.6616336191793897 -7.202858990685988 0.0 0.5 1981.0 0.0 -23.122915244246347 -12.538977136456875
0.9533993550630768 0.7064430614893856 0.022912991390710635 55.3666031015545 0.12888437158899146 0.4764349326343165 4.568085204254037 -0.00984089558934631 2.856455103910281 -2.2481487762029477 -5.0212263849347885 0.0 0.5 1981.0 0.0 -23.12175804042853 -12.538977136456875
0.9500944832174252 0.7019379870810631 0.14371999805855026 54.3649575058004 0.14333658833533777 0.3328813933549907 5.1255039995712375 0.8860489718546205 2.6204783592128447 -2.183633599683265 -4.130687982133283 0.0 0.5 1981.0 0.0 -23.121496162768718 -12.538977136456875
0.7186366939492679 0.643830933897179 0.1567049859014961 53.141999155931686 0.25851065968862524 0.28245695679471566 4.181303952734459 -1.7640875221914216 2.84770135186957 -0.06136331487647251 -4.830231020208907 0.0 0.5 1981.0 0.0 -23.121062432990133 -12.538977136456875
0.8641089939376734 0.7394368745086617 0.2872602812442812 54.665850064370225 0.25455240418217856 0.6499096196529 1.9920140314247885 -2.86813595595408 2.795059755652982 -1.0847047114964639 -4.529823247918051 0.0 0.5 1981.0 0.0 -23.120727255725946 -12.538977136456875
0.8187545527880626 0.6968288421255474 0.2113744200480801 55.02628006859349 0.22259041240767102 0.3897274978758497 5.609157513554206 -1.2652190833195105 2.835178956981394 -2.900284630842712 -2.486249368741235 0.0 0.5 1981.0 0.0 -23.120493228772705 -12.538977136456875
0.5810730078365225 0.6872487383487159 0.26869276284322385 52.774369484824746 0.29098328523719097 0.2894729629937465 1.7607334309205904 -2.0599250791787562 2.936851916123497 -1.1234793136964196 -1.8325437570442933 0.0 0.5 1981.0 0.0 -23.119855258730404 -12.538977136456875
0.6204011764412769 0.6291519148347872 0.09874801569517776 54.194683307961114 0.26222039472111686 0.3505354723938538 6.670612288244838 1.7894456741314384 2.7718985352470806 -1.4944986591279874 -5.657645982044027 0.0 0.5 1981.0 0.0 -23.119142266818145 -12.538977136456875
0.7634913143067514 0.67198739406156 0.10217954674943311 54.450742517023954 0.2543629030433617 0.28787833100480176 4.272471580392778 1.1862325912588458 2.7352519671104174 -2.571810648187871 -3.8328377673655147 0.0 0.5 1981.0 0.0 -23.118853365055664 -12.538977136456875
0.9305763973418877 0.6979892933843088 0.1082759002664338 52.70988459051645 0.24145702597947305 0.7716910796494391 1.389983154385672 -1.7900541449365468 2.9586780161918007 -0.5478114937432004 -3.226879917279172 0.0 0.5 1981.0 0.0 -23.118230113390037 -12.538977136456875
0.7232377552764486 0.7768994167093395 0.11778822115752537 54.556554630485444 0.2208108438920014 0.7697766762689612 3.4501248716317443 0.2563199885263572 2.7696082419300803 -2.4557469186568124 -3.6164564315181957 0.0 0.5 1981.0 0.0 -23.117098661028436 -12.538977136456875
0.8192336169310943 0.7334378820352988 0.1796067503187665 56.83992948274865 0.16944361862620885 0.43825667102322957 3.501811949706461 0.6158819002155926 2.7496642715906328 -2.26118532226238 -7.478974262571229 0.0 0.5 1981.0 0.0 -23.116557498713085 -12.538977136456875
0.6782487395195433 0.6723522571163587 0.021572893349787806 54.09993565944849 0.17839920077438276 0.31283640421790326 5.102770578473644 0.6998547206552317 2.7373348035638894 -1.9295474824883936 -4.118600574639089 0.0 0.5 1981.0 0.0 -23.115718060739045 -12.538977136456875
0.49190247154521494 0.6884355196191269 0.0464234364660492 52.74234769936504 0.29508301856808505 0.1618801770535191 0.10495252621179707 -0.6547186517616739 2.881870544257665 -0.7369039871553689 -3.6171970540024585 0.0 0.5 1981.0 0.0 -23.115282085298453 -12.538977136456875
0.49190247154521494 0.6884355196191269 0.0464234364660492 52.74234769936504 0.29508301856808505 0.1618801770535191 0.10495252621179707 -0.6547186517616739 2.881870544257665 -0.7369039871553689 -3.6171970540024585 0.0 0.5 1981.0 0.0 -23.115282085298453 -12.538977136456875
0.7316224230427695 0.6768392566385971 0.1653505729047752 54.455558634102246 0.2805226380158688 0.47665746549225346 0.8457368019819204 0.8876003325284714 2.7120083119712013 -0.7662248906771598 -7.028771211199391 0.0 0.5 1981.0 0.0 -23.11433959948565 -12.538977136456875
0.9470082317224868 0.6345636668615438 0.16480809243032338 55.67043166641204 0.11059749138490453 0.7296880397630298 1.556910883455292 -2.318650468445397 2.865691455361945 -0.374877962153497 -7.535743553659129 0.0 0.5 1981.0 0.0 -23.11398763038031 -12.538977136456875
0.9470082317224868 0.6345636668615438 0.16480809243032338 55.67043166641204 0.11059749138490453 0.7296880397630298 1.556910883455292 -2.318650468445397 2.865691455361945 -0.374877962153497 -7.535743553659129 0.0 0.5 1981.0 0.0 -23.11398763038031 -12.538977136456875
0.7937954254448085 0.7477667635092303 0.08232837495859353 54.39245013724091 0.2940495978144929 0.1684567677182881 1.5154351534052413 -0.7771028977075289 2.7810001379160276 -1.8883063477986357 -3.9834476961007272 0.0 0.5 1981.0 0.0 -23.113623549041336 -12.538977136456875
0.7937954254448085 0.7477667635092303 0.08232837495859353 54.39245013724091 0.2940495978144929 0.1684567677182881 1.5154351534052413 -0.7771028977075289 2.7810001379160276 -1.8883063477986357 -3.9834476961007272 0.0 0.5 1981.0 0.0 -23.113623549041336 -12.538977136456875
0.8690496452632459 0.6570468361952387 0.5081695982981456 56.10564416691757 0.2718656788055167 0.5998363145297887 3.2035384093523813 -2.772515601092863 2.8251889799678795 -0.7658488950907181 -6.904539307068205 0.0 0.5 1981.0 0.0 -23.11303920021374 -12.538977136456875
0.7919674144757849 0.6669337366827992 0.2007696968523731 55.41053763618575 0.24174827208072652 0.6415304074552283 0.32241202924124335 -3.2470516275164316 2.87519119805113 -3.157113277638282 -1.6574128637697605 0.0 0.5 1981.0 0.0 -23.112249063877115 -12.538977136456875
0.7919674144757849 0.6669337366827992 0.2007696968523731 55.41053763618575 0.24174827208072652 0.6415304074552283 0.32241202924124335 -3.2470516275164316 2.87519119805113 -3.157113277638282 -1.6574128637697605 0.0 0.5 1981.0 0.0 -23.112249063877115 -12.538977136456875
0.6101776909034324 0.7124202499554756 0.5459765484062143 54.45280807896481 0.30002748083489283 0.5694397528237476 4.5679703079599205 -3.9111451418596737 2.944568611623504 -0.4850973606611886 -4.305077051140761 0.0 0.5 1981.0 0.0 -23.112066743099607 -12.538977136456875
0.8111536716379399 0.7100035424858601 0.04745366888756961 54.50556261812751 0.16791005678631216 0.6118261350842215 4.718600968758424 -1.9263247873075873 2.7712247422382457 -0.5655417011181179 -5.9745182154585725 0.0 0.5 1981.0 0.0 -23.11203261094577 -12.538977136456875
0.8111536716379399 0.7100035424858601 0.04745366888756961 54.50556261812751 0.16791005678631216 0.6118261350842215 4.718600968758424 -1.9263247873075873 2.7712247422382457 -0.5655417011181179 -5.9745182154585725 0.0 0.5 1981.0 0.0 -23.11203261094577 -12.538977136456875
0.6966062636417583 0.6244299244576235 0.19355725921417832 53.06073647231881 0.24888741231574385 0.4928622682806172 3.4745026108143806 -0.22841282735056723 2.8130749189918465 -0.5084109828181536 -4.562461280980009 0.0 0.5 1981.0 0.0 -23.111584625656675 -12.538977136456875
0.6689883167354598 0.7668229261559318 0.28348384799813875 55.0999283292908 0.28632892070706467 0.4775815798241216 0.10502991413246991 0.9713438949665552 2.8960128979645585 -0.4780492045905227 -8.424547470327145 0.0 0.5 1981.0 0.0 -23.111521980065557 -12.538977136456875
0.8754182861778315 0.7171094019478058 0.032635041663028455 52.21231818591615 0.24865058767351705 0.22293144618841765 1.941581614407827 -3.1973305066267996 2.733090944764556 -0.29849008579567293 -2.337398501739015 0.0 0.5 1981.0 0.0 -23.110789870295232 -12.538977136456875
0.8754182861778315 0.7171094019478058 0.032635041663028455 52.21231818591615 0.24865058767351705 0.22293144618841765 1.941581614407827 -3.1973305066267996 2.733090944764556 -0.29849008579567293 -2.337398501739015 0.0 0.5 1981.0 0.0 -23.110789870295232 -12.538977136456875
0.7871818910546979 0.6262367675887859 0.15428299931584774 54.38950682225078 0.23971559222492067 0.5479870829516474 0.856663709015897 1.7226828740859172 2.9233380948203602 -1.4619726321313573 -5.665869886073304 0.0 0.5 1981.0 0.0 -23.110765009332233 -12.538977136456875
0.7871818910546979 0.6262367675887859 0.15428299931584774 54.38950682225078 0.23971559222492067 0.5479870829516474 0.856663709015897 1.7226828740859172 2.9233380948203602 -1.4619726321313573 -5.665869886073304 0.0 0.5 1981.0 0.0 -23.110765009332233 -12.538977136456875
0.8175924239148635 0.6619557391444131 0.15904175886396188 54.74723707971533 0.23088877794675455 0.3615603944675117 4.67642151755555 0.5286305484903693 2.6732440785646565 -0.12322428841542532 -8.434596390765348 0.0 0.5 1981.0 0.0 -23.10880198996264 -12.538977136456875
0.9715314537074891 0.7629828587507123 0.22861542242968802 56.0882665253895 0.17559527651862145 0.24175357561251506 6.809892813679047 0.26011903695275684 2.693521917481704 -0.6494522984886943 -8.872543859811767 0.0 0.5 1981.0 0.0 -23.108725507015368 -12.538977136456875
0.49987094969850965 0.7192145495455176 0.03936657912858645 53.73978964594774 0.23043712157809979 0.5904067804667349 3.020702583004156 2.401822436797808 2.717429441620947 -1.2845097967286079 -5.674318319098323 0.0 0.5 1981.0 0.0 -23.108616792213663 -12.538977136456875
1.0276172172526499 0.6790224131122395 0.24919991443185252 56.527709641300554 0.17095767890377075 0.5438175938695198 4.164556774888779 -2.4196603615373733 2.7789047489341616 -0.2627390317193026 -8.921326548027327 0.0 0.5 1981.0 0.0 -23.108414477675492 -12.538977136456875
0.8454911105716381 0.7054165632257465 0.014555827203105408 53.59344487678805 0.22289116781432852 0.6692187548102798 3.7925334734016025 -1.2187907348994749 2.6531215745289103 -0.6618576865775063 -4.88799917853388 0.0 0.5 1981.0 0.0 -23.107599978569496 -12.538977136456875
0.8454911105716381 0.7054165632257465 0.014555827203105408 53.59344487678805 0.22289116781432852 0.6692187548102798 3.7925334734016025 -1.2187907348994749 2.6531215745289103 -0.6618576865775063 -4.88799917853388 0.0 0.5 1981.0 0.0 -23.107599978569496 -12.538977136456875
0.8014015123849427 0.7616163228910211 0.18269319103412096 56.08127135612155 0.1955539839681135 0.26498803484322325 0.63888056956555 1.1670521778525496 2.9297086170088216 -3.2354980659659867 -4.515107134012832 0.0 0.5 1981.0 0.0 -23.107508392448583 -12.538977136456875
0.8184896254868743 0.6196629506090394 0.257392498740542 55.14357370884461 0.2132781667758673 0.3776340023254767 1.901490978369242 -5.336910275158064 2.9192558858968125 -1.3541022344117017 -3.3696316776124666 0.0 0.5 1981.0 0.0 -23.107046840407552 -12.538977136456875
0.7076771733522236 0.6984505441034243 0.06801371521082075 56.229282375218624 0.21644581176568 0.5114074162563015 1.8994409651122752 -2.572884131287723 2.882889676255659 -3.2228923564270966 -3.1867885982794553 0.0 0.5 1981.0 0.0 -23.106440257039836 -12.538977136456875
0.7076771733522236 0.6984505441034243 0.06801371521082075 56.229282375218624 0.21644581176568 0.5114074162563015 1.8994409651122752 -2.572884131287723 2.882889676255659 -3.2228923564270966 -3.1867885982794553 0.0 0.5 1981.0 0.0 -23.106440257039836 -12.538977136456875
0.7733146045786343 0.7597714931445309 0.46214203468005166 54.53370617104995 0.22242995233732646 0.7351971322893126 2.092639912376739 -1.790182871050014 2.8681674950590392 -1.1330520448738088 -4.3065411342012 0.0 0.5 1981.0 0.0 -23.105944522990786 -12.538977136456875
0.9301208629309006 0.7448643469620961 0.0026486882941453966 54.05772833857884 0.23176747517333257 0.5424335800357164 5.445709081157488 -0.9719108410313755 2.664382496774312 -1.0236468555901679 -5.031850854241683 0.0 0.5 1981.0 0.0 -23.105072375116873 -12.538977136456875
0.5821159127807629 0.7178194474282721 0.10176043143356182 54.443178804139905 0.17641341771390137 0.4341689834541237 1.2906432987574121 0.5614085202794641 2.9949193807850643 -1.378533352060387 -5.296264544203019 0.0 0.5 1981.0 0.0 -23.104416023052416 -12.538977136456875
0.5821159127807629 0.7178194474282721 0.10176043143356182 54.443178804139905 0.17641341771390137 0.4341689834541237 1.2906432987574121 0.5614085202794641 2.9949193807850643 -1.378533352060387 -5.296264544203019 0.0 0.5 1981.0 0.0 -23.104416023052416 -12.538977136456875
0.755331020435257 0.6386338284578299 0.22062481207421583 54.881455124805406 0.2382515594032244 0.6205988774713447 6.853096002970657 2.7622845765705843 2.870684158231998 -0.6533233629217641 -8.370806222096245 0.0 0.5 1981.0 0.0 -23.103785028557766 -12.538977136456875
0.8011010693410512 0.7748782763675245 0.3348194496158363 56.72512595095009 0.267100445015845 0.6371201437488831 1.486773677167382 -1.586134805593387 2.9337597228606858 -2.433422472465536 -5.476591632633456 0.0 0.5 1981.0 0.0 -23.103766458304914 -12.538977136456875
