em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.5604457456743407 0.23988349783899932 53.00119391909506 0.13287056682063775 0.2645202733623468 -4.288712709328225 2.1202876328289357 -0.5131771554850033 -0.7373653318165818 0.0 1981.0 0.0 -71.99516070255922 -7.804001881430383
0.6233428132294804 0.48017681616430546 53.05957385762264 0.2127408614461872 0.5475736242754242 -2.3567841245826284 2.1576791316309447 -0.13922113812992531 -2.066834957561574 0.0 1981.0 0.0 -71.99499660475936 -7.910366069356774
0.6222824231547491 0.2857246747113693 54.267666844690815 0.10253940628890566 0.35856235360544636 -4.6668337257095125 2.2925682342798135 -0.7103200813151043 -1.1571244708324944 0.0 1981.0 0.0 -71.99375211861177 -7.908663486107958
0.6263312870216847 0.4920505408131469 53.087071022112006 0.22100098207212043 0.5404499805874599 -2.8413363846333333 2.1512186293530102 -0.2056802900123591 -1.7066134394121626 0.0 1981.0 0.0 -71.99367408732603 -7.915148883513613
0.6517315762141718 0.44132633488062617 54.279665270750485 0.1489933720690163 0.6700429474958219 -3.334907659261739 2.321927974213464 -0.48324295807769335 -1.993290967557538 0.0 1981.0 0.0 -71.9935876859107 -7.954902224137163
0.6181048943673288 0.6753431557507791 53.53268007971055 0.2658973080719656 0.719856671417428 -2.4286698745273734 2.147091440479025 -0.27773671710815595 -2.1154927918025805 0.0 1981.0 0.0 -71.99352028648846 -7.901927614943173
0.6248025205436966 0.32393683869583545 53.511628968263935 0.1491685021925074 0.351515886811028 -5.094331537266701 2.077602826309923 -0.5407580173395896 -0.29596040386005207 0.0 1981.0 0.0 -71.99326964051406 -7.912705072580543
0.5598298317104908 0.32136453962371286 53.49767219032289 0.145896673465626 0.3466885856982763 -4.466049908900491 2.097272823026778 -0.5401087803865465 -0.7206088610308363 0.0 1981.0 0.0 -71.9924949669256 -7.8029023055075655
0.6425386961571834 0.6609421562220199 56.20635381677606 0.1604406535457827 0.7168948555708053 -3.157451481013965 2.403663675928582 -0.4578377088777401 -2.577155878453521 0.0 1981.0 0.0 -71.99198017719519 -7.940696482340128
0.6449248257861318 0.45240094615184523 54.34378473238189 0.15121039138539258 0.5633243304034204 -3.8817673507406814 2.289005678494873 -0.5411954692403205 -1.575600719190092 0.0 1981.0 0.0 -71.99196752793219 -7.944403200736961
0.5938033092545096 0.24488434746867646 52.97071323008281 0.13852747995135764 0.2725232869630329 -4.30347704442591 2.115177258251001 -0.5318128528457544 -0.649479701793231 0.0 1981.0 0.0 -71.99185145084446 -7.861817575228461
0.5591222098889145 0.531793368852853 53.709910253575224 0.20608044354814353 0.5710110595160086 -4.082886723840188 2.0610627532698516 -0.31884968155580307 -0.8215482808167227 0.0 1981.0 0.0 -71.99103389301531 -7.8016375115046035
0.6718692529265319 0.5846765285947894 53.3907086274177 0.2700429519615114 0.6009893831965187 -4.226640027651406 2.104104876819584 -0.35672293582443615 -0.9369799683639464 0.0 1981.0 0.0 -71.99013551257046 -7.9853331973980355
0.5785967805374871 0.687318347209611 55.100671770543194 0.191159885063792 0.7250056433517903 -2.447751334886802 2.388436366224716 -0.32627269384440627 -2.7779854235224866 0.0 1981.0 0.0 -71.99006438437259 -7.83587526820058
0.5779975931745708 0.49148311644299186 53.17606637558471 0.2363013772269288 0.5221436900327958 -3.5429000684395136 2.044396896945209 -0.14199987089116295 -1.1923695588224774 0.0 1981.0 0.0 -71.98917281576828 -7.834839144508229
0.591368072684618 0.5244792365699493 54.88235164070409 0.15816960847053899 0.5846427039631161 -2.971052015628608 2.447452704992731 -0.3667638446924606 -2.73411559637165 0.0 1981.0 0.0 -71.98908078686999 -7.857708059871923
0.6322183323413119 0.5807578305761184 53.64379581873423 0.24896869598279495 0.5835899183139676 -3.7716703906330635 2.1422950328768207 -0.5147893320265791 -1.2858904018873876 0.0 1981.0 0.0 -71.98825720575093 -7.92450423695613
0.6816743519198367 0.28011998007084915 52.98358481996491 0.14784851118076608 0.3148139555661816 -3.251815879271134 2.123974765115432 -0.2732461002031661 -1.5976164763387803 0.0 1981.0 0.0 -71.98776195875456 -7.999821493857627
0.6086108150948496 0.6271541138580958 55.37114427908083 0.1703103185319536 0.7709755940039309 -3.018818611018197 2.428172487036562 -0.4000620056828774 -2.540670716390662 0.0 1981.0 0.0 -71.98751631914324 -7.886448447655659
0.6181646195373433 0.6476087021520374 53.31209192790479 0.25824215317963994 0.6958700807314174 -2.4200951591123543 2.082865626282107 -0.08392461248964267 -1.8995568919716543 0.0 1981.0 0.0 -71.98723122283099 -7.902024236544515
0.5984915909048694 0.30268487241096864 53.83041233330566 0.11943202739196564 0.33226682117886647 -3.9451851724904787 2.172849911073493 -0.5802652116383946 -1.3272223595729962 0.0 1981.0 0.0 -71.98718424103 -7.869681914517417
0.6492450361682579 0.6669986337394962 53.00156391872954 0.2948194652890237 0.702543053948841 -2.740978148130786 2.1008040964812045 -0.11524533016408434 -1.5187101119459712 0.0 1981.0 0.0 -71.98533638283278 -7.951079644930056
0.6475755798302653 0.6686315875351242 55.23726146313216 0.18297282200481496 0.7707556156571972 -2.4479602573308545 2.412760607481925 -0.31046370135403567 -2.896311571253346 0.0 1981.0 0.0 -71.98510947158744 -7.948504952270735
0.6852965385045343 0.4386343782567524 53.46160584952816 0.18823504366516342 0.4604064844131966 -3.9397745191008666 2.1921637235878904 -0.4560055472633824 -1.1780883186710565 0.0 1981.0 0.0 -71.98502604268536 -8.005121087415473
0.6533251204232127 0.5792944221797887 52.83621602119404 0.294254718873794 0.619651786046018 -2.341035958474795 2.126119677733137 -0.15125382462836612 -1.9860528806456585 0.0 1981.0 0.0 -71.98432270349046 -7.957344332599002
0.6389311301547863 0.6810303988759497 54.54111807711684 0.23393214196649134 0.7006434642489409 -5.2874671723102855 2.2033792660360128 -0.766239421328029 -0.5433398310681365 0.0 1981.0 0.0 -71.98286695902226 -7.9350661109359315
0.6839104676707922 0.6791905714416283 54.10044075339654 0.26183188978307204 0.6861472719170104 -5.040232497664814 2.0732154144642787 -0.5449772982572076 -0.39735947669864835 0.0 1981.0 0.0 -71.98241125226185 -8.003096453739243
0.632093799040263 0.652613844493851 55.58849218060591 0.1707198752702622 0.686006734944866 -3.402370973594897 2.379817345986449 -0.41664962883866785 -2.193701987330723 0.0 1981.0 0.0 -71.98240793822737 -7.9243072392395675
0.6618465934555358 0.7020350553236933 54.006162859425395 0.24082620085417142 0.7467623067808137 -2.6563630952641755 2.19420630341455 -0.22962980386208365 -2.2259040825294774 0.0 1981.0 0.0 -71.98148898596209 -7.970303237045093
0.5738459395359682 0.7031795104947096 55.2063489257993 0.19672145110304862 0.7668177919311997 -3.2951046794787424 2.307413224695728 -0.44603860599670053 -2.188833154131774 0.0 1981.0 0.0 -71.981216937841 -7.827630402175767
0.6618713902630623 0.4437426014041448 53.354801718168524 0.18140029018116036 0.4838162144892555 -2.7302461386843886 2.2397014966463438 -0.26797859924974876 -2.0149530714932435 0.0 1981.0 0.0 -71.98121118848908 -7.97034070243853
0.6215228794857413 0.5026391657269152 55.37083490626487 0.14118629361006255 0.5338038051882853 -3.890141820697568 2.4278363925638655 -0.5164591460600683 -2.083477286889038 0.0 1981.0 0.0 -71.98120700536121 -7.907442163507374
0.6350100695839056 0.36726784340831475 52.793155598799444 0.256821590518681 0.37506748649415167 -3.8119723849971603 2.059503730771868 -0.27196930461272917 -0.932853961626698 0.0 1981.0 0.0 -71.98105962664377 -7.928910296281769
0.6169167981878869 0.47147412222319185 53.028200409566985 0.21062215627446648 0.512796663255887 -2.3281300653048618 2.1260000133464065 -0.17596110914589946 -1.9121575217242341 0.0 1981.0 0.0 -71.9804487552742 -7.900003605748658
0.6001424367063313 0.3913901878250452 52.81589174646009 0.26035547418460264 0.40404476661942124 -4.051845757353027 2.0820629647887556 -0.3550973816723788 -0.8850363563313977 0.0 1981.0 0.0 -71.97945691600779 -7.872436461455438
0.6474648655091094 0.28657496799093823 52.7510386593617 0.29994744688859565 0.3015131236521785 -5.088542285767709 2.0471278553123793 -0.3595295084676451 -0.24867110686057714 0.0 1981.0 0.0 -71.97909489496432 -7.948333970241835
0.6117816030640133 0.6575057118958122 55.70466478086662 0.17072535391673835 0.7541701102954262 -3.4053037635305383 2.419930391714084 -0.4359543611117491 -2.3134472804239623 0.0 1981.0 0.0 -71.97879480351368 -7.891644800987268
0.6639953564242712 0.5525104903134052 54.26019573209124 0.1846017961485686 0.6139773645609838 -3.7307685558730546 2.261177986229212 -0.5278241458873287 -1.4938530291991814 0.0 1981.0 0.0 -71.97778115623527 -7.973544596017398
0.7266185195363649 0.7264995535464295 53.52505201387016 0.2700702023289888 0.7642897310707458 -2.804184027694868 2.115816061440922 -0.1687782425204709 -1.6281237165861953 0.0 1981.0 0.0 -71.97722392198973 -8.063671047303494
0.6227682538164346 0.5481679104043319 53.84976863200898 0.20453034484660407 0.5834491340688007 -2.74513864494948 2.292691456203357 -0.39036380506385004 -2.2648887089098473 0.0 1981.0 0.0 -71.97715037722521 -7.9094439052432275
0.6203718009073412 0.6013887285282096 53.185210477022245 0.2890941013904989 0.6161550723108123 -4.282301551324505 2.107953694382479 -0.36464034417318825 -0.7512514525644551 0.0 1981.0 0.0 -71.97698780972917 -7.905588417088774
0.7007911077171647 0.722055479617126 55.1604370313937 0.20051152663110727 0.7529055609184175 -3.174157097921703 2.3541966638051925 -0.3628179759205272 -2.2780551669891844 0.0 1981.0 0.0 -71.97683639248639 -8.027479290684283
0.6098853669878321 0.274034852843977 53.41850378268723 0.12401548822937392 0.30160322181625826 -4.034939280807274 2.1127525901960222 -0.5357831846843855 -1.050921554025674 0.0 1981.0 0.0 -71.97682867283311 -7.888540456439213
0.6060030422671344 0.4364713388067415 54.35144579915874 0.14178175765835915 0.5099845749762512 -3.0624199039055258 2.3625579199747624 -0.4168727962994474 -2.2731156358284377 0.0 1981.0 0.0 -71.97542940046331 -7.8821544462018664
0.6225066989090516 0.31814661828316004 52.75172644126188 0.1576561591522229 0.3621701478805761 -2.350803039022333 2.119391351395327 -0.06542442033180951 -1.963263353558606 0.0 1981.0 0.0 -71.97511324834338 -7.909023829482999
0.6158511915433014 0.5673459346190124 53.715994025868774 0.2024484096130707 0.6425220176878645 -2.1032967115517796 2.235839484104562 -0.15027090830964163 -2.5955882258437875 0.0 1981.0 0.0 -71.97475870809 -7.898274802082655
0.6657937403003313 0.7041068884936249 54.28593696894818 0.2578207019964027 0.7148967749966788 -4.038765110108102 2.255654729529616 -0.6593230247176125 -1.4605859121055964 0.0 1981.0 0.0 -71.97465843045839 -7.9762493632272795
0.6713005945498065 0.4608004738434817 53.67298244185724 0.17597950065098408 0.4904742499493016 -3.147665301569795 2.118445151295906 -0.3253143019970075 -1.678716436035586 0.0 1981.0 0.0 -71.97443939593232 -7.984486456515979
0.6133345682627074 0.7138485619776901 54.37120231035292 0.2186487970459621 0.7558925690498649 -3.3590800360912816 2.1611630398727204 -0.3183896277898617 -1.424714083778781 0.0 1981.0 0.0 -71.97409072856722 -7.894180015307057
0.6491889199211848 0.4182937903123666 53.83856726892864 0.15643906327566856 0.45576808823591186 -4.199791459662444 2.163686225070539 -0.5289587928999442 -0.9365633179517463 0.0 1981.0 0.0 -71.97361596143467 -7.950993208116161
0.636079083368435 0.5527923738006241 55.92187295751926 0.14174577237273564 0.6664832732520029 -3.508883336463038 2.4785754127439654 -0.4569326906923763 -2.522367075774703 0.0 1981.0 0.0 -71.97262785304436 -7.930592340431215
0.6570466790141493 0.4514558048996866 52.84812189980014 0.22079498590329058 0.4907227506640176 -1.8885502467806816 2.1280919421999593 -0.04117683608285283 -2.3624963037628346 0.0 1981.0 0.0 -71.9720059123905 -7.963024504590904
0.5896377312599467 0.3077408971203919 52.67975905778443 0.27533553533796934 0.3245510034516756 -4.145271034597141 2.0632678898709798 -0.33559546272371765 -0.7737640568487052 0.0 1981.0 0.0 -71.97186854172847 -7.8547777734041775
0.682339998452591 0.24612021005557952 53.030333260182864 0.14036837844331365 0.2643089900075234 -3.577443723304661 2.129161026910158 -0.39943372351304607 -1.42328526751721 0.0 1981.0 0.0 -71.97166634339668 -8.000797504975711
0.6418187221831775 0.14579432151962016 52.73388878203323 0.10336176069488165 0.1655823011164038 -3.991052591940557 2.1248661341481467 -0.42605450181725146 -1.003566753194887 0.0 1981.0 0.0 -71.97069671524422 -7.939575339519385
0.631037394263993 0.591352228302027 53.203323379388365 0.26131624091937694 0.6349378310858492 -3.5819869203893835 2.0628044486461317 -0.09162812282683497 -1.1720542265450256 0.0 1981.0 0.0 -71.9706889355026 -7.922634562595725
0.6015226906810477 0.41411761230504307 53.500313709513634 0.17160907311805226 0.4432847560838386 -2.9108626308805605 2.136809997110052 -0.3543548265040002 -1.8774738049005428 0.0 1981.0 0.0 -71.9706456182685 -7.874733698098592
0.6310847527281483 0.608089065700181 54.47918238714109 0.19134495882447908 0.6539153808544013 -2.312754632924383 2.3882644981590664 -0.226716323097226 -2.965061976159636 0.0 1981.0 0.0 -71.97052693342006 -7.922709608365725
0.6352424566940198 0.7142552428512197 54.12845782366849 0.2428505269559622 0.7436802195005394 -3.6025469370019234 2.0748651937597526 -0.2588055105634446 -1.3323344518706648 0.0 1981.0 0.0 -71.97024340968281 -7.929276187485131
0.6467281962430973 0.39372251371463163 52.708598194740766 0.23734317275950365 0.4318899883404902 -3.800405389845441 2.045233144746919 -0.1037129728297348 -0.8134116685340445 0.0 1981.0 0.0 -71.97022591117032 -7.9471955475947915
0.6027445006562319 0.4636144248831463 53.162235496894965 0.2736368067755233 0.4774260877574753 -4.588824234207943 2.1251395917344493 -0.5332777645019133 -0.7708453704959677 0.0 1981.0 0.0 -71.97014910444352 -7.876762833166284
0.6591016273030894 0.5901034896307151 54.12760528496516 0.2021885193106292 0.6248468441164672 -3.465399152732342 2.219491902737889 -0.5122132512801256 -1.5792904631013442 0.0 1981.0 0.0 -71.97008331816771 -7.966147176935514
0.5947554554837701 0.5772888145475407 54.651195686131345 0.17589305804146604 0.5968014144337308 -3.6948765733246725 2.2459801846057355 -0.5445294100734364 -1.5184296106414479 0.0 1981.0 0.0 -71.9698879687823 -7.863419761777731
0.6576853096051752 0.4911886956441739 54.09411631951467 0.17138858951984248 0.5472704331194047 -3.044083525947719 2.3161695909162714 -0.45500280745050325 -2.059399133025293 0.0 1981.0 0.0 -71.96874999179697 -7.963996003948617
0.6441532852090309 0.714340522816921 53.21790587796952 0.31033682102559346 0.7296419328983372 -3.331429994441406 2.0792819083310112 -0.11877090854092742 -1.249147902375288 0.0 1981.0 0.0 -71.96738120836802 -7.943206158195242
0.6521733876054765 0.5446470405032501 53.79325383610623 0.19682073011636314 0.5970627765119957 -2.279697003350206 2.274353305877543 -0.29520957011488136 -2.441567274947701 0.0 1981.0 0.0 -71.96686879727551 -7.955579898385628
0.6008660882637917 0.6693827607190993 54.24304927769848 0.22617724388968732 0.6956961273497857 -2.838520741800976 2.325686671248332 -0.41407821586067595 -2.2137307594877997 0.0 1981.0 0.0 -71.96659830349189 -7.873641534741745
0.5545325214441655 0.6781451222738232 53.60260154582846 0.28957925802279993 0.6921341618252681 -4.197515995909527 2.078133456504992 -0.41333071997019566 -0.7659468914963785 0.0 1981.0 0.0 -71.96643568596492 -7.793394895007497
0.6312540836202226 0.5454854796923083 53.03897680130517 0.2989941942474086 0.5684495110889207 -3.7548963753377818 2.0451181239513923 -0.19974746176477254 -0.9685385414169385 0.0 1981.0 0.0 -71.96460405102508 -7.922977889572346
0.6526354499627756 0.5936187482481294 54.264707419895494 0.20233472550834342 0.6283582246350409 -4.476406988854402 2.0946633198578244 -0.5522458792925775 -0.6888843452427906 0.0 1981.0 0.0 -71.9645569091521 -7.956288143706031
0.630268889720217 0.5375752901141112 55.648198168558736 0.14305126628340759 0.5859339908940068 -4.084844141794085 2.4060944810488314 -0.5894074458694112 -1.7375824391124368 0.0 1981.0 0.0 -71.96410973783357 -7.921415977310559
0.6758728404656003 0.6084819318945969 53.19922665251934 0.29175062895008735 0.6343030108531729 -4.069459338189499 2.058852229732284 -0.2676471309023585 -0.8350278210156947 0.0 1981.0 0.0 -71.9640750646625 -7.991274392431086
0.604379249739795 0.5847884253535276 53.07352781964014 0.2770373040550992 0.6259258297867892 -3.4099090482677767 2.0678149971613844 -0.17926551234902632 -1.1534487078353024 0.0 1981.0 0.0 -71.96355774000786 -7.8794713377125705
0.6964174556272001 0.6071898824929872 54.6384115235376 0.18493848690558007 0.6636473968851994 -3.3421756719137026 2.262936734237744 -0.4250739727516457 -1.9038672494758888 0.0 1981.0 0.0 -71.96201342192 -8.021218713000925
0.6026249249588542 0.5401737288883053 54.80655363306673 0.16171929526831927 0.5623551770379063 -2.9117497218238175 2.3586899762788964 -0.39540727982935664 -2.5029421825315783 0.0 1981.0 0.0 -71.95991367759602 -7.876564428104351
0.69532668679215 0.5178193962219279 53.14281332204049 0.2299264611713658 0.5442706168916317 -2.781337694696215 2.100719044412883 -0.15512286961972066 -1.7357372662811716 0.0 1981.0 0.0 -71.95920012539948 -8.01965122796522
0.6089080644722464 0.3543595870772869 52.906444633884995 0.1839428526975374 0.38108515959624395 -2.5431693722292557 2.178562152185958 -0.2352246622604186 -2.0588028641439173 0.0 1981.0 0.0 -71.95877880515054 -7.886936734758703
0.6029179066319056 0.6131410463498183 53.651284872585556 0.27417793955085196 0.6320135757339145 -4.945379284521861 2.0284105469497846 -0.13636520372249805 -0.5079197975806196 0.0 1981.0 0.0 -71.95875512835194 -7.877050485789142
0.624930810481669 0.6723595623277888 53.19510160587458 0.29435289784386454 0.714288672868084 -2.307555334635176 2.1292404390861703 -0.10748132241475616 -2.2408532414666107 0.0 1981.0 0.0 -71.95776475622907 -7.9129103802813745
0.6318198333287439 0.43308822144878595 53.64675354980787 0.16897255602534875 0.47692197350884735 -3.5138969141321588 2.1439017221386054 -0.45212800088200744 -1.3441504789128054 0.0 1981.0 0.0 -71.95618422269925 -7.923873719561018
0.587465183669959 0.6554341525920492 53.65043462048472 0.26430928817583926 0.6775624711403975 -4.607182265136443 2.129398802686055 -0.5824110198322856 -0.4915823536459456 0.0 1981.0 0.0 -71.95602138501647 -7.851086422326252
0.6377301713690683 0.49400702265800783 53.1632376073175 0.2602315457598988 0.5056272444641182 -4.11974573804543 2.129587613327661 -0.39219581636210954 -1.0174333829312943 0.0 1981.0 0.0 -71.95594570969554 -7.933184704898894
0.6490306040790688 0.7487603796375741 55.01007236610971 0.23208316639370735 0.7509740281457299 -4.189536796613273 2.2079502567590397 -0.696863890336334 -1.436553563107223 0.0 1981.0 0.0 -71.95490408574092 -7.95074931124052
0.6425162598048206 0.4524486901693645 55.624001554234496 0.1219381332969322 0.54160122715557 -4.025196038694 2.396080370442484 -0.658366231923325 -1.9135121132787685 0.0 1981.0 0.0 -71.95454266058809 -7.940661563440729
0.6543213690361206 0.19623529842227924 52.94008981941888 0.10112175240381335 0.22918776159362084 -3.327307038158164 2.116229355190799 -0.34099064336832985 -1.381310634739851 0.0 1981.0 0.0 -71.95428305672388 -7.958868060630532
0.5733111638911702 0.45021805148789995 53.44438504498308 0.18224732571674607 0.478808364481386 -3.2458094304032743 2.1757478319413543 -0.31495850334771625 -1.6075125961197028 0.0 1981.0 0.0 -71.95366347627335 -7.826698052662454
0.5870422538981249 0.5019675196747169 53.58950184376301 0.1939160792259979 0.5284836054777226 -3.4891370219164655 2.159983712906445 -0.3523339237037417 -1.3006949587611754 0.0 1981.0 0.0 -71.95309681723154 -7.85036623993049
0.5829212869354143 0.53964884472407 53.210758134170646 0.23987473933100562 0.5860897125793257 -2.983738417276805 2.1037133576443487 -0.19479022886386765 -1.6499111405948774 0.0 1981.0 0.0 -71.9519658272505 -7.843321603304753
0.5957255088913874 0.2758746345420887 53.364824714298194 0.1383605855497597 0.29268707755168255 -4.217278871900188 2.132308363706545 -0.6356649260970464 -0.938163274760619 0.0 1981.0 0.0 -71.95169948964843 -7.8650494453280615
0.6308262796122479 0.6358134335437812 53.27964881357271 0.2594310763039454 0.673704142913996 -2.9349312190125403 2.1124176724154458 -0.09817343732705375 -1.6796551053639082 0.0 1981.0 0.0 -71.95084610610213 -7.922299954891129
0.6668097450455318 0.4899411561450002 53.55840772901302 0.1925598532043051 0.5548817213756095 -2.4483963391715364 2.284512419915538 -0.2515246321843163 -2.4225939637570937 0.0 1981.0 0.0 -71.95001517063886 -7.977774205317573
0.6578753482475794 0.7004371743123331 55.09657459534718 0.19594957082941758 0.7217253032155794 -3.61098358717009 2.271025732459893 -0.5753162886503889 -1.4797330735960568 0.0 1981.0 0.0 -71.9497591938236 -7.964284912928362
0.6454770738100885 0.581010428468435 53.35822661306912 0.25800671866299196 0.5983026978194091 -3.742825384604299 2.0854853507860476 -0.2299635854484956 -1.1846062536674467 0.0 1981.0 0.0 -71.9497156339773 -7.945259132610348
0.6502640778412838 0.5103412430759098 55.19304198532758 0.14270618048762912 0.6932181612218068 -3.0476797243205325 2.4643792058570586 -0.38489259936541664 -2.614560720335021 0.0 1981.0 0.0 -71.94811161833744 -7.952647993887242
0.6517099547598505 0.4354977034000035 54.72315763368559 0.135494066879958 0.46502321962749366 -2.957607628953058 2.4284402041576705 -0.4496069961155973 -2.5743639658772803 0.0 1981.0 0.0 -71.94782115274607 -7.954869048189014
0.6330038858833104 0.3577457400104892 53.19248612034575 0.16300926288333792 0.3897017393121689 -3.207993185854034 2.122599761769252 -0.39331644017763967 -1.3798638671167414 0.0 1981.0 0.0 -71.94775838568195 -7.925746000863885
0.6662616386306043 0.49565071950108697 53.884336418178435 0.18419516239420503 0.5199413752187787 -3.4740086964135153 2.1308929101277334 -0.3551893808308817 -1.5606898395688589 0.0 1981.0 0.0 -71.94735134153811 -7.97695188409378
0.6437371093251507 0.4478643308996124 53.32701797248267 0.18177285332728577 0.4921702613371117 -3.09433447332269 2.101977762234513 -0.2241638312428842 -1.4810345034362378 0.0 1981.0 0.0 -71.94664989874084 -7.942559867330534
0.6757436101737508 0.5841456815033363 54.874455524591 0.1737710292729456 0.6399268069351854 -2.694269115672599 2.384466578225333 -0.3802786462882617 -2.6958182814318077 0.0 1981.0 0.0 -71.94488500115321 -7.9910831691115085
0.693485295452202 0.7345785074808822 54.71944761116062 0.2153763488199647 0.7740109687435472 -2.8504959735181665 2.3113986297008924 -0.31650911551995087 -2.2533679235913393 0.0 1981.0 0.0 -71.94483914739502 -8.016999476047015
0.6661711462025758 0.3483032662902565 52.8778535007938 0.18028275031563526 0.3787519121993002 -3.1942715012401393 2.1122501038940786 -0.30382967496146573 -1.344309529183418 0.0 1981.0 0.0 -71.9446154330834 -7.9768160537101425
0.6846799782224339 0.5687972244366405 53.28606715871635 0.28141861350843367 0.587242696659568 -4.244162493693132 2.0598606699196274 -0.37350529576308134 -0.6752244037584489 0.0 1981.0 0.0 -71.94273454802567 -8.004220983922895
0.7104346188229426 0.405173792467367 53.44208623601695 0.20496750657456064 0.4145281996221757 -4.732302272978824 2.1021082009872076 -0.6207740027989974 -0.6187251927058988 0.0 1981.0 0.0 -71.94246176711184 -8.041146361844195
0.6715541038232099 0.6447081890693498 54.15279478323046 0.2273801960112782 0.6630199050284554 -4.460933008763513 2.0686980468674623 -0.449394879253024 -0.7054955753789596 0.0 1981.0 0.0 -71.94245116048329 -7.984864024210715
0.5899648549368046 0.5046128106868338 53.14165987061982 0.2908436570131422 0.513002256558713 -4.8612211900944375 2.0353147457047434 -0.34515468314177156 -0.20309262970407005 0.0 1981.0 0.0 -71.94070710553314 -7.8553324071241635
0.6289145036744604 0.6505221114949068 54.07812145658268 0.22366864043861356 0.6925935249415248 -2.7567068250585725 2.2459560354162726 -0.35267290735403556 -2.139776895050847 0.0 1981.0 0.0 -71.94060938613796 -7.919264763158321
0.717242471406406 0.32807023263856727 54.55624667014469 0.10841310031673301 0.36483024021815136 -4.1931000511107674 2.3222807834128925 -0.659366689258504 -1.5278297959844345 0.0 1981.0 0.0 -71.940594056505 -8.050683398238066
0.6860022826953461 0.4377102001781777 53.708097380466086 0.16624946567235016 0.4561759358743898 -3.561261888945087 2.1397531103133267 -0.41180380564688335 -1.336279800804352 0.0 1981.0 0.0 -71.93955219305276 -8.006150395166944
0.663613388528014 0.5866994253323642 54.82980166409153 0.16926098328123626 0.6464111967031139 -3.1402089101260486 2.3184753932557833 -0.41320119341593475 -2.0786494274927927 0.0 1981.0 0.0 -71.93872922298304 -7.972969173614903
0.6803277142964285 0.6433504409304048 55.17316395632078 0.18059198780051092 0.675505999482087 -3.788193273913393 2.3864332618064177 -0.5185649194349438 -1.7458346649403396 0.0 1981.0 0.0 -71.93872706961723 -7.997844054769067
0.5973242522878448 0.3354573872825121 53.082286076234766 0.1664856041275841 0.3718298707266985 -3.4813541742190175 2.1186098830154325 -0.3910839496188325 -1.2453823468414775 0.0 1981.0 0.0 -71.93786556127519 -7.867729542010445
0.6251579537598485 0.5203297552181978 53.05497349968464 0.2615408972454531 0.546522370471531 -2.8302849939545127 2.1050284769432825 -0.22641706502864256 -1.7722568577130833 0.0 1981.0 0.0 -71.93761094244535 -7.9132737837246765
0.6605268483333945 0.47051392826329097 54.81211442738054 0.14265242790376376 0.5033591342860797 -3.0682748095662027 2.398483787469391 -0.44523871594338793 -2.492172508205556 0.0 1981.0 0.0 -71.93741448686592 -7.968307211537315
0.6578124189359091 0.2913369799985894 52.90775623058098 0.15990763754607962 0.3245235864604629 -3.5662951790321107 2.1096896084940218 -0.3183354922626833 -1.1910697458639063 0.0 1981.0 0.0 -71.93693467945084 -7.964189252980329
0.6177407390072249 0.2723871111673637 52.82641723255349 0.28371174642021957 0.2844276151486035 -5.273058297031018 2.0514269743494538 -0.42200769177260433 -0.24010760927144226 0.0 1981.0 0.0 -71.93647176398929 -7.901338293168982
0.6296516758250903 0.44835923514785947 54.47961872741952 0.1447308240116276 0.5873352562327927 -3.687071931488971 2.265050466789014 -0.5590130917595442 -1.655658518754226 0.0 1981.0 0.0 -71.93631407151014 -7.920436210869118
0.6162670197378927 0.5033001724330503 54.46302467571034 0.1618705708642574 0.6259361596515328 -2.7641500928402944 2.367656723883475 -0.35005705537516363 -2.6119358746323416 0.0 1981.0 0.0 -71.93630191519492 -7.898949783113812
0.6815064463508592 0.5254464567148204 53.87685390080947 0.18699417533793355 0.5825185465766515 -3.2726611284287372 2.1620226687149873 -0.35925229055731567 -1.6349975780340174 0.0 1981.0 0.0 -71.93527680602354 -7.999575150056365
0.6732174409743875 0.3739782829176458 54.94692063421191 0.11525590760864837 0.4228661953597168 -4.2729498191345465 2.3795027602933394 -0.7058955455898133 -1.6000222753041573 0.0 1981.0 0.0 -71.93470281941526 -7.9873378094508345
0.6842278680153876 0.5445116119137833 53.73337349978362 0.20569455261242225 0.5733320827199622 -2.646654622271303 2.2194511249129008 -0.3436774141370762 -2.1374878305671228 0.0 1981.0 0.0 -71.93381922951824 -8.00356044241935
0.6656622017687417 0.2666341602200629 52.70534111464209 0.19936341474924588 0.2787171334316842 -4.136063641267404 2.0715980758465737 -0.3169884426730878 -0.7187367603797856 0.0 1981.0 0.0 -71.93377151085032 -7.97605177721957
0.6769735956146107 0.6672707292716121 53.255437102049804 0.27804588349901127 0.7162493097414131 -2.370587345654084 2.164335251590946 -0.22129291367194526 -2.0217090041865085 0.0 1981.0 0.0 -71.93361022336407 -7.9929017100076685
0.6490397382689728 0.4947129087357855 55.471134256520614 0.13698365591672726 0.6029672181185003 -3.687236559297966 2.44309001056405 -0.5100812471829315 -2.3043153723455596 0.0 1981.0 0.0 -71.93300534824913 -7.950763384730385
