em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6754809737218145 0.13809275660115175 52.671619838547485 0.3099736264473794 -5.755004417303331 2.1744939956238825 -0.8045314316605188 -0.09152437774918987 0.0 1981.0 0.0 -74.52759347189402 -7.629046417329733
0.7671735595872761 0.10919502338566345 52.50227801988376 0.252632069148296 -5.410129279804602 2.1547135575424066 -0.6534528346469841 -0.2862329732189792 0.0 1981.0 0.0 -74.52749495963931 -7.555427120809865
0.7671735595872761 0.10919502338566345 52.50227801988376 0.252632069148296 -5.410129279804602 2.1547135575424066 -0.6534528346469841 -0.2862329732189792 0.0 1981.0 0.0 -74.52749495963931 -7.555427120809865
0.7577779062958933 0.03295314380886658 52.05950070395132 0.2308007935112775 -3.778216090438031 2.09489056029322 -0.19358382049401968 -1.0259086603858378 0.0 1981.0 0.0 -74.52718767329453 -7.3707197198720165
0.7166220720534848 0.0650445213508844 52.4514008821939 0.1471473587362368 -4.658165993516673 2.150512435326198 -0.590415823019045 -0.758964988372675 0.0 1981.0 0.0 -74.52700822409076 -6.952929834931307
0.7166220720534848 0.0650445213508844 52.4514008821939 0.1471473587362368 -4.658165993516673 2.150512435326198 -0.590415823019045 -0.758964988372675 0.0 1981.0 0.0 -74.52700822409076 -6.952929834931307
0.6813007639891845 0.0858242608608849 52.71542625417113 0.08890829344958352 -5.081690539046316 2.1379012569030995 -0.5733118795475391 -0.4855691281915835 0.0 1981.0 0.0 -74.52567043696646 -6.766771725437092
0.6484470477809053 0.17288132137036535 52.29604801847854 0.26839907648413014 -4.572706506528773 2.038447999951901 -0.10994544287361663 -0.5273285335598423 0.0 1981.0 0.0 -74.52505134902263 -7.560312628599372
0.6484470477809053 0.17288132137036535 52.29604801847854 0.26839907648413014 -4.572706506528773 2.038447999951901 -0.10994544287361663 -0.5273285335598423 0.0 1981.0 0.0 -74.52505134902263 -7.560312628599372
0.68340957022016 0.07072348156366003 52.430895387595555 0.3106821699754924 -5.354481677238285 2.0516903782425926 -0.30510774167212595 -0.21309619526869739 0.0 1981.0 0.0 -74.52467016438911 -7.569484798836932
0.6577562743524976 0.01098820986312693 52.36116875891092 0.18478568885175597 -4.47419350769627 2.05263540746158 -0.19921522547898007 -0.7977525153294192 0.0 1981.0 0.0 -74.5245734161255 -6.999026458479598
0.7514896772267311 0.04920107610013433 52.502289100088696 0.1611596843318651 -4.880637142245333 2.073073757335491 -0.5523056166651514 -0.4908788988409807 0.0 1981.0 0.0 -74.5244008815642 -7.040302885776521
0.7514896772267311 0.04920107610013433 52.502289100088696 0.1611596843318651 -4.880637142245333 2.073073757335491 -0.5523056166651514 -0.4908788988409807 0.0 1981.0 0.0 -74.5244008815642 -7.040302885776521
0.6592546711859326 0.08832838229233696 52.922723351278876 0.09437505398010815 -5.4712591015582195 2.0876055193966305 -0.5875288985579914 -0.45146214635921567 0.0 1981.0 0.0 -74.52427616664434 -6.765617169322613
0.7582100720432838 0.10367676498633377 52.33732701620157 0.29315182280639274 -4.314404302135589 2.150119628724529 -0.5754255113015079 -0.8301562496825312 0.0 1981.0 0.0 -74.52376563926497 -7.656030000204003
0.6756686855671599 0.043438578861773235 52.60275616034778 0.20863146792403245 -5.061639397669679 2.2347201811232154 -0.7930159278238866 -0.6317719533424171 0.0 1981.0 0.0 -74.52370565497675 -7.1670290846640565
0.6756686855671599 0.043438578861773235 52.60275616034778 0.20863146792403245 -5.061639397669679 2.2347201811232154 -0.7930159278238866 -0.6317719533424171 0.0 1981.0 0.0 -74.52370565497675 -7.1670290846640565
0.6931933006184143 0.10173544202593261 52.306792630642406 0.28523344515159665 -4.109687658489331 2.028867991024598 -0.12700659673595993 -0.8006983997182626 0.0 1981.0 0.0 -74.52360013801123 -7.541560608721636
0.7010283454987348 0.13057633439003463 52.77591917963755 0.13602125472276877 -4.419824797597973 2.07198601180482 -0.6020053661454092 -0.8083428158954913 0.0 1981.0 0.0 -74.52337388258007 -7.215379358216025
0.7010283454987348 0.13057633439003463 52.77591917963755 0.13602125472276877 -4.419824797597973 2.07198601180482 -0.6020053661454092 -0.8083428158954913 0.0 1981.0 0.0 -74.52337388258007 -7.215379358216025
0.7815257857977923 0.12753281002287034 52.34356163405906 0.25188649427375426 -5.315529790367969 2.0705640600543003 -0.42550725826662283 -0.08624196411758867 0.0 1981.0 0.0 -74.52247650325825 -7.605828457287651
0.7815257857977923 0.12753281002287034 52.34356163405906 0.25188649427375426 -5.315529790367969 2.0705640600543003 -0.42550725826662283 -0.08624196411758867 0.0 1981.0 0.0 -74.52247650325825 -7.605828457287651
0.6333663386991313 0.04146750344245595 51.96580938718725 0.2770017740072505 -3.30675881553386 2.0585160765724013 -0.12977851455807787 -0.9866148267898609 0.0 1981.0 0.0 -74.52238393857722 -7.370938740036716
0.6333663386991313 0.04146750344245595 51.96580938718725 0.2770017740072505 -3.30675881553386 2.0585160765724013 -0.12977851455807787 -0.9866148267898609 0.0 1981.0 0.0 -74.52238393857722 -7.370938740036716
0.6251393527829885 0.05424155294799413 52.45339056865985 0.21185509355974178 -5.452112617204033 2.1416018254955365 -0.6224413197966276 -0.15640236115054762 0.0 1981.0 0.0 -74.52233133426638 -7.115692205078848
0.6257965853669728 0.016162480154349478 52.79486349857646 0.2880683902009201 -5.577651916332086 2.165853997814401 -0.8703697205271261 -0.3827196242255546 0.0 1981.0 0.0 -74.5222004910188 -7.386622922508738
0.6257965853669728 0.016162480154349478 52.79486349857646 0.2880683902009201 -5.577651916332086 2.165853997814401 -0.8703697205271261 -0.3827196242255546 0.0 1981.0 0.0 -74.5222004910188 -7.386622922508738
0.6355455313488932 0.09849859116662173 52.82438274916669 0.2739639861175263 -5.857854985973639 2.2194743691397347 -0.9351351563597436 -0.28801493258978894 0.0 1981.0 0.0 -74.52126432596607 -7.4172051793502956
0.6222928708307094 0.09672825060753111 52.264405134549726 0.21303273739298773 -4.100592731992544 2.0341243769347277 -0.16427923564193492 -0.6851404568933965 0.0 1981.0 0.0 -74.52083611483933 -7.186960404177801
0.6899945727608539 0.1592039836941227 52.24765199093237 0.17383321552714606 -3.895422895649453 2.094007190924534 -0.3767881703535396 -0.7453971575971181 0.0 1981.0 0.0 -74.5206219403592 -7.403406876118278
0.6899945727608539 0.1592039836941227 52.24765199093237 0.17383321552714606 -3.895422895649453 2.094007190924534 -0.3767881703535396 -0.7453971575971181 0.0 1981.0 0.0 -74.5206219403592 -7.403406876118278
0.5897869278519401 0.17267985573124972 52.42327116500167 0.2741082779526781 -4.868763550407977 2.048728422335005 -0.40405831419788996 -0.29787362492293745 0.0 1981.0 0.0 -74.51954824481577 -7.476788881934129
0.7348974465747674 0.04819899981969676 52.42655834682938 0.15393261135666156 -4.434512671901797 2.1254197577463145 -0.4791393625007485 -0.9315380873242471 0.0 1981.0 0.0 -74.51895616827791 -6.974515449891963
0.7348974465747674 0.04819899981969676 52.42655834682938 0.15393261135666156 -4.434512671901797 2.1254197577463145 -0.4791393625007485 -0.9315380873242471 0.0 1981.0 0.0 -74.51895616827791 -6.974515449891963
0.6738981853879322 0.21901498861690305 52.479762794336125 0.3128571101589699 -5.359430365275983 2.1430426333902273 -0.7335088811578618 -0.04465761409546509 0.0 1981.0 0.0 -74.5188736737416 -7.780975240823514
0.7623926970270775 0.09747460025595875 52.684730663347494 0.25929437932379723 -5.8603392381541 2.158081044364917 -0.884667260305724 -0.04454441217607119 0.0 1981.0 0.0 -74.51885497535208 -7.551876472855991
0.7623926970270775 0.09747460025595875 52.684730663347494 0.25929437932379723 -5.8603392381541 2.158081044364917 -0.884667260305724 -0.04454441217607119 0.0 1981.0 0.0 -74.51885497535208 -7.551876472855991
0.7092750330644134 0.09096090714533087 52.546926816739436 0.10519511922633415 -5.014524627614169 2.104663702261625 -0.5667068283575825 -0.39859737464335865 0.0 1981.0 0.0 -74.5185656773359 -6.883151140187848
0.7251617419323603 0.2065809120464617 52.71490469901743 0.2837350562494719 -5.598298526002519 2.2607798200109595 -0.8813043053551919 -0.3396272940131446 0.0 1981.0 0.0 -74.51854994127753 -7.783077236103593
0.6436074555340529 0.065167786449646 52.58060354653576 0.24552815596869232 -5.66172807227437 2.197297827197486 -0.8020848252464585 -0.05434716641064519 0.0 1981.0 0.0 -74.51726788261507 -7.293591897605407
0.7873958913880478 0.06101941182731468 52.39726664659165 0.15788952449346852 -4.947966258048728 2.067929174244888 -0.45121654084631757 -0.3125141474948929 0.0 1981.0 0.0 -74.51638401749517 -7.094553850129916
0.7753275340691945 0.12607553302700766 52.209213333788 0.1482627852702882 -4.732520146561115 2.038457875060682 -0.16648159773734328 -0.11664398519469543 0.0 1981.0 0.0 -74.51579147630838 -7.303069464094652
0.7753275340691945 0.12607553302700766 52.209213333788 0.1482627852702882 -4.732520146561115 2.038457875060682 -0.16648159773734328 -0.11664398519469543 0.0 1981.0 0.0 -74.51579147630838 -7.303069464094652
0.6684532955161023 0.08114009777395335 52.6118926579873 0.20143089729313168 -5.009042289842251 2.1893840354420284 -0.8024109858777511 -0.6083886967890813 0.0 1981.0 0.0 -74.51467419444928 -7.180696347852204
0.6684532955161023 0.08114009777395335 52.6118926579873 0.20143089729313168 -5.009042289842251 2.1893840354420284 -0.8024109858777511 -0.6083886967890813 0.0 1981.0 0.0 -74.51467419444928 -7.180696347852204
0.7233872254300596 0.07742215895974965 52.54988441128796 0.13946682723499543 -5.286402793749727 2.1205309908657566 -0.6306177542178535 -0.36644308160559724 0.0 1981.0 0.0 -74.51463426747563 -6.965104445248778
0.6374413863373313 0.024425171941759544 52.12866969343154 0.21683308688506714 -4.330727471855013 2.0636601564378023 -0.17021541766343873 -0.6700558148720575 0.0 1981.0 0.0 -74.51456947065788 -7.131891039179827
0.6374413863373313 0.024425171941759544 52.12866969343154 0.21683308688506714 -4.330727471855013 2.0636601564378023 -0.17021541766343873 -0.6700558148720575 0.0 1981.0 0.0 -74.51456947065788 -7.131891039179827
0.6905092360593076 0.05341042187082718 52.31487463881129 0.19913468939875964 -4.405410100615974 2.1799566116487634 -0.48801136832222625 -0.8451731121339172 0.0 1981.0 0.0 -74.51412539231097 -7.156548252958404
0.6905092360593076 0.05341042187082718 52.31487463881129 0.19913468939875964 -4.405410100615974 2.1799566116487634 -0.48801136832222625 -0.8451731121339172 0.0 1981.0 0.0 -74.51412539231097 -7.156548252958404
0.6624901632233788 0.029071032099672517 52.678612088669624 0.11659364399354359 -5.858847985878495 2.1517157924245303 -0.8510698191232056 -0.08974051818635687 0.0 1981.0 0.0 -74.513916319631 -6.575033386616401
0.6624901632233788 0.029071032099672517 52.678612088669624 0.11659364399354359 -5.858847985878495 2.1517157924245303 -0.8510698191232056 -0.08974051818635687 0.0 1981.0 0.0 -74.513916319631 -6.575033386616401
0.6551175008350623 0.007252205505219942 52.44359882749786 0.18133780448870687 -4.586682781697803 2.080499593672053 -0.3946342161848495 -0.8338247418799565 0.0 1981.0 0.0 -74.51390965979888 -6.975209713583459
0.716030942182475 0.036676243831158105 52.67673525758983 0.15913528256867762 -5.3949458776861565 2.1365567983029967 -0.6897556746576861 -0.4916366016463467 0.0 1981.0 0.0 -74.51380482424291 -6.95928456294364
0.6712896590868206 0.024618599254596477 52.41326541587181 0.26534906544705644 -4.129838870374415 2.219499579718841 -0.5546541503603013 -1.2099842809550871 0.0 1981.0 0.0 -74.51328630973406 -7.380716962535918
0.7805019243416422 0.01766939287215845 52.38390499619759 0.28995871870184 -5.248897213388728 2.1443200559661566 -0.6765380749483043 -0.14324968547817107 0.0 1981.0 0.0 -74.51232382907428 -7.614002501281373
0.7916755219041555 0.04306910612094592 52.30698894282778 0.29123286556877437 -4.998326237462136 2.084719173084785 -0.4829959414075784 -0.17697232355376613 0.0 1981.0 0.0 -74.51208092842923 -7.641432999290201
0.6082195864507286 0.00434223450721443 52.11393698647949 0.3139286805131015 -3.7678836894781034 2.0988685580654303 -0.34435596726360984 -0.8750945574696232 0.0 1981.0 0.0 -74.51188368631036 -7.436614015560807
0.585404447940871 0.04326799883561766 52.40866126858902 0.1775154563828522 -5.101084147708913 2.143960917306913 -0.6932762238138217 -0.19302742723854394 0.0 1981.0 0.0 -74.51066140290389 -6.870304713057704
0.6531482230207982 0.07706262798340122 52.39567346103135 0.2118524542728677 -4.094859720642338 2.1246388926673654 -0.4285496173262313 -1.1819371271827919 0.0 1981.0 0.0 -74.51049768211956 -7.192892511711806
0.7402784078606053 0.01476984984468304 52.61751985326621 0.20142064510843993 -5.431326984299898 2.2424546210195575 -0.8214368476155638 -0.3390483673793945 0.0 1981.0 0.0 -74.51028477578294 -7.204262483687708
0.6330401988924124 0.024631995868370615 52.046979231311724 0.17132387168939034 -4.216515597467558 2.0765940824756934 -0.23749503019363694 -0.5163151010467786 0.0 1981.0 0.0 -74.50988242622385 -6.893669279580855
0.6330401988924124 0.024631995868370615 52.046979231311724 0.17132387168939034 -4.216515597467558 2.0765940824756934 -0.23749503019363694 -0.5163151010467786 0.0 1981.0 0.0 -74.50988242622385 -6.893669279580855
0.6018301294925757 0.06545899441274712 52.33056725002455 0.17095267165120193 -4.247939145503286 2.091357107052575 -0.4549935146676507 -0.8260255940742738 0.0 1981.0 0.0 -74.50949297954098 -6.903915170331332
0.6018301294925757 0.06545899441274712 52.33056725002455 0.17095267165120193 -4.247939145503286 2.091357107052575 -0.4549935146676507 -0.8260255940742738 0.0 1981.0 0.0 -74.50949297954098 -6.903915170331332
0.6810455690126441 0.019645931391460272 52.54726530355353 0.29725272343006176 -5.230824023086262 2.0912808869472927 -0.7516474517492959 -0.10750425573339228 0.0 1981.0 0.0 -74.50807330772831 -7.501373285395816
0.7639454260461404 0.008375733727733299 52.16759957894649 0.18027548481959135 -3.819088482927164 2.1069604177406696 -0.3993564343202527 -0.9637457388736834 0.0 1981.0 0.0 -74.50790081523823 -7.1232972119757925
0.686818697451279 0.22294258817012239 52.22704821519811 0.2503666850320989 -2.9461505002307486 2.086871999335073 -0.05842337532246766 -1.6786465185623136 0.0 1981.0 0.0 -74.50773649945626 -7.739000488781315
0.6227346613565233 0.12805572331927867 52.41582873695527 0.26731644345054945 -4.51628048112123 2.2073052616425857 -0.6512720977851583 -0.7692520587079468 0.0 1981.0 0.0 -74.50669178360701 -7.423234806825622
0.6994765311031078 0.11090528576963042 51.926329944306005 0.3057770235408574 -3.0023464247784712 2.0678602534353008 -0.12934945321391922 -1.2443603731187913 0.0 1981.0 0.0 -74.50581148181254 -7.6179470756931496
0.6994765311031078 0.11090528576963042 51.926329944306005 0.3057770235408574 -3.0023464247784712 2.0678602534353008 -0.12934945321391922 -1.2443603731187913 0.0 1981.0 0.0 -74.50581148181254 -7.6179470756931496
0.654827310551675 0.04476766474507677 52.148297659070856 0.2303875226995264 -3.719006099192357 2.1582684164771755 -0.3158017346337507 -1.2481153158252667 0.0 1981.0 0.0 -74.50566365010944 -7.231609869135064
0.6989782633081362 0.1860591814907094 52.27990819703614 0.28748638431445017 -4.335664843407139 2.125238051983963 -0.48539455971806156 -0.6725339362442906 0.0 1981.0 0.0 -74.50461313112744 -7.7031571683285
0.757771085465194 0.1357635757817782 52.385590030613116 0.3002560420784729 -4.339492563544705 2.0803330689302246 -0.4491754948288609 -0.8235490103816172 0.0 1981.0 0.0 -74.50456152837297 -7.717546832606467
0.757771085465194 0.1357635757817782 52.385590030613116 0.3002560420784729 -4.339492563544705 2.0803330689302246 -0.4491754948288609 -0.8235490103816172 0.0 1981.0 0.0 -74.50456152837297 -7.717546832606467
0.6744473124364099 0.08203349272687711 52.27703159904777 0.2651464634442839 -4.1919210501327715 2.192210563212671 -0.48293912762454916 -0.9427995825543825 0.0 1981.0 0.0 -74.50435212596416 -7.428225552519019
0.6744473124364099 0.08203349272687711 52.27703159904777 0.2651464634442839 -4.1919210501327715 2.192210563212671 -0.48293912762454916 -0.9427995825543825 0.0 1981.0 0.0 -74.50435212596416 -7.428225552519019
0.6076492263933612 0.13934275917493952 52.34837442083042 0.20268116545032183 -4.9566507615028295 2.0472341173126893 -0.30928142099782274 -0.2691370219380431 0.0 1981.0 0.0 -74.50427167300639 -7.246700201742165
0.590856001657467 0.07587813322128893 52.4394546955684 0.17283494677552327 -5.27622729563495 2.116379815969772 -0.6132924124799359 -0.2544875433779623 0.0 1981.0 0.0 -74.50402667529262 -6.919522129707178
0.590856001657467 0.07587813322128893 52.4394546955684 0.17283494677552327 -5.27622729563495 2.116379815969772 -0.6132924124799359 -0.2544875433779623 0.0 1981.0 0.0 -74.50402667529262 -6.919522129707178
0.7677192683760293 0.07121710337662981 52.448774578849616 0.20389456673360376 -4.753765107168241 2.111487702627512 -0.5110681312503589 -0.6747084114181128 0.0 1981.0 0.0 -74.5039403011775 -7.311158244683704
0.7677192683760293 0.07121710337662981 52.448774578849616 0.20389456673360376 -4.753765107168241 2.111487702627512 -0.5110681312503589 -0.6747084114181128 0.0 1981.0 0.0 -74.5039403011775 -7.311158244683704
0.6906999705594808 0.2656638556934441 52.22305204823809 0.28346576800445245 -2.356591642708712 2.0912400298578 -0.08655143045319047 -1.9253532520940109 0.0 1981.0 0.0 -74.50353850491497 -7.907607243044379
0.6906999705594808 0.2656638556934441 52.22305204823809 0.28346576800445245 -2.356591642708712 2.0912400298578 -0.08655143045319047 -1.9253532520940109 0.0 1981.0 0.0 -74.50353850491497 -7.907607243044379
0.6853578102411031 0.1007354155727991 52.33027237700556 0.24597636460124184 -4.060689634465252 2.1740974641483697 -0.49078817349833237 -1.167740201742486 0.0 1981.0 0.0 -74.5033191864871 -7.406874608665488
0.6853578102411031 0.1007354155727991 52.33027237700556 0.24597636460124184 -4.060689634465252 2.1740974641483697 -0.49078817349833237 -1.167740201742486 0.0 1981.0 0.0 -74.5033191864871 -7.406874608665488
0.6251188470424941 0.1784263971394083 52.48384368671973 0.2845850261997974 -4.72336117191551 2.091839254359211 -0.6136276252453374 -0.5763570972293692 0.0 1981.0 0.0 -74.5033051496676 -7.568967990486086
0.6251188470424941 0.1784263971394083 52.48384368671973 0.2845850261997974 -4.72336117191551 2.091839254359211 -0.6136276252453374 -0.5763570972293692 0.0 1981.0 0.0 -74.5033051496676 -7.568967990486086
0.7351991658161816 0.10710393104143517 52.410310869035115 0.27326648707688306 -4.829804193069336 2.11320401127899 -0.686614832874203 -0.3224526034376094 0.0 1981.0 0.0 -74.50330291896107 -7.5725858985379535
0.7351991658161816 0.10710393104143517 52.410310869035115 0.27326648707688306 -4.829804193069336 2.11320401127899 -0.686614832874203 -0.3224526034376094 0.0 1981.0 0.0 -74.50330291896107 -7.5725858985379535
0.6903974168981196 0.032711792427545724 52.66240637263944 0.2035306362789117 -5.634100016436538 2.0463052201274956 -0.5096624295398131 -0.13147678266779295 0.0 1981.0 0.0 -74.50289162158934 -7.155134365069175
0.6903974168981196 0.032711792427545724 52.66240637263944 0.2035306362789117 -5.634100016436538 2.0463052201274956 -0.5096624295398131 -0.13147678266779295 0.0 1981.0 0.0 -74.50289162158934 -7.155134365069175
0.7881795913880772 0.013911331553509097 52.07859746905125 0.3126511433992697 -3.637835820420407 2.0441956967453443 -0.055093531541992924 -0.9895331065715443 0.0 1981.0 0.0 -74.50284427697932 -7.692976971511341
0.7881795913880772 0.013911331553509097 52.07859746905125 0.3126511433992697 -3.637835820420407 2.0441956967453443 -0.055093531541992924 -0.9895331065715443 0.0 1981.0 0.0 -74.50284427697932 -7.692976971511341
0.7024480107946905 0.14707570235501646 52.409918222699076 0.22031460869995695 -5.174130543676182 2.13113771612714 -0.5531538944769121 -0.361119150136604 0.0 1981.0 0.0 -74.5011605995052 -7.461338196004167
0.7096896411045256 0.025400226228084355 52.37653374750905 0.2093526028249848 -4.873479538530081 2.1414804226410467 -0.4957391675345253 -0.5775390274152414 0.0 1981.0 0.0 -74.50048318726543 -7.205280710428118
0.7096896411045256 0.025400226228084355 52.37653374750905 0.2093526028249848 -4.873479538530081 2.1414804226410467 -0.4957391675345253 -0.5775390274152414 0.0 1981.0 0.0 -74.50048318726543 -7.205280710428118
0.7702631120923508 0.033602311481453 52.4313782510952 0.21358099136100328 -4.705689598873193 2.19358461198772 -0.6437123264427216 -0.6984571583506227 0.0 1981.0 0.0 -74.4997129739572 -7.312137205772816
0.7040713008656155 0.017698535645052207 52.497175902413815 0.3005641612577933 -4.8285009618019625 2.042218455238157 -0.3600140238083016 -0.45031161842629785 0.0 1981.0 0.0 -74.4996094723772 -7.544509640641881
0.577236827487962 0.14684133015195722 52.67014721946833 0.16327388473467222 -4.9622396206053 2.0843063164858466 -0.6835600481028088 -0.3429553207284215 0.0 1981.0 0.0 -74.49915049214275 -7.147349307655477
0.577236827487962 0.14684133015195722 52.67014721946833 0.16327388473467222 -4.9622396206053 2.0843063164858466 -0.6835600481028088 -0.3429553207284215 0.0 1981.0 0.0 -74.49915049214275 -7.147349307655477
0.7055081841807994 0.00025892333361379136 52.04741204393712 0.20038240805282836 -4.5539362228607985 2.0758487405470234 -0.29892162529793875 -0.24657801074916819 0.0 1981.0 0.0 -74.49840636721652 -7.1483066608899435
0.7055081841807994 0.00025892333361379136 52.04741204393712 0.20038240805282836 -4.5539362228607985 2.0758487405470234 -0.29892162529793875 -0.24657801074916819 0.0 1981.0 0.0 -74.49840636721652 -7.1483066608899435
0.6673778150650533 0.24475147869302244 52.23034581347605 0.2551264761140609 -2.9680652385276853 2.124307519807111 -0.14541103213962714 -1.6534697365486313 0.0 1981.0 0.0 -74.497917470209 -7.79244225317212
0.6673778150650533 0.24475147869302244 52.23034581347605 0.2551264761140609 -2.9680652385276853 2.124307519807111 -0.14541103213962714 -1.6534697365486313 0.0 1981.0 0.0 -74.497917470209 -7.79244225317212
0.6841420409728997 0.11768418460162623 52.243945067543834 0.2604843597320019 -4.018738293865598 2.1401421095074804 -0.35006486989658114 -1.0862945010687106 0.0 1981.0 0.0 -74.49721564765277 -7.479442147578265
0.6841420409728997 0.11768418460162623 52.243945067543834 0.2604843597320019 -4.018738293865598 2.1401421095074804 -0.35006486989658114 -1.0862945010687106 0.0 1981.0 0.0 -74.49721564765277 -7.479442147578265
0.66183191399063 0.03207383029010956 52.11715489534539 0.2678598075382056 -3.2861521140516654 2.1641424028886016 -0.3567751590956405 -1.376324877193868 0.0 1981.0 0.0 -74.49674836395833 -7.378520729716092
0.66183191399063 0.03207383029010956 52.11715489534539 0.2678598075382056 -3.2861521140516654 2.1641424028886016 -0.3567751590956405 -1.376324877193868 0.0 1981.0 0.0 -74.49674836395833 -7.378520729716092
0.6455835266337572 0.09688154219455855 52.468273445151354 0.22258779013851826 -4.890622322356865 2.116348470677915 -0.5430299527241091 -0.5318230451690855 0.0 1981.0 0.0 -74.49674030654982 -7.2590284531992495
0.7046486991433352 0.01741785612051357 52.54169083447451 0.208500928215042 -5.739475438680167 2.1828968526051145 -0.7465711455902762 -0.10274052904444986 0.0 1981.0 0.0 -74.4964410962293 -7.190215511352401
0.7046486991433352 0.01741785612051357 52.54169083447451 0.208500928215042 -5.739475438680167 2.1828968526051145 -0.7465711455902762 -0.10274052904444986 0.0 1981.0 0.0 -74.4964410962293 -7.190215511352401
0.6025594683408467 0.07192649701330824 52.01087911046304 0.3130787995137792 -3.4306875790211357 2.0976979145941446 -0.24877573197831282 -1.1259550772582454 0.0 1981.0 0.0 -74.49594344829706 -7.451085795508414
0.7139796417374024 0.009791499515430532 52.38532805060961 0.2738305649200925 -4.419439216689133 2.135137337674548 -0.6250491893984318 -0.7543562151057177 0.0 1981.0 0.0 -74.4955626750517 -7.469115082243084
0.7139796417374024 0.009791499515430532 52.38532805060961 0.2738305649200925 -4.419439216689133 2.135137337674548 -0.6250491893984318 -0.7543562151057177 0.0 1981.0 0.0 -74.4955626750517 -7.469115082243084
0.6563262305782709 0.09448746110204076 52.64922040946767 0.18497538856846538 -5.501653057743745 2.060704291560949 -0.5728702644500814 -0.14437366956845388 0.0 1981.0 0.0 -74.49532175171723 -7.126571527564009
0.6571815474361327 0.15591441462524008 52.24213716106195 0.17156458175876876 -3.136939258521374 2.1064467052019245 -0.2634894445072149 -1.3676693181201536 0.0 1981.0 0.0 -74.49525553973702 -7.33510428810834
0.6571815474361327 0.15591441462524008 52.24213716106195 0.17156458175876876 -3.136939258521374 2.1064467052019245 -0.2634894445072149 -1.3676693181201536 0.0 1981.0 0.0 -74.49525553973702 -7.33510428810834
0.7293320548100185 0.23737634659397092 52.158537105758384 0.2401182639075206 -3.09793832396751 2.0764613968467867 -0.0514140210966314 -1.2885239181084955 0.0 1981.0 0.0 -74.49513255167837 -7.850082762910374
0.7293320548100185 0.23737634659397092 52.158537105758384 0.2401182639075206 -3.09793832396751 2.0764613968467867 -0.0514140210966314 -1.2885239181084955 0.0 1981.0 0.0 -74.49513255167837 -7.850082762910374
0.6689482330931081 0.11703479215563528 52.23768601523525 0.26281466080449833 -3.5499991768857693 2.092573677106466 -0.3603817599747945 -1.2016695790754532 0.0 1981.0 0.0 -74.4948603119379 -7.462747943592105
0.7175704217454408 0.171153238931995 52.484150684820776 0.2503330538737028 -5.183456128723763 2.0998983723823055 -0.7407742747472081 -0.10454195564060598 0.0 1981.0 0.0 -74.49472854276083 -7.619930328952414
0.6370244444375807 0.045413222456531246 52.46231299359106 0.12001277635138982 -5.300478237512534 2.13905548188941 -0.7601252996999772 -0.03728189927941017 0.0 1981.0 0.0 -74.4946646724526 -6.60524934997593
0.6370244444375807 0.045413222456531246 52.46231299359106 0.12001277635138982 -5.300478237512534 2.13905548188941 -0.7601252996999772 -0.03728189927941017 0.0 1981.0 0.0 -74.4946646724526 -6.60524934997593
0.7621206216229411 0.04618039705197031 52.013700869274224 0.21872938018739146 -3.3303109733088454 2.0545784441281234 -0.0971025200261364 -1.0969872190329504 0.0 1981.0 0.0 -74.49388316824434 -7.335146901107667
0.7621206216229411 0.04618039705197031 52.013700869274224 0.21872938018739146 -3.3303109733088454 2.0545784441281234 -0.0971025200261364 -1.0969872190329504 0.0 1981.0 0.0 -74.49388316824434 -7.335146901107667
0.7608419613811852 0.133301900296653 52.71122221992096 0.14662801830276695 -4.54615670356022 2.0887128003492585 -0.5131062069314787 -0.8976480176191419 0.0 1981.0 0.0 -74.4938553569583 -7.324819174366721
0.7728847475722498 0.18044384375555367 52.46338154738183 0.27102450990013366 -5.130812019450991 2.0813093999584606 -0.5855749490943705 -0.1886152268223018 0.0 1981.0 0.0 -74.49365581899428 -7.759458183983461
0.7728847475722498 0.18044384375555367 52.46338154738183 0.27102450990013366 -5.130812019450991 2.0813093999584606 -0.5855749490943705 -0.1886152268223018 0.0 1981.0 0.0 -74.49365581899428 -7.759458183983461
0.7182917671611015 0.11105032676441656 52.15165799863328 0.3091195892556344 -3.4724618749750467 2.0565597924601273 -0.1959709441744648 -1.1918837737688488 0.0 1981.0 0.0 -74.49361542820071 -7.653259067035733
0.7721080308556586 0.05060819227888793 52.66277005092011 0.1323232236875874 -5.49228111830485 2.1404423507749484 -0.7618877550515384 -0.29901998219349757 0.0 1981.0 0.0 -74.49315792416505 -6.8967580770646135
0.7721080308556586 0.05060819227888793 52.66277005092011 0.1323232236875874 -5.49228111830485 2.1404423507749484 -0.7618877550515384 -0.29901998219349757 0.0 1981.0 0.0 -74.49315792416505 -6.8967580770646135
0.5941049692035512 0.20186581823379895 52.228247339684955 0.20919175241515553 -3.352200186706647 2.065903506149607 -0.20251836760039232 -0.9801982234033453 0.0 1981.0 0.0 -74.49264184469158 -7.484975214390948
0.5941049692035512 0.20186581823379895 52.228247339684955 0.20919175241515553 -3.352200186706647 2.065903506149607 -0.20251836760039232 -0.9801982234033453 0.0 1981.0 0.0 -74.49264184469158 -7.484975214390948
