em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6613064964563912 0.1020929120488003 52.31033035778894 0.2837904716146073 -5.050912116453013 2.097960135513207 -0.5370309855920246 -0.24853887890207105 0.0 1981.0 0.0 -76.99145470631893 -7.490747024446073
0.6976525566749687 0.06890399078128555 52.401450886509075 0.24688090100276325 -4.208362324318709 2.189400556651936 -0.5393531942052752 -1.0923245751030866 0.0 1981.0 0.0 -76.9903253104248 -7.383356417386891
0.7532525256864457 0.022942693172377612 52.12156760446399 0.21358177666600595 -3.8288462620903765 2.0555968190416842 -0.12671087272099957 -0.9847890576864806 0.0 1981.0 0.0 -76.990273816364 -7.283202557279868
0.6177214432190526 0.011348308139524026 52.32453736770007 0.15278971129592125 -4.113916944672037 2.1119124638989586 -0.39688141119394693 -1.0510232577110674 0.0 1981.0 0.0 -76.98963795053248 -6.747106809756167
0.6043067221273549 0.011265192191547993 52.500927403317505 0.2808368033582813 -4.817617935397856 2.167594885713786 -0.6317384876206518 -0.7294617644003463 0.0 1981.0 0.0 -76.98927735701132 -7.326731597992325
0.6993198222725934 0.09731378754791178 52.00007840289067 0.2851111046406869 -3.1381533019777192 2.1066393813981423 -0.20140768209918214 -1.3286226881079468 0.0 1981.0 0.0 -76.98927627971099 -7.544593251278203
0.6993198222725934 0.09731378754791178 52.00007840289067 0.2851111046406869 -3.1381533019777192 2.1066393813981423 -0.20140768209918214 -1.3286226881079468 0.0 1981.0 0.0 -76.98927627971099 -7.544593251278203
0.6452433933958471 0.14675084319655318 52.35165942821246 0.3037574464945623 -4.914188993060301 2.0413564275339895 -0.37035944807437904 -0.21621893658660696 0.0 1981.0 0.0 -76.98881227975039 -7.582039213757246
0.6452433933958471 0.14675084319655318 52.35165942821246 0.3037574464945623 -4.914188993060301 2.0413564275339895 -0.37035944807437904 -0.21621893658660696 0.0 1981.0 0.0 -76.98881227975039 -7.582039213757246
0.6263142292369237 0.1903051894674085 52.57561709012448 0.2017520101060771 -4.3881257900587896 2.1261810532784002 -0.5044028805379384 -0.8152204701317327 0.0 1981.0 0.0 -76.98874791383444 -7.480913492838525
0.6263142292369237 0.1903051894674085 52.57561709012448 0.2017520101060771 -4.3881257900587896 2.1261810532784002 -0.5044028805379384 -0.8152204701317327 0.0 1981.0 0.0 -76.98874791383444 -7.480913492838525
0.6368009298770857 0.05930822305858084 52.24004506331729 0.18932204140084014 -4.766316436985322 2.050236858729344 -0.3052951258655936 -0.170284826988782 0.0 1981.0 0.0 -76.98871862682996 -7.038189623736137
0.6176395631461992 0.027829953927460842 52.04434487626731 0.2363416569320861 -4.0081442941639525 2.09813951656575 -0.2665439739835058 -0.7490579474498755 0.0 1981.0 0.0 -76.98867612380047 -7.186474541156358
0.6602042978682264 0.12324534130076163 52.73746722803154 0.14179436444076707 -5.611145910451887 2.0600345432102825 -0.5752546698181966 -0.07021726686680196 0.0 1981.0 0.0 -76.9880770595341 -7.113915877254283
0.6602042978682264 0.12324534130076163 52.73746722803154 0.14179436444076707 -5.611145910451887 2.0600345432102825 -0.5752546698181966 -0.07021726686680196 0.0 1981.0 0.0 -76.9880770595341 -7.113915877254283
0.6863263266162588 0.07888607864266362 52.39691723548232 0.2939952107762177 -4.5382346262266235 2.1167471097534336 -0.4744417974841628 -0.8599969247501686 0.0 1981.0 0.0 -76.98760908776907 -7.532583543541017
0.719325298489052 0.08196363210227255 52.135169006907425 0.23120104525865734 -4.650953743759092 2.081193991065353 -0.4158378785928374 -0.1898017399491465 0.0 1981.0 0.0 -76.98695271538142 -7.373008035549759
0.719325298489052 0.08196363210227255 52.135169006907425 0.23120104525865734 -4.650953743759092 2.081193991065353 -0.4158378785928374 -0.1898017399491465 0.0 1981.0 0.0 -76.98695271538142 -7.373008035549759
0.6946776007990151 0.07384249864240877 52.644624695716736 0.20879069121932695 -5.420542959811279 2.138645043108636 -0.8187261426052945 -0.21123853682768434 0.0 1981.0 0.0 -76.98687345634185 -7.236400308670117
0.7202847893826642 0.1382333015978415 52.517408460062015 0.2563318799683556 -5.464312488502511 2.1906548096476675 -0.7608449734391813 -0.1429710559917865 0.0 1981.0 0.0 -76.98581297782447 -7.558590451045556
0.7225983571910771 0.17396780133861395 52.91300513285437 0.17856123023984535 -5.270785579571074 2.061320161438388 -0.6797228159916768 -0.2994261043791795 0.0 1981.0 0.0 -76.98525581722429 -7.531629032534523
0.7297289983758424 0.040275878363966164 52.44707664770999 0.19845258041418928 -4.999489484223403 2.179004882949287 -0.6847123272528632 -0.4114366456999896 0.0 1981.0 0.0 -76.98492306228368 -7.192990594142862
0.7297289983758424 0.040275878363966164 52.44707664770999 0.19845258041418928 -4.999489484223403 2.179004882949287 -0.6847123272528632 -0.4114366456999896 0.0 1981.0 0.0 -76.98492306228368 -7.192990594142862
0.6972497782282562 0.07507049774150941 52.39851675716277 0.16747408545675121 -4.939423373760051 2.134029234216069 -0.51968615422863 -0.5114792808192341 0.0 1981.0 0.0 -76.98476800235606 -7.057682879520364
0.6082640720469178 0.03926245939168297 52.52033484995836 0.21576933846528223 -5.517446050823209 2.1631068005041514 -0.7949990565191696 -0.011792419251284159 0.0 1981.0 0.0 -76.98461114810466 -7.090350624964163
0.6683852675174405 0.048857182723534974 52.36932513531616 0.1588749669840202 -4.945653662688983 2.0982861949947647 -0.4313532930414521 -0.5200897312314368 0.0 1981.0 0.0 -76.98458528802028 -6.909514304589404
0.6683852675174405 0.048857182723534974 52.36932513531616 0.1588749669840202 -4.945653662688983 2.0982861949947647 -0.4313532930414521 -0.5200897312314368 0.0 1981.0 0.0 -76.98458528802028 -6.909514304589404
0.6541698075871001 0.1281956440289589 52.5165138915679 0.13975503050027216 -3.768211676700869 2.066133538703903 -0.2327862326671779 -1.1709383691949338 0.0 1981.0 0.0 -76.9839099165651 -7.133215507205568
0.6541698075871001 0.1281956440289589 52.5165138915679 0.13975503050027216 -3.768211676700869 2.066133538703903 -0.2327862326671779 -1.1709383691949338 0.0 1981.0 0.0 -76.9839099165651 -7.133215507205568
0.5822826926305964 0.061245605759884844 52.239545659590846 0.29452503238883493 -4.583021792296984 2.044089366486289 -0.2614387706854959 -0.39952256139121545 0.0 1981.0 0.0 -76.9839092494334 -7.3554992444440455
0.5822826926305964 0.061245605759884844 52.239545659590846 0.29452503238883493 -4.583021792296984 2.044089366486289 -0.2614387706854959 -0.39952256139121545 0.0 1981.0 0.0 -76.9839092494334 -7.3554992444440455
0.6716931266983752 0.14817663673961032 52.860797053778995 0.15272627372095693 -5.653061887704574 2.186679657623831 -0.7995612058712762 -0.18085946227769512 0.0 1981.0 0.0 -76.98276701773568 -7.298351400166778
0.6930148018958238 0.16453352091575174 52.12184365982886 0.18588770681829775 -3.894685917672306 2.058556097913268 -0.09463460581841332 -0.7669572086917462 0.0 1981.0 0.0 -76.98268599584667 -7.447140387341911
0.6782168253572392 0.08522064538332944 52.76820106143995 0.20613029892075516 -5.543040001743379 2.2186025349280647 -0.8544527998019023 -0.4619898065458372 0.0 1981.0 0.0 -76.98261958175671 -7.222547849928293
0.579298305498865 0.012128673326245511 52.46251942358885 0.15052673762808594 -5.389373185924872 2.143379016794492 -0.737456168253944 -0.0947370524285045 0.0 1981.0 0.0 -76.98251687027319 -6.668452865439267
0.6503023017531336 0.11957546369537224 52.4566346704315 0.11743030921108011 -3.516462567636921 2.0479491684942377 -0.1365359677532787 -1.105750202205524 0.0 1981.0 0.0 -76.98059931573337 -7.050965308855927
0.697176746676041 0.02120079346164565 52.75289161788709 0.15648014582793293 -5.796040757988529 2.231612620794078 -0.9089330712639061 -0.17796423003104955 0.0 1981.0 0.0 -76.98047628649681 -6.898394353699499
0.6686127722674986 0.0516363633992295 52.386592196002766 0.23144265580542456 -4.797553904664787 2.1938571033482774 -0.6076742309148555 -0.5793932856178952 0.0 1981.0 0.0 -76.98029523748589 -7.262983760408851
0.6686127722674986 0.0516363633992295 52.386592196002766 0.23144265580542456 -4.797553904664787 2.1938571033482774 -0.6076742309148555 -0.5793932856178952 0.0 1981.0 0.0 -76.98029523748589 -7.262983760408851
0.6057964702748878 0.012668911651013876 52.27893538567859 0.18310496211322186 -4.67928540952535 2.0669702038282605 -0.46262536096100426 -0.321005243780224 0.0 1981.0 0.0 -76.98017777145903 -6.908227896313662
0.7515050375423101 0.014157231631820007 52.66751147943868 0.21095970434938274 -5.729270229211048 2.1847822542196313 -0.8812873964119996 -0.07336528546682075 0.0 1981.0 0.0 -76.98005025165506 -7.265048546379749
0.6966198888645735 0.08777965830174257 52.92567816231642 0.09377121708456455 -5.601628573534333 2.06474667748806 -0.5722724562313521 -0.22102862602492124 0.0 1981.0 0.0 -76.98002609783161 -6.814492292494301
0.7429196618175334 0.12881980267905704 52.41721971974446 0.2791771473663539 -5.425328775594082 2.0449844636124714 -0.37190137804205925 -0.043097945484159794 0.0 1981.0 0.0 -76.97978834897506 -7.633224112731169
0.6661277529000542 0.14624528837037695 52.113312603807074 0.27675141272017506 -4.199788138343987 2.127322107994168 -0.40863490574560046 -0.6905807393944414 0.0 1981.0 0.0 -76.97952127906399 -7.548920624598898
0.6661277529000542 0.14624528837037695 52.113312603807074 0.27675141272017506 -4.199788138343987 2.127322107994168 -0.40863490574560046 -0.6905807393944414 0.0 1981.0 0.0 -76.97952127906399 -7.548920624598898
0.7136417442185078 0.13831314603848543 52.36774453941524 0.2334110053758397 -4.519970387585447 2.1264570373049714 -0.5430623650783533 -0.7398534460402502 0.0 1981.0 0.0 -76.97935659849752 -7.4872360742939295
0.7273726332049132 0.11573638485823416 52.15242523260929 0.23043801246033166 -4.227650429010701 2.11465227747676 -0.39206173732904936 -0.7070158350234497 0.0 1981.0 0.0 -76.97932516032682 -7.444140596592442
0.6613687687730506 0.15942568782725508 52.55845124890948 0.2582938897630329 -5.620059378424927 2.2154610880245453 -0.7795360888541332 -0.1643630689939375 0.0 1981.0 0.0 -76.97917965995663 -7.5257792038913855
0.6613687687730506 0.15942568782725508 52.55845124890948 0.2582938897630329 -5.620059378424927 2.2154610880245453 -0.7795360888541332 -0.1643630689939375 0.0 1981.0 0.0 -76.97917965995663 -7.5257792038913855
0.7723953408342782 0.20986791272672367 52.749803518695636 0.21820230988449235 -4.994954289837533 2.159048067218185 -0.6986256402770046 -0.5878374241415045 0.0 1981.0 0.0 -76.97909762454302 -7.786382514323763
0.7723953408342782 0.20986791272672367 52.749803518695636 0.21820230988449235 -4.994954289837533 2.159048067218185 -0.6986256402770046 -0.5878374241415045 0.0 1981.0 0.0 -76.97909762454302 -7.786382514323763
0.6258592480644414 0.10330789760463459 52.218385844065196 0.24064267034181802 -3.7564047544831105 2.0694165907904174 -0.21093314693450615 -1.1579461413247891 0.0 1981.0 0.0 -76.9790673145254 -7.302736419031659
0.6291260931036892 0.05702988959093874 52.606014927533266 0.1864513376078106 -5.023979427031946 2.1946177076993534 -0.7367833821866014 -0.6626508647842062 0.0 1981.0 0.0 -76.97871956723463 -7.008503580844327
0.6291260931036892 0.05702988959093874 52.606014927533266 0.1864513376078106 -5.023979427031946 2.1946177076993534 -0.7367833821866014 -0.6626508647842062 0.0 1981.0 0.0 -76.97871956723463 -7.008503580844327
0.6589650057509813 0.07209800019901211 52.687686739189985 0.1568060109583191 -5.4496145460532395 2.2145401989018856 -0.8082353278824153 -0.4764626528706426 0.0 1981.0 0.0 -76.97863317330126 -6.940631840840512
0.767718525740968 0.09708185646841139 52.39112057807512 0.28800024870235097 -5.1371076440993395 2.1340489067298702 -0.6421979934519806 -0.25707837497724384 0.0 1981.0 0.0 -76.97849096792467 -7.646037417847316
0.7130343505899726 0.004620496455682417 52.2518534813299 0.18275128491665862 -4.851067818195908 2.074729324114558 -0.5125327623457929 -0.0980008727858177 0.0 1981.0 0.0 -76.97843919606541 -7.067206688808043
0.7130343505899726 0.004620496455682417 52.2518534813299 0.18275128491665862 -4.851067818195908 2.074729324114558 -0.5125327623457929 -0.0980008727858177 0.0 1981.0 0.0 -76.97843919606541 -7.067206688808043
0.763827885709759 0.10361389949965442 52.25214094874052 0.20006620970686378 -4.747208891916214 2.0321764604422095 -0.14749992402461043 -0.28579121305132027 0.0 1981.0 0.0 -76.97829630240554 -7.36026216411321
0.6629818360520671 0.11568671566259431 52.73379330368721 0.2814645009458631 -5.8076231739137905 2.2154856832231915 -0.9070430009435473 -0.20779427859764077 0.0 1981.0 0.0 -76.97774584987707 -7.505191831630799
0.6144224755674066 0.03743729676456869 52.33538661991747 0.16878113146619877 -4.6551122971989916 2.1307288196284007 -0.5138961128293147 -0.5585275425879672 0.0 1981.0 0.0 -76.97766538196657 -6.86313068094059
0.6144224755674066 0.03743729676456869 52.33538661991747 0.16878113146619877 -4.6551122971989916 2.1307288196284007 -0.5138961128293147 -0.5585275425879672 0.0 1981.0 0.0 -76.97766538196657 -6.86313068094059
0.7241133145827431 0.023978406933201284 52.29860800048591 0.24152523470421453 -4.499776973388924 2.1160748575533934 -0.3935425882496748 -0.7862832665574508 0.0 1981.0 0.0 -76.97759474488147 -7.36495131399599
0.7241133145827431 0.023978406933201284 52.29860800048591 0.24152523470421453 -4.499776973388924 2.1160748575533934 -0.3935425882496748 -0.7862832665574508 0.0 1981.0 0.0 -76.97759474488147 -7.36495131399599
0.5939251640252597 0.016597035145396392 52.45925643561721 0.11523279458706993 -5.351467697524103 2.077939268855079 -0.5224700949654588 -0.09472427836588615 0.0 1981.0 0.0 -76.97756484827684 -6.433328709203183
0.5939251640252597 0.016597035145396392 52.45925643561721 0.11523279458706993 -5.351467697524103 2.077939268855079 -0.5224700949654588 -0.09472427836588615 0.0 1981.0 0.0 -76.97756484827684 -6.433328709203183
0.7363584267780859 0.14211900027669053 52.65758958532621 0.25862616521103365 -5.773651796293463 2.2236332364330833 -0.8633033475888654 -0.132207188603914 0.0 1981.0 0.0 -76.97745854112112 -7.594938869765177
0.7059442996927614 0.05059788310929835 52.73432577313232 0.2646276576353101 -5.570671105251376 2.2274063494386027 -0.8440088967696839 -0.4011523021594936 0.0 1981.0 0.0 -76.97686874345685 -7.442385656200141
0.7361899568253315 0.11082795336448402 52.29599894564764 0.26480192509993594 -3.998400934283281 2.115418368495216 -0.40676134071331393 -1.0606535725106578 0.0 1981.0 0.0 -76.9768068420896 -7.55428147586441
0.6252990691009513 0.09491606495831599 52.61510273725906 0.178460467079875 -5.541375794572683 2.172295779580253 -0.7382675162048056 -0.2635827379470346 0.0 1981.0 0.0 -76.97666834222446 -7.053272754644284
0.5640355949365364 0.04922804760056515 52.47926548356102 0.24107591127475003 -5.259944676853137 2.1039016651718647 -0.6298967660761114 -0.19824484692335176 0.0 1981.0 0.0 -76.9766172297657 -7.129203874283712
0.6390378558326308 0.08046453111155208 52.225327870186824 0.19140486753385932 -3.987718140726715 2.1077870816730266 -0.3892547027572455 -0.9394106173861907 0.0 1981.0 0.0 -76.97657267555728 -7.091926013473856
0.6816588298491588 0.025518372203355344 52.33960950606739 0.1192952621109703 -4.567905534537799 2.0427437429382325 -0.2815585353585126 -0.5049892569515748 0.0 1981.0 0.0 -76.97618079952937 -6.618258113970993
0.6906144536634803 0.09329510368921018 52.586247187730145 0.26263138273213665 -5.720132573292663 2.0913455472512923 -0.5823272791108645 -0.09047418031982701 0.0 1981.0 0.0 -76.97615847403276 -7.457887586598647
0.6526675811909952 0.07837190876307014 52.529849048892935 0.14175349735388323 -5.619283515046063 2.10026971998494 -0.6661005231379935 -0.06738600167254916 0.0 1981.0 0.0 -76.97610339102886 -6.877241295713903
0.6526675811909952 0.07837190876307014 52.529849048892935 0.14175349735388323 -5.619283515046063 2.10026971998494 -0.6661005231379935 -0.06738600167254916 0.0 1981.0 0.0 -76.97610339102886 -6.877241295713903
0.6228859979275015 0.02944778083112298 52.433272716911944 0.09652096531110672 -5.3828255255324455 2.101626317520162 -0.5806339711867441 -0.1111271801735505 0.0 1981.0 0.0 -76.97530188388896 -6.339912950913506
0.770816296040862 0.09748206544196952 52.1837441785904 0.25599738357496277 -4.561015534222773 2.0597266061465924 -0.30326591984885276 -0.3906628125290954 0.0 1981.0 0.0 -76.97474144713439 -7.55221030507603
0.7140373033749884 0.11363198363708407 52.68377261854183 0.12203586488552805 -5.025309736061722 2.122691528199621 -0.5324504224520101 -0.5559736909202257 0.0 1981.0 0.0 -76.9746472450947 -7.098005892581121
0.7231586158967233 0.018024388394209754 52.04159728556998 0.17621170473180764 -3.816131096201957 2.0412346373880332 -0.09847064380411119 -0.7040477275274419 0.0 1981.0 0.0 -76.97431253987045 -7.049786472365014
0.7280567661073358 0.11725205723767623 52.26446182460341 0.24430370990614203 -4.780093229973197 2.1048404739218953 -0.537840686296553 -0.35032015855717624 0.0 1981.0 0.0 -76.9741117496006 -7.491906824222912
0.6764806128169721 0.08290908455544316 52.30992485128941 0.2475911262340773 -4.006003949196395 2.111920490836655 -0.34821842259593794 -1.1747586937649412 0.0 1981.0 0.0 -76.97366793662978 -7.372483432281083
0.7506265519784361 0.026702202666037917 52.49082865657222 0.15399247701202487 -5.419712976541859 2.0801519773147277 -0.5301968257001128 -0.2048211297790452 0.0 1981.0 0.0 -76.97340562140688 -6.962093958456349
0.7506265519784361 0.026702202666037917 52.49082865657222 0.15399247701202487 -5.419712976541859 2.0801519773147277 -0.5301968257001128 -0.2048211297790452 0.0 1981.0 0.0 -76.97340562140688 -6.962093958456349
0.6527864808243973 0.15472251786354038 52.53079433146973 0.2436014389621618 -4.79889187064307 2.1609106574345445 -0.626656583332089 -0.7610505136553947 0.0 1981.0 0.0 -76.97322378956196 -7.466473026899507
0.6341209735295297 0.011257663425358394 52.73399177708559 0.23149187982583586 -5.486911642109787 2.1898494063741505 -0.8499742895663918 -0.4109055763171483 0.0 1981.0 0.0 -76.97319213811136 -7.186523494761754
0.6868042913665255 0.037237748046884594 52.62068074005373 0.14331214662405847 -5.574744979098127 2.17961434232128 -0.7682305703782495 -0.20027848605391974 0.0 1981.0 0.0 -76.9723610653032 -6.8200805831904985
0.6131025619794018 0.20318535693696413 52.70755318733469 0.2096551861338335 -4.878523770493977 2.1926470728309093 -0.7007640690068593 -0.6151381512811795 0.0 1981.0 0.0 -76.972347926818 -7.52268223422921
0.7118297943884712 0.008659983341528526 52.137666318466074 0.24069676928201666 -3.4219917467611602 2.14791516621889 -0.3327853579867144 -1.3803082260230255 0.0 1981.0 0.0 -76.9716588014931 -7.340169672309639
0.6741062905206145 0.01362513264714964 52.54078499129679 0.1809099390193857 -5.4854717983826955 2.160444393515416 -0.6616533704164862 -0.32208276902500543 0.0 1981.0 0.0 -76.97140347759812 -7.003457717517795
0.6902169011334826 0.021958151365856826 52.5588926884813 0.11301097053709264 -5.2045666253073 2.153052715529927 -0.7924521145784498 -0.33522792263134527 0.0 1981.0 0.0 -76.97131069372098 -6.572615858185444
0.761648121821735 0.010116883987441708 52.35456589525976 0.18281975867710823 -5.001611746478431 2.0494225413935405 -0.3429701605522766 -0.27859137600499473 0.0 1981.0 0.0 -76.97117949458234 -7.134747779438801
0.6084473865979876 0.15056916786149846 52.12676351295576 0.25749805706580536 -4.002293324533614 2.0459355954660574 -0.07354158385254372 -0.8223821705299805 0.0 1981.0 0.0 -76.97085549498966 -7.419840932088446
0.6265029692432308 0.038382813545210503 52.23976004993857 0.26769981485242583 -4.387056010775913 2.071882662887874 -0.24543747915913983 -0.7011080998496784 0.0 1981.0 0.0 -76.97026217041008 -7.326194112807911
0.6725657515497331 0.07693070384719977 52.19310108990674 0.19602379005864626 -4.7168442233037045 2.1116671681051256 -0.5478594661133291 -0.231539528364193 0.0 1981.0 0.0 -76.96986148726766 -7.1555337692916625
0.6725657515497331 0.07693070384719977 52.19310108990674 0.19602379005864626 -4.7168442233037045 2.1116671681051256 -0.5478594661133291 -0.231539528364193 0.0 1981.0 0.0 -76.96986148726766 -7.1555337692916625
0.757513383026726 0.09246675651822765 52.30248964944806 0.25027172891974936 -5.01168497925846 2.1277620912311304 -0.5807593764565349 -0.24600086531469145 0.0 1981.0 0.0 -76.96981359601399 -7.508387976634421
0.6884838960458253 0.15137404266676144 52.23585038707677 0.2823895016550486 -4.6031945293337 2.0863443483400186 -0.3682121190377945 -0.43605733249332523 0.0 1981.0 0.0 -76.9694760250284 -7.60527148102154
0.7673306491576769 0.16374755632581872 52.35438460667081 0.272065011566402 -5.232326756734179 2.087013448495218 -0.5046352737859214 -0.08974349806622861 0.0 1981.0 0.0 -76.96923442919727 -7.715431376025227
0.7338699570597875 0.031102615505335444 52.38140333469811 0.3139926358086577 -4.680282063108283 2.162496072958979 -0.6448260755763906 -0.5937549910740749 0.0 1981.0 0.0 -76.96904209708872 -7.629405877086945
0.6158704835460699 0.11363592532114747 52.22935397907525 0.1333516204090466 -4.024666314168847 2.053750462964052 -0.04419986995204894 -0.7814487077247296 0.0 1981.0 0.0 -76.96835328858741 -6.96835669349952
0.627427026222537 0.08434927398885331 52.060482518083376 0.2705018818431085 -3.9398086543480146 2.0686300771593915 -0.2423740514035373 -0.6557133095699221 0.0 1981.0 0.0 -76.96787376979931 -7.376075309171107
0.627427026222537 0.08434927398885331 52.060482518083376 0.2705018818431085 -3.9398086543480146 2.0686300771593915 -0.2423740514035373 -0.6557133095699221 0.0 1981.0 0.0 -76.96787376979931 -7.376075309171107
0.6590140434217905 0.017399146073048394 51.8493908830964 0.2648887525679348 -2.684687284683614 2.1004880580206033 -0.024983093550164703 -1.609096910408665 0.0 1981.0 0.0 -76.96757953689593 -7.358429326516687
0.677837209088027 0.05603925233385095 52.64467102776417 0.1565872777746406 -5.733711701708528 2.053294045540105 -0.5236578783744577 -0.0703153131212062 0.0 1981.0 0.0 -76.96636067452079 -6.92580736141169
0.6344738108048603 0.014424646667249642 52.34925981235456 0.26637112045227757 -4.81305078392529 2.1276547600826943 -0.5951021882325049 -0.48090196891308423 0.0 1981.0 0.0 -76.96569360272328 -7.325203194577827
0.6344738108048603 0.014424646667249642 52.34925981235456 0.26637112045227757 -4.81305078392529 2.1276547600826943 -0.5951021882325049 -0.48090196891308423 0.0 1981.0 0.0 -76.96569360272328 -7.325203194577827
0.717302117026342 0.0006670230046973128 52.3019159181951 0.16581785998512377 -4.312452749155489 2.0495159085032073 -0.2681810330849741 -0.6561394054199639 0.0 1981.0 0.0 -76.9648237311079 -6.975641599101234
0.5899143646335522 0.15423678945225122 52.78936983527161 0.15422569415141613 -4.772533141586405 2.0974695612813083 -0.655838484676952 -0.5486233942145713 0.0 1981.0 0.0 -76.96477722537512 -7.207714660068361
0.7380072481345005 0.0633416342225466 52.573454166405035 0.296450026030418 -5.228363434495046 2.160579020929494 -0.7318534645572718 -0.37934451175933503 0.0 1981.0 0.0 -76.96426494236178 -7.599810231187174
0.7194029972657154 0.031693764914360704 52.32522686425899 0.19055431133453346 -4.040885016127358 2.1276356473874314 -0.4463296823398313 -1.1028173177993743 0.0 1981.0 0.0 -76.96388465988865 -7.131401788905247
0.7245633420469486 0.017712169961882178 52.142928310826754 0.193418365881192 -4.1601856811017335 2.1098242031017436 -0.31035171283415863 -0.7871954868620659 0.0 1981.0 0.0 -76.96383707905605 -7.143817330296311
0.7245633420469486 0.017712169961882178 52.142928310826754 0.193418365881192 -4.1601856811017335 2.1098242031017436 -0.31035171283415863 -0.7871954868620659 0.0 1981.0 0.0 -76.96383707905605 -7.143817330296311
0.7166268340933326 0.04413322319615509 52.317276746542085 0.28427854831158134 -4.807810682824779 2.0597657946724985 -0.36349421341309895 -0.4353990876613203 0.0 1981.0 0.0 -76.96339778661826 -7.520061465027158
0.6614451239348778 0.058182502745842635 52.255013184233206 0.23640663773869336 -4.653048600653806 2.0573247319499464 -0.41720673463088787 -0.3070701847378654 0.0 1981.0 0.0 -76.96321384002333 -7.278621151356069
0.6493004193176065 0.15057654997020112 52.52699786860087 0.25823346817957654 -5.191500828665603 2.114228802420109 -0.7539381537583276 -0.2327630935932543 0.0 1981.0 0.0 -76.96309355620627 -7.4866550252502595
0.6678629543213492 0.06283458398540559 52.46622208194314 0.2827459479206084 -4.524120056852828 2.1933077473617266 -0.6598829174264678 -0.8405624718770319 0.0 1981.0 0.0 -76.96304603700543 -7.457084767546828
0.6996796787732106 0.003469814848679968 52.295850014607645 0.22552913527790644 -4.970521314991688 2.147414637165247 -0.6422293739752147 -0.18395902227094219 0.0 1981.0 0.0 -76.96288051224231 -7.257942009119765
0.7505002819513275 0.06430631744357981 52.50740028966057 0.15322291576007693 -5.257828883371303 2.098973255258137 -0.6196656863773287 -0.305024088843604 0.0 1981.0 0.0 -76.96283668514164 -7.029952542292979
0.6044555511824266 0.10662377795569955 52.55329890182004 0.2026757228680392 -5.626952499479702 2.1677713105811574 -0.7960301683876079 -0.10181441594358986 0.0 1981.0 0.0 -76.96226113076992 -7.143457890148688
0.6314513814580172 0.026063145597037353 52.17591547504447 0.18225878409009263 -4.217398254133585 2.140515971965102 -0.4454957020169985 -0.7773137840432405 0.0 1981.0 0.0 -76.96212734875314 -6.952905356948707
0.7302525913138546 0.01072477471458523 52.08049021381162 0.2530089072257898 -3.9277852731193708 2.049389031305421 -0.14559243607687478 -0.6775853407387729 0.0 1981.0 0.0 -76.9619563406171 -7.415052642381034
0.6260704099010402 0.0892414197547367 52.50878169302138 0.28314767874000146 -5.3819239124627085 2.1157285658089755 -0.574648005763204 -0.2944477379101311 0.0 1981.0 0.0 -76.96174556927203 -7.41879228702154
0.7539172122629159 0.05082276361928893 52.12967742388905 0.3136465085678131 -4.1520851671929035 2.094188214182201 -0.37465021412791266 -0.6741855060297333 0.0 1981.0 0.0 -76.96164397940099 -7.663573207511782
0.6474345388860846 0.03751362715475174 52.640355224359084 0.17740121842986217 -5.074610737799718 2.184039210145627 -0.7440990005314632 -0.6339802786332065 0.0 1981.0 0.0 -76.96142171081055 -6.9630287963843545
0.672478812421371 0.17719459179733063 52.92666928829232 0.1758709805328437 -4.901397266308129 2.117407096523292 -0.6671964878968533 -0.7682527470963656 0.0 1981.0 0.0 -76.96139079096793 -7.477516255334854
0.6603934596713797 0.03980111144134444 52.159814748519544 0.20122820266036362 -3.810439937040635 2.133494700268784 -0.35529603801025367 -1.0313830960296606 0.0 1981.0 0.0 -76.96132662563245 -7.1059896409174605
0.561080553684548 0.09766891561261859 52.44333773096256 0.29914317201898327 -5.221909315729817 2.079085147496913 -0.5743396827095157 -0.15048239826724163 0.0 1981.0 0.0 -76.96080493869142 -7.364645044292909
0.561080553684548 0.09766891561261859 52.44333773096256 0.29914317201898327 -5.221909315729817 2.079085147496913 -0.5743396827095157 -0.15048239826724163 0.0 1981.0 0.0 -76.96080493869142 -7.364645044292909
0.7583884847270074 0.03817568078846336 52.574981219636285 0.29163131441985035 -5.391405240142226 2.1028136137107794 -0.6953975115293183 -0.2069986106217243 0.0 1981.0 0.0 -76.96017387190533 -7.597398829912217
0.7583884847270074 0.03817568078846336 52.574981219636285 0.29163131441985035 -5.391405240142226 2.1028136137107794 -0.6953975115293183 -0.2069986106217243 0.0 1981.0 0.0 -76.96017387190533 -7.597398829912217
0.6161768471112956 0.014561908689650703 51.974209354823635 0.19296591496394136 -3.8619980062050767 2.064961170958277 -0.1023399157717595 -0.7636596319823745 0.0 1981.0 0.0 -76.960072750839 -6.978096583578816
0.6161768471112956 0.014561908689650703 51.974209354823635 0.19296591496394136 -3.8619980062050767 2.064961170958277 -0.1023399157717595 -0.7636596319823745 0.0 1981.0 0.0 -76.960072750839 -6.978096583578816
0.6511303616680596 0.08766325769124383 52.68720840365416 0.09532134885771651 -4.864473091086057 2.060776969662779 -0.38380845020999477 -0.47101182280906606 0.0 1981.0 0.0 -76.95979209248951 -6.748099793292335
