

    0.891997915803635310E-05    0.499122235386805215E+02    0.545030096911711323E-01    0.197848028362068089E+04    0.552074895284523279E+02    0.158042772370833584E+00    0.812829263591083873E-01    0.215639409779510327E+01   -0.217236597903697071E+01   -0.631198772734920510E+01
    0.901604308790554415E-05    0.498898230847228632E+02    0.328685774103339989E-01    0.197295980357460371E+04    0.557341238982386855E+02    0.115701032593440889E+00   -0.384521003856331234E+01    0.254853401678600511E+01   -0.230235390054423439E+01   -0.339451341405569273E+01
    0.901896548111519733E-05    0.498881983621236458E+02    0.151329563875105232E-01    0.197478882247745014E+04    0.540982533318404961E+02    0.124655871611992736E+00    0.983388613874467410E-01    0.210525327053747180E+01   -0.234102807547760516E+01   -0.330078278704346051E+01
    0.903167210696341750E-05    0.498844060258570252E+02    0.405009102999128040E-01    0.198252862243597110E+04    0.561035234891147638E+02    0.169699023288839457E+00   -0.141343898152672143E+01    0.213363013246161159E+01   -0.369934276812458052E-01   -0.974289642652783172E+01
    0.903549178018520076E-05    0.498825838025102968E+02    0.667498514328255937E-01    0.198146549718619781E+04    0.547745884308374400E+02    0.101342623661842643E+00   -0.184468031380705000E+00    0.230037283030211226E+01   -0.705150766803654072E+00   -0.734656184243182508E+01
    0.905906322018102555E-05    0.498763965115167309E+02    0.617529798212794884E-01    0.198191442936617204E+04    0.566806179543072091E+02    0.118269977388725689E+00   -0.173502558445715138E+01    0.203946561874189713E+01   -0.399663737767627403E+01   -0.481319384880807810E+01
    0.913134146011199065E-05    0.498595261585078831E+02    0.163626158458126808E+00    0.198476709513545075E+04    0.567454412088382369E+02    0.209746195616241304E+00    0.723450813018349237E+00    0.287712599025432247E+01   -0.147594580654330976E+01   -0.849510507140456639E+01
    0.919208745444257563E-05    0.498452887118882870E+02    0.546362277557868106E-01    0.198898539640287413E+04    0.565490124651352062E+02    0.234232465919718247E+00   -0.246802671918698069E+01    0.220189116578977639E+01   -0.165203745407790059E+01   -0.779928493310656989E+01
    0.919937902716542703E-05    0.498427262893130774E+02    0.153352775156986587E+00    0.197907157256032724E+04    0.545443978026253546E+02    0.194325297563694932E+00    0.462039059877054292E+00    0.217185645723665921E+01   -0.110926914331558990E+00   -0.813249198847900168E+01
    0.920499471042446731E-05    0.498405292161859563E+02    0.242967327584339032E+00    0.197540773330791626E+04    0.543216607970827567E+02    0.270054928612299738E+00    0.240348646625229634E+01    0.229239570334654674E+01   -0.206009739636640488E+01   -0.537123282872826024E+01
    0.925890230885728193E-05    0.498278741328297983E+02    0.667000176222794783E-01    0.198623769973182812E+04    0.563778648673151253E+02    0.910964871734083470E-01   -0.243520201469552111E+01    0.215975025767940698E+01   -0.115698255927818483E+01   -0.787389886452709398E+01
    0.925846202417717372E-05    0.498269926777486276E+02    0.673965315797693948E-01    0.199042939878802736E+04    0.540271776294348172E+02    0.183161646248871351E+00   -0.442321562537405022E+01    0.268694885950448148E+01   -0.116425965253752883E+01   -0.293822590735212152E+01
    0.925604280617553957E-05    0.498265387796217070E+02    0.471907255878515688E-01    0.198563468825579230E+04    0.548703350313581240E+02    0.127315037890402050E+00   -0.303899469518089660E-01    0.273066582396276747E+01   -0.679173229735010153E+00   -0.675546692562847806E+01
    0.925842908040018641E-05    0.498250466692296854E+02    0.338482752877049542E-01    0.197938998581254168E+04    0.550896180106130799E+02    0.117470677330459100E+00   -0.662476542491483578E+00    0.235800151007277448E+01   -0.905100639901197823E+00   -0.686923212370758840E+01
    0.927784924662166252E-05    0.498198793683336021E+02    0.961689430172644188E-01    0.198165749564467046E+04    0.520285207696050946E+02    0.123403751755230856E+00   -0.302257147242206070E+01    0.225437905176728925E+01   -0.546421582219046797E+00   -0.110028297903705408E+01
    0.928353739444371911E-05    0.498176770034493970E+02    0.347717827916826580E-01    0.198117203736373540E+04    0.567165879451239903E+02    0.238901416000575656E+00   -0.398049094985825525E+01    0.259971920165240533E+01   -0.168313080905939216E+00   -0.927856704765165041E+01
    0.929076380820132454E-05    0.498151442232390878E+02    0.649328931734587944E-01    0.198461933816253008E+04    0.541757441667170596E+02    0.114308273451994818E+00   -0.437482963947583592E+01    0.278764060598141850E+01   -0.105271048142197632E+01   -0.323914470878130967E+01
    0.937767579161503398E-05    0.497955452984630966E+02    0.255536337546375114E+00    0.197698218897653214E+04    0.534338430732003999E+02    0.283064846380244317E+00   -0.356617384720433162E+01    0.216222075024443239E+01   -0.951901357922629643E+00   -0.220013546810225336E+01
    0.948214398340901719E-05    0.497724117352040807E+02    0.152244006938725435E-01    0.198680278130520287E+04    0.535314870382188701E+02    0.952372282864250574E-01   -0.158405340553327711E+01    0.271742373189173581E+01   -0.353572577993139348E+00   -0.472215033989955213E+01
    0.948586558489999684E-05    0.497706503562422711E+02    0.217348787341981514E+00    0.198195841007406170E+04    0.541068741833072977E+02    0.176294816150904976E+00    0.272409577417362669E+01    0.238825453474225480E+01   -0.126782869814415111E+01   -0.570469286389020969E+01
    0.949626272204085083E-05    0.497674828617218026E+02    0.309215304856678905E-01    0.197495426785000677E+04    0.564410151340750517E+02    0.159308041245347171E+00   -0.537117348138077322E+01    0.218910561132113957E+01   -0.140517318710656713E+01   -0.618969136370870920E+01
    0.949815733601624630E-05    0.497661073159467975E+02    0.496745965242949769E-01    0.198857384959082151E+04    0.561909070313015491E+02    0.193541955042140612E+00   -0.233905282747606558E+01    0.237346798544347681E+01   -0.138179010358528709E+01   -0.686501171306159641E+01
    0.950541869471245543E-05    0.497636023339454994E+02    0.399643141985899022E-01    0.199099997214076529E+04    0.547706831447256306E+02    0.227626207878954573E+00    0.860657166022954279E+00    0.227576506259138123E+01   -0.228688570105600952E+00   -0.904238195674561496E+01
    0.953042078890589483E-05    0.497573720796200121E+02    0.516042870341248058E-01    0.197129564103510302E+04    0.542622439634976104E+02    0.123436803359305444E+00   -0.409526741661459148E+01    0.240190752884203285E+01   -0.214412574817052404E+01   -0.132671569315377802E+01
    0.953223153774824469E-05    0.497560155597421385E+02    0.117714300842569300E+00    0.198812519484464542E+04    0.534629381250021467E+02    0.215715271529411168E+00    0.253861710401105256E+01    0.222843811242544954E+01   -0.113563982138628639E+01   -0.540537923690298694E+01
    0.958881558464623806E-05    0.497432019442378319E+02    0.202903580002832505E-01    0.198911018750641347E+04    0.536181845984053638E+02    0.291034233275023146E+00   -0.348694525182927428E+01    0.214293426707677259E+01   -0.103459090581656188E+01   -0.279540129953239713E+01
    0.959873416196317878E-05    0.497401576704707367E+02    0.669129472802146852E-01    0.197553915598279809E+04    0.568329591720069587E+02    0.212449854681499378E+00   -0.694653034389496327E+00    0.292072982287531957E+01   -0.106868083833556238E+01   -0.865055727994041490E+01
    0.966740204206773253E-05    0.497249243477880043E+02    0.119589531791817610E+00    0.197522553544708012E+04    0.566172757331816712E+02    0.208581065113637859E+00   -0.518293549544173615E+01    0.212050659327080204E+01   -0.323507712820132598E+01   -0.372904587049755154E+01
    0.968618702748112674E-05    0.497200653030787407E+02    0.523008204495345602E-01    0.198464472133668914E+04    0.564681703689086518E+02    0.162794783987678632E+00   -0.952946260373574106E+00    0.286327564924550959E+01   -0.996566243901757964E+00   -0.807205096833252433E+01
    0.975433782033520261E-05    0.497050662648350965E+02    0.998213630894033838E-01    0.197248801174079699E+04    0.568772444371422949E+02    0.116681485644260924E+00   -0.470654802045834053E+01    0.288660061840717530E+01   -0.204040812695414608E+01   -0.504713599520780232E+01
    0.980671491822090849E-05    0.496933791902246469E+02    0.174485318628697095E+00    0.197435930983430785E+04    0.552513801096641828E+02    0.254576213674309437E+00    0.185780567596433510E+01    0.230086349942533364E+01   -0.130620070581040748E+01   -0.850851209180028967E+01
    0.980710449153371458E-05    0.496923231789842248E+02    0.856382151179552707E-02    0.198363055780519562E+04    0.546534506706398417E+02    0.298588497098275230E-01   -0.472993203290656083E+01    0.225093156202537648E+01   -0.258234472750022270E+01   -0.828732223077077279E+00
    0.981228517119296316E-05    0.496902903797982631E+02    0.321620425335957180E-01    0.197118510792213624E+04    0.545837796403174593E+02    0.102415757458434509E+00   -0.742169676201578810E+00    0.220444832564409809E+01   -0.167655673759756496E+01   -0.514309104490237878E+01
    0.982994016430132531E-05    0.496857185020909071E+02    0.274124809836763760E-01    0.198989287495219946E+04    0.550878538621319933E+02    0.208465835385594822E+00   -0.387305159778970687E+01    0.283386011876967947E+01   -0.157417988003866904E+01   -0.337085579597272922E+01
    0.983782225099324449E-05    0.496831388925442781E+02    0.414775515676068379E-01    0.197981308116984837E+04    0.536610775071816590E+02    0.121301047321327127E+00   -0.125708519869252022E+01    0.220768603641462580E+01   -0.165898884702832561E+01   -0.368090668526743858E+01
    0.989618833699001237E-05    0.496703317381987688E+02    0.122809974772535968E+00    0.198353131275403189E+04    0.550836787536814469E+02    0.126190469839517677E+00   -0.316292097023367669E+01    0.260698241773274253E+01   -0.890922269798681832E+00   -0.486578122340295316E+01
    0.989224940931998353E-05    0.496701513836200661E+02    0.436190526228315695E-01    0.198274393218614841E+04    0.556767377283427365E+02    0.250707318078945918E+00   -0.296746362379334139E+01    0.217477647018846021E+01   -0.172548865447839939E+01   -0.593139046981895302E+01
    0.989101854762007500E-05    0.496694236903571991E+02    0.165570539220088360E-01    0.198698309547768235E+04    0.533971895217703647E+02    0.208076818932796614E+00    0.922093431124857865E+00    0.230751261466181878E+01   -0.106131725136947086E+01   -0.446364566846575084E+01
    0.990202085135799313E-05    0.496662236583538217E+02    0.176213044976160187E-01    0.197365904478098651E+04    0.549649895906757138E+02    0.356327561332604945E-01   -0.424110963352139070E+01    0.211223034441984403E+01   -0.252725711697073407E+01   -0.175613340343092794E+01
    0.990586991054198145E-05    0.496644698178936892E+02    0.646830252730382360E-01    0.198115286462002791E+04    0.541837996132158466E+02    0.231584779152180426E+00   -0.856517282398055357E+00    0.212242979169825530E+01   -0.252643834442237525E+01   -0.346270556832717702E+01
    0.990972245166526347E-05    0.496627155766645885E+02    0.607710752604331411E-01    0.198630157626466325E+04    0.566744822551377609E+02    0.674033697707749763E-01   -0.565226697459748273E+01    0.242293502680862138E+01   -0.914600549619724923E+00   -0.703689763020793979E+01
    0.993055192066530830E-05    0.496575395809787068E+02    0.196106447710980188E-01    0.197312059275587831E+04    0.540919058748581563E+02    0.368051913248903170E-01   -0.535677607539608669E+01    0.219853779886852063E+01   -0.140458178061673555E+01   -0.219864622243608032E+01
    0.998100201967337218E-05    0.496464281576601465E+02    0.241975443536067952E+00    0.197554540668732125E+04    0.566376593084015951E+02    0.265415293982504685E+00    0.260927342696879094E+01    0.250039807347160359E+01   -0.263457955299164093E+01   -0.764974897775296725E+01
    0.100820338946141926E-04    0.496253085361755382E+02    0.183997531995978542E+00    0.197251904483539784E+04    0.552021414511300534E+02    0.230817368881857582E+00    0.267918343218365607E+01    0.222454279433491608E+01   -0.901773620659473529E+00   -0.909246090360586301E+01
    0.100870857738984854E-04    0.496233300698793869E+02    0.748847126877747876E-01    0.197834312893504602E+04    0.556958761613805891E+02    0.164354765835719147E+00    0.144112120531982590E+01    0.267063921903934132E+01   -0.185400232764626427E+01   -0.672237888771504366E+01
    0.101189836640522357E-04    0.496160389855472701E+02    0.467095438394611873E-01    0.197588241202425615E+04    0.566890710331815342E+02    0.564107219494912812E-01   -0.343240739894928337E+01    0.265129117120635893E+01   -0.314027038998860419E+00   -0.842540463776448689E+01
    0.101328752460456502E-04    0.496123186582927218E+02    0.132029868324334637E+00    0.198689979853901650E+04    0.537964688055937685E+02    0.241999119008273200E+00    0.651831852397776856E+00    0.214446182788862183E+01   -0.119881894285912427E+01   -0.498224165587771317E+01
    0.101311953540298346E-04    0.496116736959044715E+02    0.135420042603269897E+00    0.197104197917241777E+04    0.546371681041369257E+02    0.159203422573195502E+00   -0.119732313405203072E+01    0.227982338334905332E+01   -0.204965467764022335E+01   -0.455871076469433056E+01
    0.101392446127997870E-04    0.496091087595544806E+02    0.664331602469763610E-01    0.197997240265837968E+04    0.558827134778188679E+02    0.308418578558952661E+00    0.572120361031193347E+00    0.227195438937089467E+01   -0.261702126656174006E+01   -0.699425537485135962E+01
    0.101565057343134182E-04    0.496047302778585788E+02    0.355574111236658108E-01    0.197729657074704960E+04    0.555882872000332924E+02    0.169528423442190879E+00   -0.147072452079106242E+00    0.213919153360810466E+01   -0.163299692886120074E+01   -0.758247679907839878E+01
    0.101844377173412575E-04    0.495982609513378563E+02    0.162375465586323153E+00    0.197322885641280686E+04    0.548835326135371346E+02    0.279098022305983129E+00    0.628720306441239885E+00    0.214529754931555416E+01   -0.202611253904431976E+01   -0.618917026118149671E+01
    0.101883649784169091E-04    0.495965133096333943E+02    0.635261368527118842E-01    0.197952327052474311E+04    0.564261133071153012E+02    0.143522612259448679E+00   -0.632541554606191880E+00    0.211851768618706249E+01   -0.471191728973361013E+01   -0.387315159811566723E+01
    0.102067728703643329E-04    0.495919264951054970E+02    0.467453963696478902E-01    0.197389874698193944E+04    0.545069677338029166E+02    0.307128811231333010E+00   -0.104202915456399481E+00    0.227409864418827823E+01   -0.109210948437218569E+00   -0.824748828306888271E+01
    0.102096392657788672E-04    0.495903883460909753E+02    0.452667071505447466E-01    0.197908634072494783E+04    0.548880463187597911E+02    0.292046768526967482E+00   -0.135773710669527947E+01    0.213562928657220574E+01   -0.176528535059021374E+01   -0.546967738948180493E+01
    0.102280019640252959E-04    0.495858178848661595E+02    0.336461957526200603E-01    0.197823670853233170E+04    0.564238285818362542E+02    0.464723907161783689E-01   -0.331683997057872526E+01    0.222524326908582371E+01   -0.858640496072688997E+00   -0.810899786105975373E+01
    0.102380904100041386E-04    0.495828695836263833E+02    0.672521886139180319E-01    0.197314759536988890E+04    0.556112815276045609E+02    0.954685237980904128E-01   -0.552768545715654991E+01    0.221542912842995054E+01   -0.292488181570656280E+01   -0.170730560845056267E+01
    0.102847932913488265E-04    0.495727904091068936E+02    0.436171771470026809E-01    0.198606550218920188E+04    0.558655824157731473E+02    0.194156936605260705E+00    0.182762864933898683E+01    0.253974444374551434E+01   -0.279059736749443132E+01   -0.620892424644263485E+01
    0.103257146770730624E-04    0.495638719871324511E+02    0.199973466480212581E+00    0.197857825773612512E+04    0.520040291662501701E+02    0.238195591082888680E+00   -0.501881364187522561E+01    0.278524702273363278E+01   -0.202351032692443589E+00   -0.753227534275035637E+00
    0.103354052470450243E-04    0.495610193267794159E+02    0.174473255511157471E+00    0.198750312737943068E+04    0.563812039081259968E+02    0.173282188296208589E+00    0.107544896349541119E+00    0.214582968630918014E+01   -0.264892165448537886E+01   -0.713203847018304238E+01
    0.103488058034412100E-04    0.495574513077835519E+02    0.735924922577827212E-01    0.197782973641155763E+04    0.551573418897764824E+02    0.127314342010163090E+00   -0.528696419651980420E+01    0.204643100875444306E+01   -0.313706988369281303E+01   -0.135798267306080689E+01
    0.104250504790827526E-04    0.495417937891896685E+02    0.237548468476673047E+00    0.197833046570394185E+04    0.553870530705506852E+02    0.223068405907217437E+00   -0.162058989618577165E+01    0.248446530593908754E+01   -0.113427351254798570E+01   -0.560061568360806028E+01
    0.104296261437346678E-04    0.495399395981734756E+02    0.227325011533772242E+00    0.197806328808179319E+04    0.543078122379875623E+02    0.253210043222922787E+00    0.120301415090946051E+00    0.216436625526501647E+01   -0.878476781396467565E+00   -0.627836928658737836E+01
    0.104356654489903407E-04    0.495378052650480001E+02    0.197174909781723640E+00    0.198612622461670799E+04    0.532179287655210800E+02    0.223023127163787055E+00   -0.531502721118656041E+00    0.225852419719962016E+01   -0.258256313372822177E-01   -0.516179086163331924E+01
    0.104529095369233745E-04    0.495335265927847388E+02    0.438846549338665123E-02    0.197571131145162917E+04    0.563433432751185848E+02    0.306437602530571368E-01   -0.427628627943903528E+01    0.286794861862266615E+01   -0.103989991931262615E+01   -0.644770572000015285E+01
    0.104619641961895195E-04    0.495308183134315243E+02    0.284079146018914493E-01    0.198646766554355145E+04    0.559220235595294426E+02    0.117532342629839387E+00   -0.494792870480280378E+01    0.230573148148382812E+01   -0.316813599555958403E+01   -0.191902053338801970E+01
    0.105168188342657483E-04    0.495193826574729385E+02    0.203738881955968960E-01    0.197958136832461105E+04    0.558404116108883954E+02    0.113887678425237740E+00    0.415586159111365205E+00    0.249525068090206492E+01   -0.296276516748726060E+01   -0.531542098095656979E+01
    0.105143260195985041E-04    0.495188802136567148E+02    0.732312050066625392E-01    0.197815855369583483E+04    0.552056686705773600E+02    0.186501283798106626E+00   -0.949519913544527583E-01    0.233178093187080782E+01   -0.121367964196235123E+01   -0.760855829216065249E+01
    0.105183174986508206E-04    0.495171445494115972E+02    0.156117736913267108E+00    0.197440742033487300E+04    0.566932210759703281E+02    0.162218952673572919E+00   -0.576116721530194997E+01    0.247944041546574434E+01   -0.226911697266599433E+00   -0.742603222098321503E+01
    0.105156368696711258E-04    0.495166777586734881E+02    0.915766571135529783E-01    0.198242797889287499E+04    0.549643599469811832E+02    0.195237469966506705E+00   -0.236901629095403132E+01    0.240758175846392275E+01   -0.536094172547532111E-01   -0.774994429297771159E+01
    0.105306676454150301E-04    0.495128444897549045E+02    0.109948160370850201E+00    0.197745164282970586E+04    0.547111433486486476E+02    0.208081350963139011E+00   -0.818913089791166726E-01    0.238322761760091906E+01   -0.719152157753447874E+00   -0.685358092003610508E+01
    0.105499941140756217E-04    0.495082007797440511E+02    0.226389929524654990E-01    0.199027015377868406E+04    0.555187067848087636E+02    0.207012113379937607E+00   -0.163362149642390175E+01    0.269122601883768997E+01   -0.684830524554466358E+00   -0.759803321280397981E+01
    0.105733018820383747E-04    0.495028105542577066E+02    0.112170392114934597E-01    0.197411884277714012E+04    0.568826357368588447E+02    0.589840545863762541E-01    0.122557890083541565E+00    0.227666904223799937E+01   -0.306174755539622678E+01   -0.737461976813636788E+01
    0.106032186009301261E-04    0.494961830655220325E+02    0.925841235966930742E-01    0.198391500663250395E+04    0.552393328281091343E+02    0.180941516606702352E+00    0.468866245987923591E+00    0.221988618333662080E+01   -0.154557267931583020E+01   -0.748467370449321123E+01
    0.106443476954574391E-04    0.494874636593808219E+02    0.285193390122414403E+00    0.197350879877421721E+04    0.549434155806992166E+02    0.313908406103082460E+00    0.111446810677692110E+01    0.226480904024026319E+01   -0.453577109751247320E+00   -0.882683753566415774E+01
    0.106580783638130500E-04    0.494839088609146529E+02    0.566129171429552575E-01    0.198575128327058587E+04    0.562946099301492708E+02    0.818594512882764025E-01   -0.330424061727734042E+01    0.264487590596448907E+01   -0.315237244065607269E+01   -0.315280591162949442E+01
    0.107260670064344809E-04    0.494702146759828310E+02    0.159758383134710247E+00    0.197523467558984066E+04    0.545190409742361624E+02    0.242545860360214277E+00    0.680691121905215191E+00    0.233188113829748200E+01   -0.125379003827627145E+01   -0.617034594314074702E+01
    0.107343598259219483E-04    0.494676924182431677E+02    0.116717917969372670E-01    0.197377579511280123E+04    0.551735475679014726E+02    0.117443481088523594E+00   -0.529993548802636560E+01    0.252645006858068122E+01   -0.185754982469603735E+01   -0.325692592018453819E+01
    0.107399551817031132E-04    0.494656736141804316E+02    0.639502658162608047E-02    0.198474978734282377E+04    0.556178192530035176E+02    0.754270480097199991E-01   -0.281575979340902149E+01    0.267843608230019337E+01   -0.124006077740598908E+01   -0.613730562651226386E+01
    0.107612643109995388E-04    0.494607327860662167E+02    0.441119254839483430E-01    0.197247531105445137E+04    0.569232092350806198E+02    0.164071124730871182E+00   -0.517964391032733040E+01    0.275650659017737620E+01   -0.141048274012798203E+01   -0.643182274493068906E+01
    0.108232464323215971E-04    0.494482697845304386E+02    0.142766607945337548E+00    0.198895843591518201E+04    0.534574873268360307E+02    0.248413715336169849E+00   -0.448341595897977996E+01    0.225188580151791262E+01   -0.492938823310077545E+00   -0.274052757408373360E+01
    0.108348537705041354E-04    0.494451494810401897E+02    0.626050483088588100E-01    0.198799415432204523E+04    0.525063672264173391E+02    0.185506600752825018E+00   -0.224342307938064955E+01    0.224717788638613891E+01   -0.367292731836863950E+00   -0.233272969552368004E+01
    0.108436769320508438E-04    0.494425449185331161E+02    0.382436216298372026E-02    0.198936011373256929E+04    0.556603375283409889E+02    0.119217968928666072E-01   -0.510258855264104394E+01    0.205951503040152373E+01   -0.339526918203363159E+01   -0.102273464941136005E+01
    0.109812104678592361E-04    0.494163612878137570E+02    0.626736192343836790E-01    0.197886344933578789E+04    0.552150256849892713E+02    0.974314551913007670E-01    0.573963516435677334E+00    0.229401654066772442E+01   -0.152672641850689361E+01   -0.681188575408062214E+01
    0.109960111195822526E-04    0.494126909081899583E+02    0.136625313723517869E-01    0.197473623042642566E+04    0.567411804853683606E+02    0.101107320499182390E+00   -0.285652736480802627E+01    0.287165817446954685E+01   -0.236305614953104826E+01   -0.488902243840162232E+01
    0.110013266289768582E-04    0.494107477724510886E+02    0.119910302117963389E-01    0.198729894158207685E+04    0.537494825065571860E+02    0.284448964848763919E+00   -0.240564148387754662E+01    0.221551344365134062E+01   -0.322297360555896972E+00   -0.475961324350982373E+01
    0.110060139288525927E-04    0.494089192578612071E+02    0.193533310448883895E-01    0.198687438848052466E+04    0.558983153978347218E+02    0.164108661023409597E+00   -0.510951667272040577E+01    0.213551934755498962E+01   -0.178965905155536786E+01   -0.456273095300616127E+01
    0.110049066429393151E-04    0.494081439201870296E+02    0.795227630975261918E-01    0.197899533699394419E+04    0.546520362443844192E+02    0.879945845217668804E-01   -0.526511319134421729E+01    0.262095902619903232E+01   -0.489219620042874226E+00   -0.392380179199066337E+01
    0.110596059300357948E-04    0.493972510907452573E+02    0.138592929879241183E+00    0.198247796517472102E+04    0.550121613399476672E+02    0.274445253691254443E+00    0.253556437340443885E+01    0.231750494757800141E+01   -0.208518099112624977E+01   -0.725180089200185485E+01
    0.110685117334838126E-04    0.493946646662471807E+02    0.377344549480529909E-01    0.197241110832725826E+04    0.553778347195897283E+02    0.108596434411027482E+00    0.599007535452646067E+00    0.235270367605580466E+01   -0.265245496367914146E+01   -0.568096263047518146E+01
    0.111048609049000071E-04    0.493871308326327139E+02    0.117104539065192720E+00    0.198383420572216141E+04    0.543803252251511537E+02    0.197983251395084409E+00    0.105186878243527282E+01    0.224177438487965164E+01   -0.380745229071349556E+00   -0.769790709604637424E+01
    0.111124595859240064E-04    0.493847862057304141E+02    0.128516487996256118E+00    0.198442156704688523E+04    0.561207509581253774E+02    0.255554970866608389E+00   -0.328370644507024378E+01    0.226929607662264354E+01   -0.270941209576177311E+01   -0.493809881304431819E+01
    0.111248704786188607E-04    0.493815772000463227E+02    0.384711641841662677E-01    0.197909996800820545E+04    0.561420206269555138E+02    0.841219534437113309E-01   -0.317415252713983742E+01    0.288290221479423625E+01   -0.991794582197771390E-01   -0.848921880138438922E+01
    0.111346888028479978E-04    0.493788363034474713E+02    0.160738513021107081E-01    0.197680120237836741E+04    0.560296359933970649E+02    0.410760010860360611E-01   -0.310618333049873474E+01    0.232469646858058354E+01   -0.283109118811520544E+01   -0.452492788901369281E+01
    0.111376984923621559E-04    0.493773192170258000E+02    0.106415907386267161E+00    0.198778735259525138E+04    0.541264073885008230E+02    0.106865281560663966E+00   -0.860089501549195390E+00    0.283315836086845430E+01   -0.289351607916952247E-01   -0.601153070361519237E+01
    0.111432545341447479E-04    0.493753452031347564E+02    0.344573486351199762E-01    0.198878622833707618E+04    0.569819139787863236E+02    0.735055802029618705E-01   -0.467040814816581928E+01    0.214410840498311339E+01   -0.145118964362423153E+01   -0.708035037261543465E+01
    0.111642789595909618E-04    0.493705987157029469E+02    0.477428458061189137E-01    0.198291071829710768E+04    0.563962348914762686E+02    0.123033609677167269E+00    0.168720946075678135E+01    0.205971774860992030E+01   -0.466555593201749019E+01   -0.527819561631531720E+01
    0.111684782052268231E-04    0.493688700300943637E+02    0.885788259336179190E-01    0.198415044206284983E+04    0.539461459425940220E+02    0.239257480283717211E+00    0.632519249831204000E+00    0.273820515309395018E+01   -0.877910065608228152E+00   -0.574475003529630612E+01
    0.111788949946292744E-04    0.493660289459676278E+02    0.103357189980411199E+00    0.198733941260267852E+04    0.549327500793287768E+02    0.149020896105597045E+00   -0.215508734376546185E+01    0.222180318178982894E+01   -0.215990483489436524E+01   -0.389531379884255280E+01
    0.111835649062635851E-04    0.493642170707655055E+02    0.428370619613548456E-02    0.197809052704811188E+04    0.564301759473900830E+02    0.199328384282466603E+00   -0.675856243467912954E+00    0.229090615710240364E+01   -0.128073594804728463E+01   -0.857779602702561661E+01
    0.112200897130853909E-04    0.493567192795103225E+02    0.104484896806091451E+00    0.198789020201729613E+04    0.564413785502820176E+02    0.115084071878877550E+00   -0.457459147061149807E+01    0.273134202969988360E+01   -0.233863726346845535E+01   -0.422759920727105154E+01
    0.112301825129242643E-04    0.493539444670082261E+02    0.590249899635880426E-01    0.197857632145560979E+04    0.553541745842197059E+02    0.206597491093690300E+00   -0.802454089045268049E+00    0.262966678049079716E+01   -0.811473535990635320E+00   -0.698858353842218438E+01
    0.112526094349688360E-04    0.493489778432143993E+02    0.764219050249273640E-01    0.197877727517072935E+04    0.546978668459262423E+02    0.256611483756264913E+00   -0.466738045346223362E+01    0.209949082183047553E+01   -0.253402603701697826E+01   -0.103894595848372973E+01
    0.112570584727675799E-04    0.493472106803600070E+02    0.783438975424980283E-01    0.198905376213686986E+04    0.536336364928961160E+02    0.302176889231983659E+00   -0.360282636594820094E+01    0.245895751241343152E+01   -0.811168716251513544E+00   -0.362688224439006301E+01
    0.112845137359056795E-04    0.493413621814287353E+02    0.240333122067969279E+00    0.197997187914413075E+04    0.557558004166614225E+02    0.265206865950888382E+00   -0.638107671090453188E+00    0.257511707459158323E+01   -0.174416122651680805E+01   -0.665928660111564596E+01
    0.112842454189728780E-04    0.493404331743888349E+02    0.334033278666421435E-01    0.198362378166749272E+04    0.555515613475135837E+02    0.852234003427548570E-01   -0.108352926923273163E+01    0.216159220833972388E+01   -0.217362138604533905E+01   -0.599878214576331814E+01
    0.113007360954831732E-04    0.493365359666926935E+02    0.944765580602127675E-02    0.198846415979614585E+04    0.545407542830568346E+02    0.115913236003126446E+00   -0.259735834238915952E+01    0.221870338658009070E+01   -0.218011348529531190E+00   -0.609462159284647420E+01
    0.112967905872947300E-04    0.493362578006651233E+02    0.667871019050930576E-01    0.198149542068443907E+04    0.557664434142609764E+02    0.138684777957593014E+00   -0.432277050858568934E+01    0.270415771508220759E+01   -0.127830320545959220E+01   -0.544546938983487649E+01
    0.113509844453377125E-04    0.493257096203965517E+02    0.994379167996355534E-01    0.198409317018782235E+04    0.567656858610192643E+02    0.303413427528675672E+00   -0.344061820007698493E+01    0.235316020321431729E+01   -0.158458191969916129E+01   -0.685977312805845418E+01
    0.114419960603496734E-04    0.493087611057098840E+02    0.748130157196530976E-01    0.198239018843231065E+04    0.552429767485857468E+02    0.116177890360066899E+00   -0.266953434717199700E+01    0.230930254813641245E+01   -0.688347053164672928E-02   -0.744587419586465682E+01
    0.114457184667198097E-04    0.493071339922080227E+02    0.192648957032424510E-01    0.198891366571870913E+04    0.547050003990303253E+02    0.289165731494902767E+00    0.924026361457746859E+00    0.254852661382813128E+01   -0.778824597915054539E+00   -0.704743099187381095E+01
    0.114495500335629770E-04    0.493054880220739236E+02    0.194991664399530758E-01    0.197866679788306192E+04    0.550919475928054325E+02    0.103096970143372504E+00   -0.550400956231828609E+00    0.273158317427370578E+01   -0.188960846320247988E+01   -0.485395386317165833E+01
    0.114679928756515977E-04    0.493012924677052098E+02    0.870129356890761985E-01    0.198818572395355272E+04    0.563838336567377354E+02    0.165486790275701678E+00    0.434134516621561772E+00    0.228015140168362862E+01   -0.167277285966614286E+01   -0.914642010695366281E+01
    0.114997023684185523E-04    0.492947934507182737E+02    0.767102184314627233E-01    0.198835789192515313E+04    0.550991898776358013E+02    0.169087341519612938E+00   -0.404453057932099469E+01    0.283458255945496163E+01   -0.129468332887139104E+01   -0.384466829616826899E+01
