    0.328667909777618616E+00    0.198604302992879343E+04    0.544553283651019200E+02    0.296427259433822698E+00    0.664034913878145838E+00   -0.245704014236773993E+01    0.241595534654739774E+01   -0.157107724250685443E+01   -0.334626792135427209E+01   -0.198124113939737292E+02
    0.126310764256514885E+00    0.198557203295138083E+04    0.556507793366340735E+02    0.307860061174323685E+00    0.452898780835301662E+00    0.164584481496394819E+01    0.252229735901623453E+01   -0.164865455440173347E+01   -0.776910684852999989E+01   -0.198122846401974968E+02
    0.376040382534365142E-01    0.198726112569599036E+04    0.555910632217899163E+02    0.132670178995261123E+00    0.536409268498001635E+00   -0.474125408587782182E+00    0.232570046612672376E+01   -0.287085307060792783E+01   -0.500311345048413969E+01   -0.198119128054241891E+02
    0.680005383808595515E-02    0.198006797547455449E+04    0.540951467456002035E+02    0.140679361829894767E+00    0.484488762344646828E+00   -0.470689449064177978E+01    0.214725237556932669E+01   -0.210172954475326446E+01   -0.143878339016550605E+01   -0.198116935740473501E+02
    0.123706284184372725E+00    0.198023944397301943E+04    0.566057430203061926E+02    0.200828944630013967E+00    0.325801004456878485E+00   -0.414268232897990529E+00    0.207201283914798973E+01   -0.415021395083736788E+01   -0.479204684512115442E+01   -0.198116512119499255E+02
    0.123706284184372725E+00    0.198023944397301943E+04    0.566057430203061926E+02    0.200828944630013967E+00    0.325801004456878485E+00   -0.414268232897990529E+00    0.207201283914798973E+01   -0.415021395083736788E+01   -0.479204684512115442E+01   -0.198116512119499255E+02
    0.371569904936183346E-01    0.198701335371786490E+04    0.517604734838310918E+02    0.175436123054063975E+00    0.232060572355975797E+00   -0.362536532306211434E+01    0.211408788176003570E+01   -0.124797019943626353E+00   -0.835372129770288296E+00   -0.198112755556623803E+02
    0.371569904936183346E-01    0.198701335371786490E+04    0.517604734838310918E+02    0.175436123054063975E+00    0.232060572355975797E+00   -0.362536532306211434E+01    0.211408788176003570E+01   -0.124797019943626353E+00   -0.835372129770288296E+00   -0.198112755556623803E+02
    0.339976339804605066E+00    0.197744026730757309E+04    0.543231467144942926E+02    0.281150263341089224E+00    0.763273883211116999E+00   -0.441514393316727993E+01    0.258135005863736922E+01   -0.124444938696327112E+01   -0.247084179970020745E+01   -0.198108286105515745E+02
    0.339976339804605066E+00    0.197744026730757309E+04    0.543231467144942926E+02    0.281150263341089224E+00    0.763273883211116999E+00   -0.441514393316727993E+01    0.258135005863736922E+01   -0.124444938696327112E+01   -0.247084179970020745E+01   -0.198108286105515745E+02
    0.310298135512319051E+00    0.197129773986508781E+04    0.534721429617870143E+02    0.245227406753270316E+00    0.611419936373360895E+00   -0.411887374801142236E+01    0.252787262701268123E+01   -0.893486476998162082E+00   -0.184409410386119710E+01   -0.198104856064722696E+02
    0.141286403346859296E+00    0.197228932699911661E+04    0.550762271841211088E+02    0.143505492979052157E+00    0.617003597002157012E+00   -0.128529952980470252E+01    0.256001475155819591E+01   -0.183208685033943386E+01   -0.450267876279859536E+01   -0.198098272261071031E+02
    0.151057272448763408E+00    0.198165261978623334E+04    0.549436488249705164E+02    0.260801706839069947E+00    0.449088422887650107E+00   -0.234836889721410635E+01    0.262484577732228930E+01   -0.303144860507461367E+00   -0.670322736001538289E+01   -0.198097230645847304E+02
    0.211243379556094707E+00    0.197904144138104425E+04    0.566377093276155819E+02    0.245313187470189820E+00    0.552473340087208387E+00   -0.573061159307302770E+01    0.241431556314762519E+01   -0.272887218784944219E+01   -0.331067348069108469E+01   -0.198094022506060483E+02
    0.211243379556094707E+00    0.197904144138104425E+04    0.566377093276155819E+02    0.245313187470189820E+00    0.552473340087208387E+00   -0.573061159307302770E+01    0.241431556314762519E+01   -0.272887218784944219E+01   -0.331067348069108469E+01   -0.198094022506060483E+02
    0.142127576052880178E+00    0.197653828884990685E+04    0.552566942220120652E+02    0.271139040955337918E+00    0.522604411641581112E+00   -0.455211036196488994E+01    0.265007372601818059E+01   -0.707386091595940236E+00   -0.525458465371697514E+01   -0.198093855341223986E+02
    0.921046356596052773E-01    0.198265095979385774E+04    0.528170885728976032E+02    0.291183277839331678E+00    0.297264634823115825E+00   -0.416451787676225038E+01    0.236286756265069586E+01   -0.946850482509705493E+00   -0.136853675874908021E+01   -0.198085686328900934E+02
    0.154375464808964746E+00    0.197550733081756221E+04    0.544179575324915064E+02    0.176367503767395378E+00    0.782464209976303282E+00   -0.639275365521558392E+00    0.214657428950859064E+01   -0.203427602843663013E+01   -0.387142710295507708E+01   -0.198081716585818413E+02
    0.154375464808964746E+00    0.197550733081756221E+04    0.544179575324915064E+02    0.176367503767395378E+00    0.782464209976303282E+00   -0.639275365521558392E+00    0.214657428950859064E+01   -0.203427602843663013E+01   -0.387142710295507708E+01   -0.198081716585818413E+02
    0.945541530605397834E-01    0.198554002818279287E+04    0.564822193627597287E+02    0.126340929278862729E+00    0.374629011092498854E+00   -0.910766142604316542E+00    0.255746761938966971E+01   -0.268799615471827336E+01   -0.574600853887795715E+01   -0.198077984981374016E+02
    0.536374782735308114E-01    0.197378067802287887E+04    0.525788343074461793E+02    0.204219140076044997E+00    0.322429152038867295E+00   -0.123665046529915390E+01    0.225509607469861217E+01   -0.696561038592929727E+00   -0.280385590390467065E+01   -0.198072088346820010E+02
    0.187980487579412658E+00    0.198293923080620289E+04    0.544610998106470277E+02    0.301293404418419730E+00    0.674514004443914073E+00   -0.974494309715788098E+00    0.254592093417053356E+01   -0.113629624592619471E+01   -0.515163981716616881E+01   -0.198070654163806275E+02
    0.164132793046832814E+00    0.197476440820267499E+04    0.556959276894789639E+02    0.212658092291019674E+00    0.423175270598177611E+00   -0.214496346768524582E+01    0.238411749717644650E+01   -0.286775682252050146E+01   -0.394919681383184340E+01   -0.198065960167068056E+02
    0.754641110226733358E-01    0.198611581635619541E+04    0.566897336247262587E+02    0.177352262345956302E+00    0.752605682187075464E+00   -0.539774833882162142E+01    0.248879483410068403E+01   -0.335285654990860937E+01   -0.248001891962957988E+01   -0.198064284700571918E+02
    0.131311413821050521E+00    0.199037763166376749E+04    0.563370780481343871E+02    0.203383955183331050E+00    0.251573093144942472E+00   -0.437545432894156150E+00    0.245076090991863760E+01   -0.847097128316382175E+00   -0.907978203150932295E+01   -0.198061446046473577E+02
    0.142213315547193103E+00    0.197923059000121339E+04    0.559922441743163972E+02    0.119953164933724640E+00    0.285465329555829150E+00   -0.560869848783177183E+01    0.224528805693321942E+01   -0.344784915594447305E+01   -0.102511320002770034E+01   -0.198061313540076434E+02
    0.142213315547193103E+00    0.197923059000121339E+04    0.559922441743163972E+02    0.119953164933724640E+00    0.285465329555829150E+00   -0.560869848783177183E+01    0.224528805693321942E+01   -0.344784915594447305E+01   -0.102511320002770034E+01   -0.198061313540076434E+02
    0.169051338789200506E-01    0.198655432484814310E+04    0.533837888254048494E+02    0.701496850296827040E-01    0.279204125386306568E+00   -0.523708788429692618E+01    0.245183964172137303E+01   -0.412908997267097178E+00   -0.259534410606447352E+01   -0.198056195315148109E+02
    0.816010170351400416E-01    0.197526513659687976E+04    0.535566384557524415E+02    0.239333518110369237E+00    0.378249713888149097E+00   -0.560124502800132973E+01    0.242485217880871984E+01   -0.905161971605621396E+00   -0.176045665781981242E+01   -0.198053150734910375E+02
    0.803782045838484643E-01    0.198521181764227526E+04    0.553512245834484915E+02    0.184053478277611926E+00    0.235792159338861079E+00   -0.383087477041622826E+00    0.248350793847446027E+01   -0.150362018953659859E+01   -0.644243244447513241E+01   -0.198053047736752674E+02
    0.157542969966198432E-01    0.198489984956734065E+04    0.541196735596169418E+02    0.680576430752601463E-01    0.212021277912688128E+00   -0.594295853518871731E+01    0.250764372137022473E+01   -0.864026912687960724E+00   -0.245511681600035558E+01   -0.198050821584250620E+02
    0.359021458169783182E-02    0.198925461467448827E+04    0.559347962637621521E+02    0.231876406250121958E+00    0.777119670749351510E+00   -0.686998917781865615E+00    0.242213951730443755E+01   -0.572572340199876351E+00   -0.901457506484206306E+01   -0.198050508591222467E+02
    0.171826327552427910E+00    0.198070302457578919E+04    0.566054778709855597E+02    0.295498266902718132E+00    0.550777579269905226E+00    0.174216036693970011E+00    0.257228964331853938E+01   -0.160259345868794956E+01   -0.848835495375790217E+01   -0.198048429757268103E+02
    0.525373413758434271E-01    0.198967758361495180E+04    0.557469194267250288E+02    0.178487787492402600E+00    0.493417142462217295E+00   -0.503848437536985827E+00    0.254553642239394584E+01   -0.237925075998546509E+01   -0.552850257364409980E+01   -0.198046692586105522E+02
    0.219469472312616931E+00    0.197827579697979081E+04    0.550412269213724983E+02    0.215229971096947886E+00    0.337878938772706194E+00   -0.114740872006228756E+01    0.261303722754922152E+01   -0.383951106069757131E+00   -0.703676600300430266E+01   -0.198045234764561933E+02
    0.190524116819536682E+00    0.199027810704661715E+04    0.554974981128310674E+02    0.270608160829749256E+00    0.325083884968488279E+00   -0.133418763745558167E+00    0.213662493180766244E+01   -0.295600116781041544E+01   -0.484760000571357264E+01   -0.198042235900785357E+02
    0.109306928339033022E+00    0.198060524192832213E+04    0.563946113129287312E+02    0.132255238381747992E+00    0.640424256340919262E+00   -0.348090273471874490E+00    0.249658974505239506E+01   -0.203251274912121005E+01   -0.716711167534236271E+01   -0.198039139166845395E+02
    0.233716646508026732E+00    0.198060735358612033E+04    0.552052327916194514E+02    0.201067935141279380E+00    0.446833400656590940E+00    0.131891658225079311E+01    0.252242813846998715E+01   -0.986561776602215446E+00   -0.759631377992545342E+01   -0.198039117865273901E+02
    0.102585003468783683E-01    0.198404398264309816E+04    0.538826481537324611E+02    0.156687840566198416E+00    0.597013508033773066E+00   -0.187025075525876172E+01    0.245855271554943133E+01   -0.125206319883268025E+01   -0.369738308512454594E+01   -0.198038607381266516E+02
    0.328017631465045909E-01    0.198822917756444031E+04    0.529363387664381690E+02    0.218146212246578458E+00    0.688981826316672930E+00   -0.379500508076934961E+01    0.219595628595301351E+01   -0.116603260618785320E+01   -0.112675402363786326E+01   -0.198031242716901374E+02
    0.328017631465045909E-01    0.198822917756444031E+04    0.529363387664381690E+02    0.218146212246578458E+00    0.688981826316672930E+00   -0.379500508076934961E+01    0.219595628595301351E+01   -0.116603260618785320E+01   -0.112675402363786326E+01   -0.198031242716901374E+02
    0.201182066324410783E-01    0.198501689109308109E+04    0.527907917151952546E+02    0.102196566924272259E+00    0.478224123102016452E+00   -0.475454765113896549E+01    0.255887513155822566E+01   -0.285521003680754504E+00   -0.216516509618517450E+01   -0.198030001014774655E+02
    0.201182066324410783E-01    0.198501689109308109E+04    0.527907917151952546E+02    0.102196566924272259E+00    0.478224123102016452E+00   -0.475454765113896549E+01    0.255887513155822566E+01   -0.285521003680754504E+00   -0.216516509618517450E+01   -0.198030001014774655E+02
    0.259503022679051121E+00    0.197283327931486701E+04    0.557884509867863585E+02    0.188128683901756272E+00    0.647237630345645076E+00   -0.159484476443051282E+01    0.255431841363447454E+01   -0.577727460898151080E+00   -0.734899616801687561E+01   -0.198028589765637655E+02
    0.110795108813395327E+00    0.198384816882179871E+04    0.542140992048432793E+02    0.161916101843192772E+00    0.365931542966171419E+00   -0.422532703677471577E+01    0.262166818750634167E+01   -0.286044468149850850E+00   -0.442575954044814068E+01   -0.198027147990368633E+02
    0.110795108813395327E+00    0.198384816882179871E+04    0.542140992048432793E+02    0.161916101843192772E+00    0.365931542966171419E+00   -0.422532703677471577E+01    0.262166818750634167E+01   -0.286044468149850850E+00   -0.442575954044814068E+01   -0.198027147990368633E+02
    0.592231972738712434E-01    0.197997493423660944E+04    0.569904347332347925E+02    0.180890119832190138E+00    0.531771477586061914E+00   -0.738876613984893460E+00    0.260036325028361626E+01   -0.250190196382270447E+01   -0.684966978268000304E+01   -0.198023158617063331E+02
    0.135766686789552615E+00    0.198494339945829643E+04    0.559693652541511568E+02    0.975417024428200802E-01    0.181610120319413898E+00   -0.332351577652159413E+01    0.262200678095347950E+01   -0.187750927678591095E+01   -0.430370672646100960E+01   -0.198020539540196339E+02
    0.135766686789552615E+00    0.198494339945829643E+04    0.559693652541511568E+02    0.975417024428200802E-01    0.181610120319413898E+00   -0.332351577652159413E+01    0.262200678095347950E+01   -0.187750927678591095E+01   -0.430370672646100960E+01   -0.198020539540196339E+02
    0.489722037526525780E-01    0.197530952501766160E+04    0.520102308740197827E+02    0.118194903192179054E+00    0.347803446355270052E+00   -0.558962774244114247E+01    0.257539066676117656E+01   -0.414375281690020358E-01   -0.719667138282440888E+00   -0.198019696974199562E+02
    0.482977596611098639E-01    0.197849766672217265E+04    0.555774223733727979E+02    0.145107529923425488E+00    0.983852516062324878E-01   -0.529402139385554626E+01    0.244756015158770968E+01   -0.115157368167826046E+01   -0.487991034978577432E+01   -0.198014274278637359E+02
    0.600403582735331356E-01    0.197340600031757594E+04    0.567817087707387884E+02    0.105019880006348182E+00    0.379317938422259304E+00   -0.128044517930908430E+01    0.256316224439527396E+01   -0.212287716066708976E+01   -0.689941880502539817E+01   -0.198013543708166111E+02
    0.139465942812594446E+00    0.198329582923392559E+04    0.564243541261746913E+02    0.171991303571939647E+00    0.272382281279635763E+00   -0.500493093838308489E+01    0.243377953265715563E+01   -0.106224132980480945E+00   -0.779746004948898719E+01   -0.198011851416175624E+02
    0.139465942812594446E+00    0.198329582923392559E+04    0.564243541261746913E+02    0.171991303571939647E+00    0.272382281279635763E+00   -0.500493093838308489E+01    0.243377953265715563E+01   -0.106224132980480945E+00   -0.779746004948898719E+01   -0.198011851416175624E+02
    0.429653982338689712E-02    0.198276129274523032E+04    0.561439350817206062E+02    0.144299880954385035E+00    0.521480302818704500E+00    0.700370638967429571E+00    0.249886657786916233E+01   -0.264345875828256460E+01   -0.636549227682159824E+01   -0.198010386384127379E+02
    0.197035939529310034E+00    0.198321467232747841E+04    0.541310509260164565E+02    0.286044157614903982E+00    0.511177260620271690E+00   -0.395976253335948591E+01    0.239514385835582644E+01   -0.148260046908182064E+01   -0.244925932159472470E+01   -0.198007079137500241E+02
    0.656053057913464771E-01    0.197940339151700664E+04    0.538238666395640735E+02    0.119052211178554967E+00    0.319842159885685429E+00   -0.228234109477524294E+01    0.203971117714387429E+01   -0.136867082906812598E+01   -0.266751854417429879E+01   -0.198006287948575235E+02
    0.279667945737700208E+00    0.197171961042218618E+04    0.561803457572673750E+02    0.261638782082583843E+00    0.711455159257710856E+00   -0.294344263219904079E+01    0.216044745355124812E+01   -0.366738255551299730E+01   -0.283857603517419577E+01   -0.198004723117802470E+02
    0.121441184341514644E+00    0.197338811709975653E+04    0.558310327821654511E+02    0.173007192766161916E+00    0.496197336092562113E+00   -0.221454396484200355E+01    0.242318989333729951E+01   -0.165595189917432073E+01   -0.606458052287125415E+01   -0.197997350190076951E+02
    0.781016093749521967E-01    0.198092022155798441E+04    0.562611878792325655E+02    0.174791337883910602E+00    0.395075703202167339E+00    0.156581354734425027E+00    0.248804831777816560E+01   -0.275034224446191766E+01   -0.598285128106795927E+01   -0.197997099602443498E+02
    0.925848340977588821E-02    0.197322847009201701E+04    0.562508406214340013E+02    0.196908857175954050E+00    0.465409424814876793E+00   -0.517965824891003823E+01    0.265335223578057189E+01   -0.252986685155166224E+01   -0.320909813495211171E+01   -0.197991068748330008E+02
    0.436694911229619509E-01    0.198221654202543755E+04    0.527539883962495963E+02    0.137262733378385543E+00    0.328493845466540368E+00   -0.473593358370644069E+01    0.244115109793305152E+01   -0.241871242700300471E+00   -0.215876963205162298E+01   -0.197980830257169451E+02
    0.153397327427245073E+00    0.197355427830896406E+04    0.558293122305186955E+02    0.165847101360280608E+00    0.350909350759720351E+00    0.151309336657210380E+01    0.216732157100376410E+01   -0.316917182030337896E+01   -0.617555932253916229E+01   -0.197980423158828849E+02
    0.193967511890244471E+00    0.197975367894831174E+04    0.560487326348441570E+02    0.200903786307360166E+00    0.619760509053194797E+00   -0.498574308699204227E+01    0.230462786514160456E+01   -0.337931650514630766E+01   -0.210171473382446017E+01   -0.197979920376148399E+02
    0.319884380985383632E+00    0.197926635409443793E+04    0.566161008524056157E+02    0.218773496418130264E+00    0.679047685113300825E+00   -0.226560017314196926E+01    0.264246120164673215E+01   -0.575700697650944448E+00   -0.818049260221407692E+01   -0.197976400816372191E+02
    0.319884380985383632E+00    0.197926635409443793E+04    0.566161008524056157E+02    0.218773496418130264E+00    0.679047685113300825E+00   -0.226560017314196926E+01    0.264246120164673215E+01   -0.575700697650944448E+00   -0.818049260221407692E+01   -0.197976400816372191E+02
    0.203110041754801296E+00    0.198633008462634689E+04    0.568921516342528690E+02    0.310291042573072717E+00    0.503106294090876927E+00   -0.549081767308456037E+01    0.265291877823109790E+01   -0.214962112290079999E+01   -0.459184954247866095E+01   -0.197975871305706583E+02
    0.802274490204709506E-01    0.197869905165872569E+04    0.563771743422956035E+02    0.220534717745697301E+00    0.380536153112159492E+00   -0.479404575312186765E+01    0.240495461358141549E+01   -0.116426175070618587E+01   -0.633941732788780676E+01   -0.197967836085694877E+02
    0.785226236979324164E-02    0.197708894848477939E+04    0.558836089347060607E+02    0.163934432758821275E+00    0.418762921410270605E+00   -0.196240041984973423E+01    0.235092083108100702E+01   -0.288650720165985231E+01   -0.444921695105129356E+01   -0.197966060582490790E+02
    0.343321139279681511E-01    0.198968196476846992E+04    0.533196522118293359E+02    0.217686571427081144E+00    0.361334517752943396E+00   -0.157694236009589606E+01    0.253494833876328141E+01   -0.610999406026074610E+00   -0.408383690432899460E+01   -0.197961646698746350E+02
    0.669425097548134174E-01    0.197516148462334627E+04    0.550040292675298446E+02    0.119860291513524800E+00    0.231739097988210879E+00   -0.486793390487051969E+01    0.251095246317648124E+01   -0.407989936005176190E+00   -0.538239216680934529E+01   -0.197961066891671891E+02
    0.134133162748108298E+00    0.198952382899981285E+04    0.557948887068413910E+02    0.287387391523741098E+00    0.672406233878380943E+00    0.160330183386036396E+01    0.237747238354103629E+01   -0.258132042777188975E+01   -0.667741332475002558E+01   -0.197958775312145292E+02
    0.606083959155307404E-02    0.198272598473645644E+04    0.566303219613335784E+02    0.290001192857303122E-01    0.718551762224275137E-01   -0.452861573253363758E+01    0.220458577224045227E+01   -0.435065803349863423E+01   -0.220476010603328643E+01   -0.197958372816120409E+02
    0.949618200321199028E-02    0.197286293040318333E+04    0.531703271181433053E+02    0.186928912764392469E+00    0.660348103440357437E+00   -0.275380154096833518E+01    0.241135222404717142E+01   -0.812242195379273113E+00   -0.306745674305752658E+01   -0.197955425527134103E+02
    0.159820076555552276E+00    0.197370667052290992E+04    0.529886557674390488E+02    0.292373416408050146E+00    0.422312175996426953E+00   -0.510475137681258317E+01    0.240601408866394229E+01   -0.850352216493062585E+00   -0.132795326106468536E+01   -0.197952620715548306E+02
    0.234387920207516393E+00    0.197502786353284182E+04    0.534689762045827734E+02    0.249575876092462207E+00    0.628175159162859820E+00   -0.284158921111697715E+00    0.253141107141709876E+01   -0.548354863194696840E+00   -0.486483408168374876E+01   -0.197950950180159566E+02
    0.614445408546877708E-01    0.197816588684837757E+04    0.569923219172182982E+02    0.983965518764987196E-01    0.373526019629461525E+00   -0.298461043461345943E+01    0.228946061738174889E+01   -0.428518556906509396E+01   -0.322469902377046580E+01   -0.197950290763605494E+02
    0.272016724530130607E-01    0.198055494740094355E+04    0.568824157680587277E+02    0.185981442395548840E+00    0.207882365727025786E+00   -0.605909127722179974E+00    0.245257926512055846E+01   -0.186782974956847792E+01   -0.842343982040294925E+01   -0.197948971254922412E+02
    0.171994024389185013E+00    0.198387707977054424E+04    0.544078485643871943E+02    0.239917123123283893E+00    0.316443227337580735E+00   -0.372947542383424313E+00    0.249325182288951064E+01   -0.335534024781182438E+00   -0.684413532600851404E+01   -0.197946572443951005E+02
    0.171994024389185013E+00    0.198387707977054424E+04    0.544078485643871943E+02    0.239917123123283893E+00    0.316443227337580735E+00   -0.372947542383424313E+00    0.249325182288951064E+01   -0.335534024781182438E+00   -0.684413532600851404E+01   -0.197946572443951005E+02
    0.773275733258298181E-01    0.197255161381156040E+04    0.542438121385496714E+02    0.154922418141533430E+00    0.708065302789119388E+00   -0.517562436162469020E+01    0.264490703081178058E+01   -0.735886141962792450E+00   -0.328567486681048049E+01   -0.197945103296478635E+02
    0.945239387722596469E-01    0.197957503946830047E+04    0.565627759547788003E+02    0.166860386640377806E+00    0.192193060643222335E+00   -0.599503320580914778E+01    0.210995930362746398E+01   -0.412481327745580284E+01   -0.148850540901871575E+01   -0.197943630616735504E+02
    0.159280478448359901E-01    0.198988380403770680E+04    0.521211645883586527E+02    0.188113687545721525E+00    0.111990494604689225E+00   -0.337950994308144903E+01    0.234848483619748327E+01   -0.890631004893656097E-01   -0.194412871354660055E+01   -0.197936847256841091E+02
    0.120829671315845627E+00    0.197156046549646589E+04    0.569372103005364636E+02    0.242812820560915743E+00    0.474117017267889129E+00   -0.173787167845639789E+01    0.246772662748432614E+01   -0.217842999276129579E+01   -0.705535148223109854E+01   -0.197934328684634693E+02
    0.810934106089831845E-02    0.197201185589240026E+04    0.565270786611520109E+02    0.232566046551466232E+00    0.335745510642618872E+00   -0.132578335549475490E+01    0.263659115758107854E+01   -0.260964784303789443E+00   -0.985279954960631166E+01   -0.197933422185275028E+02
    0.108021131458567541E-02    0.198479097368854013E+04    0.542226646655391349E+02    0.196206209111746521E+00    0.281785132414454353E+00   -0.703973152534428159E+00    0.247097819107632022E+01   -0.132421253429142505E+01   -0.489965394417248135E+01   -0.197932501062472888E+02
    0.267208727397455631E-01    0.197538471711627153E+04    0.536620774291446807E+02    0.254576014611546775E+00    0.503784937215163375E+00   -0.251523947782500557E+01    0.238890910612433505E+01   -0.141508990945695023E+01   -0.301668994998515316E+01   -0.197932253600589192E+02
    0.350357014803809652E+00    0.197785032705921935E+04    0.568883263980172984E+02    0.205054502146561679E+00    0.525460355344750552E+00   -0.506265637507397859E+01    0.259534773542218478E+01   -0.105903886725420193E+01   -0.613134449807590087E+01   -0.197928245947155474E+02
    0.149722629579537303E-01    0.198272141740037068E+04    0.532973109912275476E+02    0.163447031993839365E+00    0.132871466531160304E+00   -0.287770076044869150E+01    0.245868050942792493E+01   -0.409375564874833842E+00   -0.375143694540304917E+01   -0.197919030002911605E+02
    0.217012694068869472E+00    0.197225172583869539E+04    0.547443016479034341E+02    0.193241361194261163E+00    0.508289248994614806E+00   -0.353006150271959029E+00    0.258958286698320128E+01   -0.742509652804307585E+00   -0.631085690033468794E+01   -0.197916471530399569E+02
    0.217012694068869472E+00    0.197225172583869539E+04    0.547443016479034341E+02    0.193241361194261163E+00    0.508289248994614806E+00   -0.353006150271959029E+00    0.258958286698320128E+01   -0.742509652804307585E+00   -0.631085690033468794E+01   -0.197916471530399569E+02
    0.145366332533978931E-01    0.197397098046785936E+04    0.558541554257925696E+02    0.143535321157348184E+00    0.719430604702285814E-01   -0.353199558368245503E+01    0.239257271457032905E+01   -0.312071667338869085E+01   -0.317634903465349527E+01   -0.197907773717313802E+02
    0.173211062102795049E-01    0.198438743663396531E+04    0.569139521378421733E+02    0.275237932594905921E+00    0.510501303076111523E+00   -0.116963540265611865E+01    0.252826390398346357E+01   -0.236156280258517759E+01   -0.694424800640722317E+01   -0.197905190190894942E+02
    0.173211062102795049E-01    0.198438743663396531E+04    0.569139521378421733E+02    0.275237932594905921E+00    0.510501303076111523E+00   -0.116963540265611865E+01    0.252826390398346357E+01   -0.236156280258517759E+01   -0.694424800640722317E+01   -0.197905190190894942E+02
    0.559207173573892311E-01    0.198547675016859739E+04    0.548903611472234516E+02    0.307911240341268988E+00    0.546663272190544336E+00   -0.525888434981093056E+00    0.253933430174597108E+01   -0.157961420495921656E+01   -0.543341611931062118E+01   -0.197905153093084252E+02
    0.149181874414512139E+00    0.198001551394147396E+04    0.556363497297992211E+02    0.308727193860858451E+00    0.686963529499166836E+00   -0.229231669705110708E+01    0.241220577387957391E+01   -0.158640273409998667E+01   -0.584787445536823025E+01   -0.197894609116773879E+02
    0.108130446591005971E+00    0.198964967150364919E+04    0.549727506227567417E+02    0.148548516689901072E+00    0.692785779991179074E+00   -0.128545286325837882E+01    0.254629901227695488E+01   -0.902173183936757717E+00   -0.628265878379181153E+01   -0.197894027597660056E+02
    0.103865221464711333E+00    0.199010005107401230E+04    0.558864037157643381E+02    0.121115225681900626E+00    0.352222395882531125E+00    0.121472052350430815E+01    0.222026012179566345E+01   -0.327546075994621999E+01   -0.546642821883123275E+01   -0.197889722860908996E+02
    0.162700128819351086E+00    0.197942735082855643E+04    0.569110162438490192E+02    0.204728500959739573E+00    0.400806537227816617E+00    0.205031240460594510E+00    0.243728847867257503E+01   -0.241490232874732991E+01   -0.770763397057567445E+01   -0.197889650124744421E+02
    0.745201997600173360E-01    0.198768699543134198E+04    0.545901214724978630E+02    0.169027326497496161E+00    0.736142612876900637E+00   -0.477226030824458647E+01    0.264082758554090313E+01   -0.125574283839005041E+01   -0.307890814868551832E+01   -0.197889030844468508E+02
    0.132398460823436592E+00    0.197597800877348823E+04    0.566109384701317069E+02    0.207221401791246485E+00    0.729181626225734791E+00    0.948915864885853999E+00    0.209858891118237478E+01   -0.409721776217735467E+01   -0.572206935113065818E+01   -0.197884420337991926E+02
    0.148321435301068866E+00    0.198482573463494646E+04    0.556270770707518594E+02    0.201091943819271673E+00    0.237930685487443311E+00    0.116747909012200157E+01    0.231469987672472266E+01   -0.260388066124221051E+01   -0.609152755305710691E+01   -0.197882655110694259E+02
    0.906482047726798884E-01    0.197708734947831022E+04    0.526016589856427572E+02    0.160988486128968822E+00    0.589925183118747198E+00   -0.139013535349112338E+01    0.231994908074326922E+01   -0.331302553415647516E+00   -0.338375232496457734E+01   -0.197874382580458743E+02
    0.246745821434574825E-01    0.198462709899489187E+04    0.556338521376802291E+02    0.502169915243687523E-01    0.160498959615059306E+00   -0.380244504801957728E+01    0.255778018361102522E+01   -0.244612544416180455E+01   -0.314489884724890167E+01   -0.197868287983463844E+02
    0.298501019846196036E+00    0.198677421839107524E+04    0.539446740705009233E+02    0.223715431987581786E+00    0.619683021444124793E+00    0.897102158221532164E-01    0.250769593039652472E+01   -0.812085923001387044E+00   -0.520186963172074712E+01   -0.197867012072674093E+02
    0.567143773815310514E-02    0.197757572370246794E+04    0.553916972471096045E+02    0.220876328300551178E+00    0.685647394086200568E+00   -0.349502398720258256E+01    0.261416176186255234E+01   -0.183413073214723177E+01   -0.419923508563964099E+01   -0.197864985261274384E+02
    0.130963433707193405E+00    0.198823474763816330E+04    0.553622802364762805E+02    0.258496215875375024E+00    0.198921467959901843E+00   -0.591170181505267767E+01    0.249247355426297412E+01   -0.224598397996973542E+01   -0.201648586870184054E+01   -0.197864470308246325E+02
    0.373131631339694125E+00    0.197219673052285589E+04    0.549385795317888608E+02    0.266798340306415305E+00    0.475873601697016424E+00    0.117184242317888732E+01    0.252165543024572392E+01   -0.395683579125172713E+00   -0.789076019169542064E+01   -0.197860985498486670E+02
    0.330064335117919883E+00    0.197575434297378774E+04    0.559013929575855784E+02    0.276163262366014184E+00    0.675345176157319038E+00   -0.557556749443759525E+01    0.260062781467682314E+01   -0.109770429629541377E+01   -0.459335451092449976E+01   -0.197860605361002122E+02
    0.271161008761033363E-01    0.197618409995527145E+04    0.555972084391563399E+02    0.160151375619783348E+00    0.601107497129251267E+00   -0.100515485355959466E+01    0.254405296149495186E+01   -0.200162447455147330E+00   -0.868805837110496348E+01   -0.197846566632107006E+02
    0.271161008761033363E-01    0.197618409995527145E+04    0.555972084391563399E+02    0.160151375619783348E+00    0.601107497129251267E+00   -0.100515485355959466E+01    0.254405296149495186E+01   -0.200162447455147330E+00   -0.868805837110496348E+01   -0.197846566632107006E+02
    0.860838013710701760E-01    0.198485377849210863E+04    0.569650079830301266E+02    0.756154164235716131E-01    0.111834089460986649E+00   -0.408179997926546712E+01    0.241433291954022744E+01   -0.987830867847908856E+00   -0.762450487034653257E+01   -0.197844105900461109E+02
