    0.419908082165824439E+02    0.672295828114903016E-01    0.197838824669821679E+04    0.555957057872217675E+02    0.100580365553685352E+00   -0.184296111847461841E+01    0.216265533500152296E+01   -0.340471334255488145E+01   -0.309715377494830513E+01   -0.361664691241516465E+02
    0.447898887926656570E+02    0.640912039204846601E-01    0.198281482818934705E+04    0.529637956434700072E+02    0.268707175947603127E+00   -0.428687697194349226E+01    0.235850277526847751E+01   -0.926238709182744202E+00   -0.113050568837309129E+01   -0.361659701633631272E+02
    0.445114078231024823E+01    0.831419081858341957E-01    0.197502238439612438E+04    0.561712529166636187E+02    0.249337175241506559E+00    0.110888144210666173E+01    0.244396654072293984E+01   -0.288650122363680328E+01   -0.613813014696969184E+01   -0.361655656871579865E+02
    0.106563132394067299E+02    0.289165956110600756E-02    0.197390575196087048E+04    0.527179116094220390E+02    0.224295932584444746E+00   -0.178690821001697397E+01    0.237222954044727885E+01   -0.601676212428345458E+00   -0.285952174605724174E+01   -0.361643587533990356E+02
    0.355051348017806987E+02    0.980767279573423467E-01    0.198383903476979640E+04    0.540740743009217368E+02    0.263864249422196995E+00   -0.505948630355121409E+01    0.223042108211671541E+01   -0.178366674811162929E+01   -0.146536814676855265E+01   -0.361637613171475039E+02
    0.204052073089239805E+02    0.135584879936101493E+00    0.197340367191515520E+04    0.545662704723162548E+02    0.308363851958407986E+00   -0.488999999763370852E+01    0.249465777229356211E+01   -0.197376332726919612E+01   -0.167067661299341985E+01   -0.361617504825064131E+02
    0.334475415334890158E+02    0.212605098252549168E-01    0.198410741797404899E+04    0.567283157499877575E+02    0.183151315689715599E+00   -0.305968309227876345E+01    0.238018595953734202E+01   -0.354192112520374414E+01   -0.385321901409906786E+01   -0.361611526396070744E+02
    0.292146933411674574E+02    0.147353568919414923E+00    0.198445730826201884E+04    0.537348748810075705E+02    0.232466220824474157E+00   -0.554363093120192030E+01    0.215620780949462665E+01   -0.159481389538098695E+01   -0.895764115359941826E+00   -0.361509166542888352E+02
    0.248787606324847221E+01    0.176480035188321081E-01    0.197936420685482926E+04    0.557074615284726278E+02    0.192253911908568498E+00   -0.425668655294581200E+01    0.246484219266738824E+01   -0.285331556990828616E+01   -0.289869239852824645E+01   -0.361504856505151082E+02
    0.319940470731139115E+01    0.729885290947284576E-01    0.198865800047752737E+04    0.560062955250098469E+02    0.298301750073505068E+00   -0.541944361186525381E+01    0.242670568937325504E+01   -0.203525851937005786E+01   -0.390126155940654940E+01   -0.361501292727520536E+02
    0.369542683906549430E+01    0.256637405680913699E+00    0.198229120703041940E+04    0.553684889531895124E+02    0.308301258725495964E+00   -0.453926485565626603E+01    0.243919040991708425E+01   -0.239023149075955210E+01   -0.256220735245015963E+01   -0.361501111639270647E+02
    0.454685731531709347E+01    0.578053877844885225E-01    0.198495261657139122E+04    0.565864481154020496E+02    0.221749517831469706E+00   -0.528346131160763655E+01    0.228794509077198072E+01   -0.383653849877962516E+01   -0.225844712190533148E+01   -0.361481937704976772E+02
    0.311134002470029323E+02    0.522479198688948002E-01    0.197583684393863746E+04    0.539911805276902257E+02    0.133750520228759162E+00   -0.475914111593281763E+01    0.235473040909839204E+01   -0.161928467901918838E+01   -0.173343311128844846E+01   -0.361439528089354880E+02
    0.627128198725895025E+01    0.193559097707005773E+00    0.197248168979155457E+04    0.554799395447494277E+02    0.215472788036602109E+00   -0.447783077133439456E+00    0.213420536480203937E+01   -0.322625924354250371E+01   -0.385482208400694137E+01   -0.361341147135375564E+02
    0.165477796285497298E+02    0.309629104253090828E-01    0.197881650271651506E+04    0.558986473572420621E+02    0.198299884257611164E+00    0.162801188658753127E+01    0.205137524721070541E+01   -0.393142369254487800E+01   -0.510490089089101140E+01   -0.361329835890679263E+02
    0.250732493607237181E+02    0.150644403427489092E-01    0.198133574014877649E+04    0.534994004092525088E+02    0.122093918161482559E+00   -0.298419470015068367E+01    0.230142249275908073E+01   -0.118442864836799622E+01   -0.254396548998716554E+01   -0.361323652639671948E+02
    0.200140799602375488E+02    0.179755501557672080E-01    0.198629395717708530E+04    0.528943784831200503E+02    0.231961266421120860E+00   -0.490122440908813406E+01    0.233749145455347840E+01   -0.992486518275880414E+00   -0.911194794267853325E+00   -0.361302654295033463E+02
    0.236074499400354902E+02    0.842644986618984460E-01    0.197578656032587628E+04    0.559998261283802350E+02    0.286321696407263904E+00   -0.110476360253966988E+01    0.221750518150021581E+01   -0.329792744915192282E+01   -0.446112338432728528E+01   -0.361300148210771894E+02
    0.107075715523772246E+02    0.683773299378336863E-01    0.198248122533560763E+04    0.560842731583554865E+02    0.140516127138571090E+00   -0.322332949190258056E+01    0.239532609007557973E+01   -0.339170201427420448E+01   -0.279416566255957655E+01   -0.361289567581722224E+02
    0.272531733547538053E+02    0.862972542146769189E-01    0.198872714686407699E+04    0.534207914909973312E+02    0.892637227805948286E-01   -0.377143663368702375E+01    0.231451196373481505E+01   -0.117026413694615172E+01   -0.155350576412696384E+01   -0.361265420774216253E+02
    0.289074957823192804E+02    0.136707116476899038E+00    0.198978891890613977E+04    0.544632837333149524E+02    0.223503693307037926E+00   -0.211666615126890445E+01    0.231933228324692475E+01   -0.191172587144328698E+01   -0.334687352094329071E+01   -0.361238031446697860E+02
    0.200742792994544423E+02    0.265277020577605570E-01    0.198284502258715770E+04    0.538281865760620803E+02    0.205014868672795225E+00   -0.427771628045608843E+01    0.222221449077948741E+01   -0.161198464527705454E+01   -0.183940092967478286E+01   -0.361218571928056278E+02
    0.445558278365194695E+02    0.141296981163116175E+00    0.198101368839051543E+04    0.555452085611755990E+02    0.294190929946806456E+00   -0.259793191048380701E+01    0.239484979028963219E+01   -0.285119253657798533E+01   -0.311337980618266741E+01   -0.361193078864567525E+02
    0.313631585925153367E+02    0.197780071087837572E+00    0.198220745358437716E+04    0.546695012976231283E+02    0.211853639126219406E+00    0.380878192970682150E+00    0.224694297683778244E+01   -0.201059129913013024E+01   -0.470314287842910961E+01   -0.361169987434054107E+02
    0.401363427147479896E+02    0.102470138508736888E+00    0.197201485987336605E+04    0.556675474270332202E+02    0.263944436352351819E+00   -0.289383840097240030E+01    0.226311430003384695E+01   -0.294904855117704123E+01   -0.335690499803801146E+01   -0.361169613113934460E+02
    0.844366490329992914E+01    0.109929811216187431E+00    0.198846288886404295E+04    0.563250035081097309E+02    0.204025554459345115E+00   -0.288924619957301898E+01    0.234687556782283657E+01   -0.349450694038188825E+01   -0.360734920412440374E+01   -0.361150023972070997E+02
    0.152866591948645922E+02    0.168410292305639697E+00    0.198078533947155665E+04    0.555218598387902489E+02    0.165595274387037195E+00   -0.181389876331877442E+01    0.212647386587181009E+01   -0.287810878000640669E+01   -0.337890014921845072E+01   -0.361145360268945907E+02
    0.214682475583664534E+02    0.172054210894866805E-01    0.198011508084868660E+04    0.566734701211378251E+02    0.204729191370860070E+00    0.110866189185144215E+01    0.219760123128612461E+01   -0.383614785781945900E+01   -0.625314008850319070E+01   -0.361132747699153640E+02
    0.307036053396457582E+02    0.121552514696203498E+00    0.198466584036543941E+04    0.545731834801265165E+02    0.210898724656618575E+00   -0.166776954808619671E+01    0.228307258781432809E+01   -0.223460555791198168E+01   -0.322303884936883378E+01   -0.361108891054235599E+02
    0.446733633967442074E+02    0.996986454357355056E-01    0.198214973332658474E+04    0.548259231869543626E+02    0.258389768706705103E+00   -0.966441305972446152E+00    0.235452339267846478E+01   -0.240048643746024659E+01   -0.386401425313113123E+01   -0.361088974787365302E+02
    0.374811697898633156E+02    0.142391327530356104E+00    0.198304190191630346E+04    0.551555416580860580E+02    0.127262149712074668E+00   -0.122110821110236056E+01    0.230165813613376846E+01   -0.203752937702930792E+01   -0.445532000005030149E+01   -0.360990936272782079E+02
    0.362046716006802356E+02    0.188890776995864589E-01    0.198702914298071937E+04    0.547837384165261554E+02    0.198271206507860120E+00   -0.989250082269577113E+00    0.206450237236242717E+01   -0.253371516655665152E+01   -0.399711312310984113E+01   -0.360972939474648200E+02
    0.432451393576865044E+02    0.134057083540722183E+00    0.197638895940332281E+04    0.558228481633868512E+02    0.256362788826267396E+00   -0.469931084426937318E+01    0.220769512574739935E+01   -0.362261370717772024E+01   -0.186846971154625940E+01   -0.360911191900218213E+02
    0.470251596516209158E+01    0.185787357146205367E+00    0.197934736306318177E+04    0.536228756887763964E+02    0.215541952737339088E+00   -0.370198866999767695E+01    0.215453847261719433E+01   -0.161514850388101561E+01   -0.126406255198663686E+01   -0.360906161602862952E+02
    0.370587761055252187E+02    0.259256438860682240E-01    0.198390722821875852E+04    0.534290314667795840E+02    0.149594544104393795E+00   -0.411270371669319523E+01    0.224358390640074878E+01   -0.130887859547808993E+01   -0.177100638427800128E+01   -0.360888141846889496E+02
    0.868028418962606962E-01    0.992865840990488357E-01    0.198721434682205449E+04    0.560047383322965260E+02    0.314025595869855845E+00   -0.229214490919761049E+01    0.267225081875371240E+01   -0.313134643109584943E-01   -0.907475281756351215E+01   -0.360866160959266509E+02
    0.604568295545634071E+00    0.530864650578848421E-01    0.197347414407826318E+04    0.539664238637826017E+02    0.228294930854640116E+00   -0.445243282007655505E+01    0.276585660902309538E+01   -0.688962173392230426E+00   -0.323303063936790114E+01   -0.360842894988750658E+02
    0.203651312491684671E+02    0.620132008594732262E-01    0.198273315329238403E+04    0.557644403521911727E+02    0.174547803257236706E+00    0.397081203439523023E+00    0.210246707422357870E+01   -0.366943239307918834E+01   -0.488717216012980060E+01   -0.360830112207677089E+02
    0.355621929360485893E+02    0.106516927623353769E+00    0.197376602502253013E+04    0.544432217681117834E+02    0.179711894228698987E+00   -0.354395617610341951E+01    0.230782854430885198E+01   -0.220442751163067641E+01   -0.191600047821450481E+01   -0.360825770389833380E+02
    0.474518768049635398E+02    0.151798216734306934E+00    0.197919869501479116E+04    0.553681157505111443E+02    0.170990273937511705E+00   -0.905841902339339811E+00    0.217064201296518444E+01   -0.300198307000825126E+01   -0.368981698514178014E+01   -0.360735599805667633E+02
    0.191087938627132239E+02    0.871366348015480546E-01    0.197542264068939903E+04    0.563793212191533826E+02    0.219340094221424142E+00   -0.233033842200866514E+01    0.240568313131591127E+01   -0.344480456884053066E+01   -0.361020382351417890E+01   -0.360723548724382326E+02
    0.159609093304965182E+02    0.154026279146745965E+00    0.197818196764248864E+04    0.564407248520671061E+02    0.233528710649258120E+00   -0.530034080225452620E+00    0.210332603804062446E+01   -0.439574329633296745E+01   -0.399332819509619430E+01   -0.360719984896395687E+02
    0.115493072339375686E+02    0.132116897132082429E-01    0.198248026992420932E+04    0.544882938245071529E+02    0.169361487619998197E+00   -0.594815284882804729E+01    0.212810699085102639E+01   -0.219698426559733706E+01   -0.832944423374426535E+00   -0.360712086510820100E+02
    0.250449092446678456E+02    0.179568304228236469E+00    0.197409841884151069E+04    0.569080305798790036E+02    0.232529379756281601E+00   -0.118282216222930892E+00    0.217669856902960790E+01   -0.431224833634661486E+01   -0.534545663621135692E+01   -0.360712031675430467E+02
    0.535643150565882120E+01    0.770043096773706665E-01    0.198487422823845964E+04    0.550551494226260019E+02    0.222589139616575837E+00   -0.255545978756478220E+01    0.245149183615899702E+01   -0.227981342978479162E+01   -0.346123256944956204E+01   -0.360679089273444617E+02
    0.563809683706986391E+02    0.410248561348078716E-01    0.197729849566345911E+04    0.533662299261337978E+02    0.151103888724117202E+00   -0.430151474833732284E+01    0.208527239486358518E+01   -0.134704182872839917E+01   -0.770863063116912883E+00   -0.360664044837081121E+02
    0.555532452010154643E+02    0.283247071849685277E-01    0.198717032018603322E+04    0.566811744310709145E+02    0.592809530395230141E-01   -0.406627675037218062E+01    0.245484693132821707E+01   -0.354900975095004823E+01   -0.299480903725198822E+01   -0.360653823843018557E+02
    0.312549447689689188E+02    0.587817667457337309E-01    0.198177535676198522E+04    0.526898374846183728E+02    0.175725418802578359E+00   -0.407856772645624055E+01    0.218953447875633422E+01   -0.873956997896174315E+00   -0.723339707538549703E+00   -0.360638826597901669E+02
    0.335795623960218137E+02    0.144177269584280621E+00    0.197738552114788968E+04    0.562258053871691104E+02    0.238139183147803996E+00    0.101221094415891066E+01    0.225087333594409333E+01   -0.362781413848482792E+01   -0.553456375290890001E+01   -0.360631335399451274E+02
    0.680062736257192846E+01    0.218817600947416764E-01    0.197866619820800224E+04    0.567213843738870196E+02    0.403976463999770816E-01   -0.377581041343323642E+01    0.216156219071286282E+01   -0.418734916133900992E+01   -0.286718059953270199E+01   -0.360588445291111270E+02
    0.471941905319662780E+02    0.244122677131845323E+00    0.197715045959923418E+04    0.532277107144192385E+02    0.244697073727314363E+00    0.362263852561822475E+00    0.205091396776588342E+01   -0.524674455174701571E+00   -0.406529264923509537E+01   -0.360555731349867301E+02
    0.127438921702624839E+02    0.778845075452564307E-02    0.197584209394354161E+04    0.546779982552737778E+02    0.842252791350839858E-01   -0.531149073941857619E+01    0.209818543784824119E+01   -0.271017641529643427E+01   -0.409732322629327683E+00   -0.360523682834528216E+02
    0.501450372462671936E+02    0.338127558163089093E-01    0.197541760335407298E+04    0.540592339678365548E+02    0.925665104131777050E-01   -0.409772956005316047E+01    0.216106612749439764E+01   -0.190992455779844095E+01   -0.144371249363223697E+01   -0.360489791993940116E+02
    0.293795441693226778E+01    0.115171529096136219E+00    0.197916929451011993E+04    0.560446506012750945E+02    0.254570586012308031E+00   -0.523566985067537871E+01    0.215704877314773480E+01   -0.400810368103244841E+01   -0.897346319424229932E+00   -0.360446460833978648E+02
    0.407984659301831609E+01    0.172088661762383993E+00    0.197552579027846627E+04    0.562541307672050692E+02    0.222977604840961324E+00   -0.186497208163096939E+01    0.214482644021270641E+01   -0.427221271627612165E+01   -0.338230459896635161E+01   -0.360439418103433411E+02
    0.196678263344135260E+02    0.164560596973306085E-01    0.199044738606172427E+04    0.551845049890287811E+02    0.815819390760239155E-01   -0.346704938745792024E+01    0.212909242638908935E+01   -0.313701696717579637E+01   -0.183363426873236790E+01   -0.360401799092644808E+02
    0.433467602100965976E+02    0.492336452243873936E-02    0.197991528096220009E+04    0.546843248699707516E+02    0.165452278119884083E+00   -0.441225236736179305E+01    0.231846228026083478E+01   -0.219649034745971816E+01   -0.216477880923834487E+01   -0.360387467515799429E+02
    0.171578979221177863E+01    0.152941585383115641E+00    0.198462955886529426E+04    0.559882179738549084E+02    0.225305890059180836E+00   -0.466377226889638052E+01    0.232108778143313765E+01   -0.307096391434575855E+01   -0.256569624507413607E+01   -0.360360063194343496E+02
    0.493878592132205654E+02    0.981939632993491934E-01    0.197549221043263810E+04    0.559801420580864857E+02    0.226551809104562935E+00    0.134775001868490474E+01    0.221890917153186784E+01   -0.331021158832210194E+01   -0.587430402683365394E+01   -0.360327598230393846E+02
    0.312081083339216683E+02    0.701217228077234134E-01    0.198077335732513234E+04    0.561159904878230549E+02    0.132055259945672521E+00   -0.186042021849060824E+01    0.205709828421471475E+01   -0.399675762522634193E+01   -0.363478179796796042E+01   -0.360326891780344809E+02
    0.304817713732414823E+02    0.119757231303396217E+00    0.197599173153756078E+04    0.531159778594139951E+02    0.277976069461163933E+00   -0.154319777212709930E+01    0.225532503026533693E+01   -0.123343396679414186E+01   -0.258605189551315284E+01   -0.360316898347038972E+02
    0.171422845537841440E+01    0.722399921472525464E-01    0.197937522253675820E+04    0.555730422265543780E+02    0.979884564984204592E-01   -0.331438076854438846E+01    0.216415184759284962E+01   -0.368568242452436223E+01   -0.191384719728606356E+01   -0.360290546311854172E+02
    0.310521124400510686E+02    0.108603115430031094E+00    0.198151330813008235E+04    0.566538465136304836E+02    0.227731550374616593E+00   -0.454691496212523028E+00    0.243132162795514173E+01   -0.330084584695982564E+01   -0.544856804080419632E+01   -0.360216113026616256E+02
    0.314123131731130156E+01    0.510396512048690645E-01    0.198478868322049152E+04    0.563597552114970028E+02    0.202846114264703892E+00   -0.309639830210890299E+01    0.247437789801575247E+01   -0.662195446111692121E+00   -0.811543592314084883E+01   -0.360201212931150039E+02
    0.284978649792284422E+02    0.100200861275195618E+00    0.198539269995974928E+04    0.567367356762868553E+02    0.115217763466141418E+00    0.193357679457535347E+00    0.225210620839406284E+01   -0.383718963881473352E+01   -0.528622096657445795E+01   -0.360200279879745082E+02
    0.773958268608920275E+01    0.517748920747705885E-01    0.198129826695263750E+04    0.558354256608271911E+02    0.156409983837991207E+00    0.716162654598196724E+00    0.206210311180347006E+01   -0.348095075720181857E+01   -0.505707032552682634E+01   -0.360193467645304821E+02
    0.124493625727000818E+02    0.225712087699160013E-01    0.198865837266274229E+04    0.549571582944529595E+02    0.213694802725173466E+00   -0.326810482519061196E+00    0.233382626239495705E+01   -0.237350758961126829E+01   -0.434636734105437128E+01   -0.360085897087714102E+02
    0.224387907673801656E+02    0.738571346101282444E-01    0.197196096724928702E+04    0.561151759549476594E+02    0.190096215962367532E+00    0.782127204081362493E+00    0.220082244475140110E+01   -0.356854630202122713E+01   -0.531281262211030736E+01   -0.360084835083384291E+02
    0.162337226771186707E+02    0.648965664591533015E-01    0.197512002401869859E+04    0.545180643849366788E+02    0.264640133004196976E+00   -0.318078537663321947E+01    0.207863952624513848E+01   -0.280641166179407442E+01   -0.173980386504424978E+01   -0.360024298771144942E+02
    0.300747398369142793E+01    0.117232179115175097E+00    0.198102737732798050E+04    0.555379683639015198E+02    0.243666897474342975E+00   -0.182959408182223005E+01    0.262594349072550282E+01   -0.524646673965636801E+00   -0.737565737012643474E+01   -0.360012717623002771E+02
    0.219862941531716523E+02    0.493052338993865760E-01    0.198654897249900955E+04    0.569248027927473714E+02    0.740117474400558972E-01   -0.477100260551718947E+01    0.201887750366345831E+01   -0.488179847580956849E+01   -0.136904886372403034E+01   -0.359978120517181779E+02
    0.148361635133945136E+01    0.436304359065695369E-01    0.198838013640702638E+04    0.560854036253517592E+02    0.219193927250233789E+00   -0.470765221451355753E+01    0.245183545336692887E+01   -0.344900395081057276E+01   -0.185562142656702633E+01   -0.359975332736128095E+02
    0.206570605033264769E+02    0.114076881920474910E+00    0.197704770429023938E+04    0.549254929294058627E+02    0.237701573284916756E+00   -0.442722208081131718E+01    0.237162117306864628E+01   -0.235465200643777539E+01   -0.190702310103941741E+01   -0.359948279939560720E+02
    0.162959420052000219E+02    0.195894359443034675E-01    0.198253767027423009E+04    0.556532649168509437E+02    0.295248428998446666E-01   -0.576061665812118573E+01    0.206990948508710071E+01   -0.337451120539454763E+01   -0.997633117611094633E+00   -0.359908648564550759E+02
    0.423321438645293924E+02    0.126851353380287107E+00    0.197707430077186427E+04    0.538400602918241873E+02    0.257507438425266466E+00   -0.411324079156702549E+01    0.223658572986810267E+01   -0.171385971120664493E+01   -0.137774562039693471E+01   -0.359901980402411255E+02
    0.168227151497598726E+02    0.191257416660885679E-01    0.198997135814194962E+04    0.562288743068268246E+02    0.825022293636361453E-01   -0.456100413557017959E+01    0.239505447851794440E+01   -0.347329611017912754E+01   -0.234045009670004234E+01   -0.359877607542351257E+02
    0.522837074623275377E+01    0.299702297637043091E-01    0.197250407880966077E+04    0.553433833756103795E+02    0.103104773471428449E+00   -0.212595047871474296E+01    0.237033643490711521E+01   -0.254385097419811679E+01   -0.383841581344487004E+01   -0.359862541276107493E+02
    0.395214558459991423E+02    0.240588649393951061E-01    0.198154043688205365E+04    0.525913857925696249E+02    0.129098434646562760E+00   -0.328187048535786907E+01    0.211267620261729228E+01   -0.958161917201741709E+00   -0.103614623681107076E+01   -0.359831468660554847E+02
    0.168530500636242486E+02    0.267445397332556727E-01    0.197398883034168921E+04    0.545119934424104002E+02    0.169252849713998704E+00   -0.945098287982871099E+00    0.217470566814219035E+01   -0.262462418854683177E+01   -0.321454824466628342E+01   -0.359830114349427888E+02
    0.487766636342158222E+01    0.132007857221069808E+00    0.198293782563759487E+04    0.548299063849830617E+02    0.250857396204397121E+00   -0.406341425973633630E+01    0.231912374891395556E+01   -0.264053988479868762E+01   -0.189104305710682929E+01   -0.359820892844490956E+02
    0.340320093761906417E+01    0.112959811325093307E+00    0.198148992780453636E+04    0.554311036463589559E+02    0.196883766227523238E+00   -0.566711183460167689E+01    0.263014906883749378E+01   -0.178934055293749461E+01   -0.287808996090050417E+01   -0.359812847529211552E+02
    0.515354648874048564E+02    0.199081334465829013E+00    0.198649322733607733E+04    0.558915539714425336E+02    0.274183848675743025E+00    0.428560728590667850E+00    0.219884299289102536E+01   -0.358165867356324474E+01   -0.478372577273986721E+01   -0.359788571807360000E+02
    0.580960809796675761E+02    0.523377539099906253E-01    0.197440669022309521E+04    0.555155018294344913E+02    0.280134069067162872E+00    0.129110812481860471E+01    0.236828325812883467E+01   -0.263168730342940371E+01   -0.577751649998408467E+01   -0.359785510843683056E+02
    0.563637047924578738E+01    0.390242157480512469E-01    0.197499899779869406E+04    0.550286709393817262E+02    0.131072837820216226E+00   -0.126323888486995006E+01    0.230371299277912911E+01   -0.250622747505801424E+01   -0.401427356110434896E+01   -0.359741471868148608E+02
    0.442845253055710586E+02    0.125586717544533960E+00    0.198593822229365264E+04    0.532382524891631093E+02    0.240747358659312238E+00   -0.425708439552522400E+01    0.214784579403909959E+01   -0.103217518174415668E+01   -0.149845592533315042E+01   -0.359741191321737332E+02
    0.372078359513728714E+02    0.715680559545084360E-01    0.197941975463981385E+04    0.550749224178313170E+02    0.124486687996905571E+00   -0.139038797878059661E+01    0.206190927043214423E+01   -0.317283665433322248E+01   -0.302062583335337997E+01   -0.359737763703544786E+02
    0.326860524259921092E+02    0.290019884576571060E-01    0.197542157190714602E+04    0.561367608101735982E+02    0.239262249694774803E+00   -0.393516956870300305E+00    0.227160722625124656E+01   -0.370200864079784919E+01   -0.433513542383436068E+01   -0.359721405757080248E+02
    0.198299485788868779E+02    0.860743533679640405E-01    0.198139326434879877E+04    0.558643126529171781E+02    0.271262759277163701E+00   -0.405735781240906057E+01    0.208190447726621253E+01   -0.368499788318846466E+01   -0.232600158717330974E+01   -0.359670541403086403E+02
    0.914883266127800243E+00    0.457231682126080508E-01    0.197581837264515548E+04    0.562071175176644999E+02    0.757905160560658764E-01   -0.367710334544262540E+01    0.251453865635616136E+01   -0.212029537635612675E+01   -0.547882568212955157E+01   -0.359659601235831730E+02
    0.446439305726692766E+02    0.342834630680371108E-01    0.198179619374888466E+04    0.566051304885863047E+02    0.163389100566839307E+00   -0.380872837516001495E+01    0.222068796156015047E+01   -0.409139914482227329E+01   -0.245744560296742431E+01   -0.359614381718510714E+02
    0.578031563214758108E+02    0.378224169532263219E-01    0.198355896104612088E+04    0.538146812898641329E+02    0.101924934590807634E+00   -0.489953621567577358E+01    0.237440773070737965E+01   -0.143654770444448143E+01   -0.158454944026553868E+01   -0.359612990202620040E+02
    0.338395205091721252E+02    0.646817022061285801E-01    0.198482226048917528E+04    0.529360311785472746E+02    0.146061541262212047E+00   -0.453686851979571859E+01    0.217613155441151518E+01   -0.784810440715530966E+00   -0.119046392992060746E+01   -0.359602039489179504E+02
    0.284109245568283981E+02    0.916161947385351338E-01    0.198914447559389237E+04    0.526746587451309480E+02    0.127524663108669362E+00   -0.451301001165515547E+01    0.205993250170207931E+01   -0.907328107540235962E+00   -0.165430356317939342E+00   -0.359578445325961553E+02
    0.921550577574636165E+01    0.584428180698593064E-01    0.198265447926556908E+04    0.539603376068348908E+02    0.884041407081719993E-01   -0.268144055257246139E+01    0.209870990474388819E+01   -0.185581058714957114E+01   -0.218393419585955062E+01   -0.359564647281149803E+02
    0.980018831017451930E+01    0.114488478533189789E+00    0.198232455311990452E+04    0.553308466018981449E+02    0.166991126440647397E+00   -0.763789255786480048E+00    0.215350142332628414E+01   -0.321464134095938903E+01   -0.367856612806512295E+01   -0.359554774840484583E+02
    0.287154669483937468E+02    0.923780676589408822E-01    0.198586513592940332E+04    0.550163721190517307E+02    0.278966152620358232E+00   -0.110663669863387426E+01    0.203534622869973658E+01   -0.292637500565469377E+01   -0.359802322570271471E+01   -0.359517120482310801E+02
    0.279270446711434666E+02    0.338843661213544395E-01    0.197411156085027187E+04    0.544668497842972172E+02    0.219424046750568424E+00   -0.331011681770600497E+01    0.232537377219871289E+01   -0.198605481252644278E+01   -0.278417863172410218E+01   -0.359490914967254298E+02
    0.378771993397388016E+02    0.804887974032564707E-01    0.198056378684967899E+04    0.543313755573378501E+02    0.195732709757663964E+00   -0.702762228888001772E+00    0.203633597657262699E+01   -0.240423732433635617E+01   -0.298588179609009874E+01   -0.359482072133898143E+02
    0.527186549555708623E+02    0.235701562642721130E+00    0.197417442336191971E+04    0.542778215119646745E+02    0.233131981138490540E+00   -0.394317592702553821E+01    0.219282982231411605E+01   -0.204101696125973220E+01   -0.171827645681072916E+01   -0.359477743113192503E+02
    0.224155880735735691E+01    0.685634781793932474E-01    0.197355960121312501E+04    0.538219699886602641E+02    0.132590821760516092E+00   -0.465592608497526683E+01    0.214089454648650479E+01   -0.227731828794787727E+01   -0.577619974922571444E+00   -0.359475944174794151E+02
    0.259798296076842981E+02    0.631995855053324729E-01    0.198833789174335357E+04    0.534352686888477066E+02    0.154956678633789036E+00   -0.390486614592282066E+01    0.213216184365157169E+01   -0.166138266103955390E+01   -0.131087664484457989E+01   -0.359468654947329256E+02
    0.284585928740465448E+02    0.294927306007637495E-01    0.197526682673709297E+04    0.556623636442516556E+02    0.181899987300942562E+00   -0.114407435992574147E+01    0.215896023810178495E+01   -0.311408658829518004E+01   -0.439259560097972468E+01   -0.359459401971389383E+02
    0.298770391001292523E+01    0.637869658439862985E-01    0.198759633037277217E+04    0.568390048385099149E+02    0.288110020781439713E+00   -0.220131994466271630E+01    0.241960032819975890E+01   -0.216131340703551089E+01   -0.689564196196514168E+01   -0.359443750098202557E+02
    0.481542828777254286E+02    0.894819347340502086E-01    0.197686747590560844E+04    0.567864030997776581E+02    0.151010548206813505E+00   -0.523273374257977242E+01    0.238991547671610105E+01   -0.379727444376106416E+01   -0.202307389019982331E+01   -0.359443330847249811E+02
    0.645560095367608344E+01    0.175457071151078864E+00    0.197499831085899086E+04    0.550628547380670170E+02    0.193795218926309298E+00   -0.121277456339919620E+01    0.209889025410869046E+01   -0.278721795501606273E+01   -0.328334832051958347E+01   -0.359433375234605492E+02
    0.189683455593389745E+02    0.596239564572438180E-01    0.197547962049779403E+04    0.552681300766801868E+02    0.948320152996787874E-01   -0.354796794999576015E+01    0.228840805263275859E+01   -0.291589870430900255E+01   -0.239972909442616178E+01   -0.359432454366944825E+02
    0.249307206675475834E+01    0.285751680479487541E-01    0.198667879267758371E+04    0.565798926025515883E+02    0.138277332222646543E+00   -0.146995025386942224E+01    0.244483828867048913E+01   -0.141175383097898877E+01   -0.795559681386388462E+01   -0.359407189402543636E+02
    0.369256802558236714E+02    0.170400823085108843E+00    0.197764635706765921E+04    0.538761948203534047E+02    0.183977704141668114E+00   -0.328284987587002552E+01    0.218343968574999314E+01   -0.160100579511600927E+01   -0.220378999122435282E+01   -0.359338026514611073E+02
    0.851245996495360480E+01    0.115144928999813753E+00    0.198327873183845577E+04    0.553809275008105715E+02    0.135608183927688891E+00   -0.359530548729634747E+01    0.204651853857284349E+01   -0.348010253127351632E+01   -0.166608822267406609E+01   -0.359329148145551684E+02
    0.577631155619349030E+02    0.741368580254836568E-01    0.198396507257014696E+04    0.532327183173523082E+02    0.259004410811156716E+00   -0.242760073118012754E+01    0.238057962095967923E+01   -0.108315388716728034E+01   -0.262953584691593534E+01   -0.359324635838800717E+02
    0.485640147052372342E+02    0.271452976392522263E-01    0.198824605573425356E+04    0.537747675707055350E+02    0.224002139008346202E+00   -0.329911739107051094E+01    0.217735239461289964E+01   -0.186995028250232220E+01   -0.198727367997485160E+01   -0.359309155303874803E+02
    0.581056517725237809E+00    0.703483455210918568E-01    0.197905146435437996E+04    0.568396457852735750E+02    0.128957774014999860E+00   -0.216079132417379904E+01    0.224560837559028581E+01   -0.407676017342677532E+01   -0.404163077583906194E+01   -0.359298626020600835E+02
