em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.22415961054781577 0.0343339589467913 52.49806371539013 0.06864450208211906 -1.8970197944297098 2.103884207874372 -0.3585382003270068 -2.500760972625465 0.0 1981.0 0.0 -7.018506940480504 -5.0556332929891665
0.19022274209048495 0.11170735039400549 52.22851104486351 0.17305122112844903 0.21661497657038353 2.2391788370770715 -0.04476142761733648 -4.128257171790439 0.0 1981.0 0.0 -7.018349214324276 -5.899371806783915
0.19022274209048495 0.11170735039400549 52.22851104486351 0.17305122112844903 0.21661497657038353 2.2391788370770715 -0.04476142761733648 -4.128257171790439 0.0 1981.0 0.0 -7.018349214324276 -5.899371806783915
0.1748096739523829 0.06526262128750317 53.17056566291406 0.10149636844689465 -1.1411142678337791 2.433511679287907 -0.20751034645616606 -4.792722892098601 0.0 1981.0 0.0 -7.018039971563636 -5.279696826076536
0.1370409453289534 0.03727546642882917 53.42078241502414 0.055061774730544466 -3.0367050353844594 2.417661779974669 -0.6334932778938942 -3.4071800847070026 0.0 1981.0 0.0 -7.017624043344049 -4.447131934633383
0.1370409453289534 0.03727546642882917 53.42078241502414 0.055061774730544466 -3.0367050353844594 2.417661779974669 -0.6334932778938942 -3.4071800847070026 0.0 1981.0 0.0 -7.017624043344049 -4.447131934633383
0.15938501709008532 0.01805057738428528 55.53671443407016 0.02949946275777305 -3.598910502959668 2.4850083908426828 -0.18996699947751328 -7.258790331784838 0.0 1981.0 0.0 -7.017305752455653 -3.932151249620433
0.15938501709008532 0.01805057738428528 55.53671443407016 0.02949946275777305 -3.598910502959668 2.4850083908426828 -0.18996699947751328 -7.258790331784838 0.0 1981.0 0.0 -7.017305752455653 -3.932151249620433
0.1476604791114661 0.08162770136734783 52.18510965074749 0.17202547146223174 0.01841706212750438 2.2697603628800356 -0.01115549680265282 -4.085657797818674 0.0 1981.0 0.0 -7.016501345153666 -5.54438134451927
0.1339126625927312 0.05958598424286488 53.35713297234239 0.07463591915909519 -1.6169557683179026 2.437202450211562 -0.2992005976022618 -4.517705126028431 0.0 1981.0 0.0 -7.016132665636084 -4.817743928785941
0.2139211569070853 0.05489329988111628 52.447394127261056 0.0959081373513205 -1.4332853062353763 2.163458077794029 -0.2860753268447471 -3.062746767953609 0.0 1981.0 0.0 -7.015966412782884 -5.382040880490905
0.10219013827971056 0.10755908855948701 53.3322642293092 0.14212861509765526 -0.9626687458961856 2.4376813417285006 -0.14855563599775667 -5.277979764450146 0.0 1981.0 0.0 -7.0150259271481215 -5.159168779170711
0.10219013827971056 0.10755908855948701 53.3322642293092 0.14212861509765526 -0.9626687458961856 2.4376813417285006 -0.14855563599775667 -5.277979764450146 0.0 1981.0 0.0 -7.0150259271481215 -5.159168779170711
0.11746264371431109 0.1359428433680499 53.09226853864551 0.17878428196910362 -1.2533245898357555 2.4402857212073954 -0.26594877750057844 -4.580849062533316 0.0 1981.0 0.0 -7.01494019816197 -5.53062172432366
0.15891541293905237 0.03725911078063492 54.15781125321056 0.04616831059694673 -1.8731886513803637 2.423002312083013 -0.202287641161373 -5.776950938752322 0.0 1981.0 0.0 -7.0148766791210635 -4.51556126900752
0.15891541293905237 0.03725911078063492 54.15781125321056 0.04616831059694673 -1.8731886513803637 2.423002312083013 -0.202287641161373 -5.776950938752322 0.0 1981.0 0.0 -7.0148766791210635 -4.51556126900752
0.17318148775640674 0.08349072902413501 52.400243535424195 0.11993117347358877 -0.6118807608552839 2.2244920009928344 -0.1369870956398227 -3.660473695856017 0.0 1981.0 0.0 -7.014640855117426 -5.472822883103081
0.0925636068185579 0.14696867004304603 52.945985025867316 0.19914995014204495 -0.7986062238517855 2.4730220616340537 -0.13342488086872617 -4.8250847139329345 0.0 1981.0 0.0 -7.014443602474562 -5.383429702887378
0.0925636068185579 0.14696867004304603 52.945985025867316 0.19914995014204495 -0.7986062238517855 2.4730220616340537 -0.13342488086872617 -4.8250847139329345 0.0 1981.0 0.0 -7.014443602474562 -5.383429702887378
0.14855210859174522 0.14224149348172774 52.85722395081593 0.1855831843325317 -0.18369396226646373 2.4180853269773444 -0.008644612226624382 -5.143127715117777 0.0 1981.0 0.0 -7.014418387723667 -5.807392477828524
0.09079056610340214 0.1512269940523358 52.75745622577567 0.20553220916841172 -0.726361755166093 2.4521594349568536 -0.17341368804534252 -4.495559652578171 0.0 1981.0 0.0 -7.013564119272066 -5.393961899554332
0.1241292728212228 0.11545508154175632 53.22366638140478 0.1454143968716168 -0.4496626858621635 2.4633950521670944 -0.018468748643082122 -5.500636761326213 0.0 1981.0 0.0 -7.013488792015613 -5.405356100744302
0.16144885323436112 0.04219802476866771 53.454373456937155 0.06496847802777912 -3.418026251249918 2.462960624662584 -0.6984989667419281 -3.2077789257846323 0.0 1981.0 0.0 -7.013478824645228 -4.758274309458713
0.16144885323436112 0.04219802476866771 53.454373456937155 0.06496847802777912 -3.418026251249918 2.462960624662584 -0.6984989667419281 -3.2077789257846323 0.0 1981.0 0.0 -7.013478824645228 -4.758274309458713
0.11324513784080048 0.10806071873066163 53.19763549889983 0.12141506306952966 -0.14148273581125892 2.4706921669580053 -0.03546975553253251 -5.492428813992727 0.0 1981.0 0.0 -7.0122280719397185 -5.214078012177203
0.11324513784080048 0.10806071873066163 53.19763549889983 0.12141506306952966 -0.14148273581125892 2.4706921669580053 -0.03546975553253251 -5.492428813992727 0.0 1981.0 0.0 -7.0122280719397185 -5.214078012177203
0.06615036569633509 0.1008748499116096 53.417798621955086 0.13795792079002303 -0.5380235723983837 2.432954469382808 -0.004347551053021981 -5.86540289408188 0.0 1981.0 0.0 -7.01164336261712 -4.6754545509945125
0.06615036569633509 0.1008748499116096 53.417798621955086 0.13795792079002303 -0.5380235723983837 2.432954469382808 -0.004347551053021981 -5.86540289408188 0.0 1981.0 0.0 -7.01164336261712 -4.6754545509945125
0.10332515476977579 0.041293575341321685 53.590298795966916 0.06757651458849454 -2.5750792172108676 2.4454782154615367 -0.45564198250208676 -4.2751661950634245 0.0 1981.0 0.0 -7.011386165968037 -4.327089581142541
0.10332515476977579 0.041293575341321685 53.590298795966916 0.06757651458849454 -2.5750792172108676 2.4454782154615367 -0.45564198250208676 -4.2751661950634245 0.0 1981.0 0.0 -7.011386165968037 -4.327089581142541
0.16763975382038723 0.05498136338517759 52.43593159535237 0.09436367606008672 -1.3924609568503445 2.1623681846752234 -0.35004061318711255 -2.9407272732460354 0.0 1981.0 0.0 -7.010722425126996 -5.127964957897368
0.2017846582808229 0.014886080039259956 55.23450857571689 0.023871968830521686 -3.6323542596975633 2.4366699577795825 -0.32546911770583 -6.415496511784109 0.0 1981.0 0.0 -7.010066528667803 -3.963580558688049
0.1474377034126693 0.07167679489088473 53.06784168122699 0.09450866387979709 -1.3079342255452442 2.4489051263977837 -0.3455426548222196 -4.2171239139909105 0.0 1981.0 0.0 -7.010059959979487 -5.1189425684277925
0.17511934760893663 0.08953232615655696 52.85161493588848 0.12791039691292097 -0.6912589523294397 2.4283667621481007 -0.18025255502213788 -4.5364719626035885 0.0 1981.0 0.0 -7.0079928748350815 -5.551019235096667
0.11168011182493723 0.12699183929612712 53.20750142900047 0.16664555395944908 -1.6485360283112467 2.4550874975190697 -0.3167087831389983 -4.485068921830846 0.0 1981.0 0.0 -7.007404245300493 -5.411112184621772
0.11168011182493723 0.12699183929612712 53.20750142900047 0.16664555395944908 -1.6485360283112467 2.4550874975190697 -0.3167087831389983 -4.485068921830846 0.0 1981.0 0.0 -7.007404245300493 -5.411112184621772
0.13753492443470586 0.0415458906290355 53.89492015504719 0.05426358143958326 -2.6767767948627195 2.508549654674453 -0.47792809533307157 -4.559898446419894 0.0 1981.0 0.0 -7.006573619416355 -4.50007536446096
0.18850202268761987 0.014288650334718022 55.334693931222404 0.023752732850804828 -3.736896295550231 2.485976655200229 -0.3062810841481376 -6.597079426357773 0.0 1981.0 0.0 -7.006444093306627 -3.876991051306021
0.14259573919886032 0.020687060525187 55.0200006813114 0.03469891037439178 -3.161382333597619 2.4442758714658024 -0.28765744330344756 -6.527210655591103 0.0 1981.0 0.0 -7.005555157826771 -3.9736903589834
0.160060725007985 0.0725004838447699 53.47731097195863 0.09235341701132356 -0.9096172236991871 2.4580058949708654 -0.13977429578741418 -5.4242231170936925 0.0 1981.0 0.0 -7.00504392745352 -5.19856303041024
0.160060725007985 0.0725004838447699 53.47731097195863 0.09235341701132356 -0.9096172236991871 2.4580058949708654 -0.13977429578741418 -5.4242231170936925 0.0 1981.0 0.0 -7.00504392745352 -5.19856303041024
0.13544812144122254 0.10924945865639565 54.29899634466358 0.13697307602457787 -1.6826759886657907 2.488447144639332 -0.06379219783267853 -6.624397540644948 0.0 1981.0 0.0 -7.004865412178388 -5.435703008446793
0.11861685653376754 0.037392189306471584 53.761807157269395 0.05266552458034385 -3.013170416297346 2.425128708062751 -0.5376331417102218 -4.110686022780948 0.0 1981.0 0.0 -7.004849394894765 -4.28115378464811
0.13590483125007036 0.0980525589514029 53.16434909018896 0.13501586698456022 -0.35769440662016727 2.4545699659277473 -0.038696836464494844 -5.477866222640207 0.0 1981.0 0.0 -7.004819120530321 -5.370300710949144
0.16239654085143937 0.03052756739174195 54.548737821775674 0.04988127585162098 -1.9653959482339394 2.441052893721373 -0.11436605746083917 -6.671214150917914 0.0 1981.0 0.0 -7.004258106358696 -4.476210217235494
0.16239654085143937 0.03052756739174195 54.548737821775674 0.04988127585162098 -1.9653959482339394 2.441052893721373 -0.11436605746083917 -6.671214150917914 0.0 1981.0 0.0 -7.004258106358696 -4.476210217235494
0.1827720450155277 0.10322913263802966 52.86325609094981 0.13943577310463148 -0.23624690874813226 2.4252764143760763 -0.03842898859857957 -4.989888306357484 0.0 1981.0 0.0 -7.002948682824914 -5.709140089815427
0.11546590334384399 0.09697568121011915 52.67009378038433 0.13956855924564002 -0.321406662403219 2.3779801460357066 -0.12265129311242173 -4.510525203768195 0.0 1981.0 0.0 -7.002386911523947 -5.218170491165348
0.2055283502398612 0.08539886228930166 52.134894813882575 0.15299288691267135 -0.21120514667249246 2.145814400076011 -0.06210544591851175 -3.5857078810204523 0.0 1981.0 0.0 -7.001278625833318 -5.8010109106238765
0.17474030647631733 0.1740787292688996 52.92101410799926 0.2172394623094013 -1.2779296052207094 2.447798110947835 -0.26416070515127554 -4.303924008722677 0.0 1981.0 0.0 -7.00116347894011 -6.154308157705246
0.18648464331281062 0.050522357370764645 53.79647023233132 0.0626938632656104 -1.611440358743252 2.454948511581879 -0.18440747914512912 -5.40961556077371 0.0 1981.0 0.0 -7.001120969439095 -4.980564710259272
0.1695593830713998 0.043166761559383045 54.6104601425489 0.06208892613147118 -1.7660799892523809 2.4938261775667296 -0.031207349128445472 -7.032032056893524 0.0 1981.0 0.0 -7.000817172813172 -4.792699431195663
0.1695593830713998 0.043166761559383045 54.6104601425489 0.06208892613147118 -1.7660799892523809 2.4938261775667296 -0.031207349128445472 -7.032032056893524 0.0 1981.0 0.0 -7.000817172813172 -4.792699431195663
0.16264398706619598 0.22621801960462665 52.74563156082409 0.2699511050166717 -0.780227075151207 2.465691765681501 -0.19715761598020443 -4.354345135358932 0.0 1981.0 0.0 -7.000505484508259 -6.326544320291659
0.16494798377960057 0.10828396492630221 52.90959948761428 0.14958015999040183 -0.08879338908007561 2.46063242454978 -0.0027575843266998135 -5.234982713624007 0.0 1981.0 0.0 -7.0002542687352465 -5.66474064785725
0.16668170472295452 0.04850435955056243 53.84720720621807 0.07375828012541669 -2.693788638554132 2.4588225882299763 -0.3687815147870177 -4.805633837003267 0.0 1981.0 0.0 -7.000240735099478 -4.922354940755969
0.15402568433105343 0.1074854200314058 52.88514804084235 0.1353478059550904 -0.31540486180498384 2.4653563760390793 -0.049041478349388434 -4.933887749048324 0.0 1981.0 0.0 -7.000006516973987 -5.5495467890046
0.1213764674974412 0.19098937334808191 52.763511376799904 0.25291145973796264 -0.4699892594020527 2.4417227474969714 -0.06049030364853181 -4.841246972346389 0.0 1981.0 0.0 -6.999004954812714 -5.904418812358844
0.15167827129604933 0.05340229078833783 53.29055337430266 0.06506600543499348 -1.4306710175671027 2.422062838370307 -0.3076143511351388 -4.434341874119422 0.0 1981.0 0.0 -6.998926643696084 -4.823219769841888
0.1583663765893138 0.039112102960503034 54.0887919914161 0.062193294190604036 -2.723244580639397 2.484752896294617 -0.38134169973276144 -5.168797447583966 0.0 1981.0 0.0 -6.998258946460534 -4.682151849028987
0.17764174277121883 0.016400065963784488 53.493624858272455 0.03371881047497886 -4.673128815351228 2.4662381512822886 -0.9712225720957512 -2.114170192385054 0.0 1981.0 0.0 -6.99781270156696 -4.105354775539315
0.15366261560004743 0.04024903825335517 53.73747526603039 0.07199661773456136 -2.2638302525523097 2.428502686061114 -0.3124968704852922 -4.9852837290891365 0.0 1981.0 0.0 -6.995920104791975 -4.756890386324569
0.17369280411905375 0.08720546195403134 52.182572943679546 0.13875096474083898 -0.6519585244836401 2.182142450675805 -0.1375408910315148 -3.310271524808388 0.0 1981.0 0.0 -6.995776395783614 -5.576725849135582
0.17369280411905375 0.08720546195403134 52.182572943679546 0.13875096474083898 -0.6519585244836401 2.182142450675805 -0.1375408910315148 -3.310271524808388 0.0 1981.0 0.0 -6.995776395783614 -5.576725849135582
0.09926615637277332 0.049122916228841774 54.39660036737509 0.07202893386455873 -1.8309472064923078 2.4700991297304737 -0.12652897595708534 -6.538739225244495 0.0 1981.0 0.0 -6.992972716174396 -4.396675467147068
0.12797072768436127 0.1293556248855482 52.80597201634622 0.17500047053977622 -0.4332927947187475 2.420562245663692 -0.0843125142058021 -4.77587676276702 0.0 1981.0 0.0 -6.992300783271256 -5.579020002139586
0.1507802695410256 0.046400987540666454 54.66241200873834 0.05934340041658507 -2.367080071836362 2.4636644662094778 -0.1544389673344284 -6.534964777267756 0.0 1981.0 0.0 -6.992088196371323 -4.694101984915401
0.10293426053117413 0.042058233889596015 53.57683460253133 0.05678576618429664 -3.26135523525004 2.498035647350415 -0.6523957806956648 -3.4859317197736157 0.0 1981.0 0.0 -6.9906872149533035 -4.236904182572703
0.15545172756490763 0.03661428648753569 53.72420553136698 0.054379340704520183 -2.5066358597589637 2.465805465364369 -0.37891191677679714 -4.569550322992568 0.0 1981.0 0.0 -6.99056173781377 -4.558242996042779
0.12518282987398238 0.032913353620774154 53.976063986468986 0.04114329030460485 -3.086818585756851 2.446937462099251 -0.5460882256319701 -4.284460550828473 0.0 1981.0 0.0 -6.990556807742733 -4.156059916745074
0.179143022988955 0.030097999427988516 55.04450106989549 0.0391722694750179 -3.3607264689048466 2.481510044080609 -0.2975802679915436 -6.360882581937185 0.0 1981.0 0.0 -6.990006691406456 -4.440582784309051
0.20841790367641191 0.0848520697612087 52.43709930246383 0.1189720408754596 -0.3993014580804619 2.226053322302134 -0.10911714020801178 -3.909211503857291 0.0 1981.0 0.0 -6.990000503396049 -5.662016717228087
0.12660510727760804 0.041773355205800035 54.58770494818663 0.061947507510763146 -2.2540508099624263 2.4429416873132537 -0.16193270846224994 -6.576056867728076 0.0 1981.0 0.0 -6.989933896279892 -4.48397249339461
0.14394086681681328 0.051190941801950315 53.7977157548856 0.08800735015021537 -1.4871016087884161 2.4290458253401597 -0.1108073681757249 -5.817893514535484 0.0 1981.0 0.0 -6.989348394289144 -4.905239568947097
0.14394086681681328 0.051190941801950315 53.7977157548856 0.08800735015021537 -1.4871016087884161 2.4290458253401597 -0.1108073681757249 -5.817893514535484 0.0 1981.0 0.0 -6.989348394289144 -4.905239568947097
0.1439459092062305 0.028939307583094768 53.53660741900569 0.04505223547885592 -3.2362348780625405 2.4260253907140257 -0.6727882462355588 -3.398594776226444 0.0 1981.0 0.0 -6.988949604236833 -4.272815634701958
0.11490842443008607 0.11942340974489157 52.52370213037085 0.1929128285228462 -0.014580735454059912 2.4325403658429057 -0.018696363706932395 -4.732732344042695 0.0 1981.0 0.0 -6.988577892049582 -5.487189545588689
0.10323245090295795 0.07035436774418793 52.91307015156402 0.11673908359852939 -1.4936699427334208 2.43083686970147 -0.3617766598151002 -3.992918357611286 0.0 1981.0 0.0 -6.988245832815952 -4.867774810855737
0.20016357758796718 0.016479841699153213 55.29636178109979 0.02619083596595892 -3.5775326563239256 2.4592403785188286 -0.27357160044805795 -6.663981937527207 0.0 1981.0 0.0 -6.9876190612675355 -4.051753067358925
0.20016357758796718 0.016479841699153213 55.29636178109979 0.02619083596595892 -3.5775326563239256 2.4592403785188286 -0.27357160044805795 -6.663981937527207 0.0 1981.0 0.0 -6.9876190612675355 -4.051753067358925
0.14000468966377827 0.09618647829107889 53.20454323371459 0.13173747282270293 -2.0597417935037914 2.457400172432261 -0.42406325423376856 -4.049379515276961 0.0 1981.0 0.0 -6.987526799315015 -5.3782860638826255
0.1558894836739557 0.06438581405190308 53.51042388548208 0.08654859991861685 -0.7744344000603416 2.4577938435193722 -0.04542040023086802 -5.706119700774566 0.0 1981.0 0.0 -6.9874184852122125 -5.075815499423341
0.09010256967120908 0.04243726112483958 54.77849294784843 0.058484461110803486 -2.931144161087313 2.472610870972008 -0.2670528787671431 -6.309917297034501 0.0 1981.0 0.0 -6.987103058956662 -4.1222176870929506
0.13595672626698674 0.019144909903465224 55.20827565863489 0.034995138918891555 -3.0228943144787284 2.4403847760749264 -0.19633464681449997 -7.073020437095798 0.0 1981.0 0.0 -6.98652475710132 -3.9064390776127027
0.1494899027248689 0.11239028413898669 53.176519038469124 0.13508538966850855 -2.372232145333126 2.459923675530839 -0.5240990135415773 -3.6032631547587286 0.0 1981.0 0.0 -6.985652716365902 -5.54849186859268
0.1494899027248689 0.11239028413898669 53.176519038469124 0.13508538966850855 -2.372232145333126 2.459923675530839 -0.5240990135415773 -3.6032631547587286 0.0 1981.0 0.0 -6.985652716365902 -5.54849186859268
0.13494916906555735 0.19239463433533124 53.03032462577935 0.23519959070608903 -0.6046735890670476 2.4230067980107792 -0.08591077036746064 -5.088098764919661 0.0 1981.0 0.0 -6.985644766331873 -5.988307730578564
0.13494916906555735 0.19239463433533124 53.03032462577935 0.23519959070608903 -0.6046735890670476 2.4230067980107792 -0.08591077036746064 -5.088098764919661 0.0 1981.0 0.0 -6.985644766331873 -5.988307730578564
0.18124703305630782 0.16521809018576694 52.735370473932164 0.21233374479067804 -0.7904435865835469 2.4477715100323127 -0.15889785904120757 -4.4121472762262 0.0 1981.0 0.0 -6.9844599480075225 -6.149776482986705
0.18124703305630782 0.16521809018576694 52.735370473932164 0.21233374479067804 -0.7904435865835469 2.4477715100323127 -0.15889785904120757 -4.4121472762262 0.0 1981.0 0.0 -6.9844599480075225 -6.149776482986705
0.16588757329541093 0.08054656736212334 53.33248765013597 0.11151134818631565 -1.8666857156359775 2.422005599220375 -0.3101462540579645 -4.513744839874376 0.0 1981.0 0.0 -6.9843006090740225 -5.375556349315034
0.16588757329541093 0.08054656736212334 53.33248765013597 0.11151134818631565 -1.8666857156359775 2.422005599220375 -0.3101462540579645 -4.513744839874376 0.0 1981.0 0.0 -6.9843006090740225 -5.375556349315034
0.15029688695595292 0.07855445695959884 53.23872601441017 0.11992799399737387 -1.2124901789697118 2.450672623452697 -0.1520589801588521 -4.984374685318876 0.0 1981.0 0.0 -6.984028451795514 -5.303274060881292
0.14656609665365736 0.060457344657311736 53.51427994856258 0.08088704438281702 -1.3609611514873166 2.4630534904902897 -0.15750147899030065 -5.215991683438881 0.0 1981.0 0.0 -6.9838833042875885 -4.949104035170586
0.1020562604216371 0.12087629308068168 52.77213397700995 0.1595822336683762 -0.29626518158260495 2.444882676203425 -0.14185065486162252 -4.672165504816055 0.0 1981.0 0.0 -6.983876792887761 -5.274200064732222
0.22447615055518555 0.07318658738207588 52.159934088124004 0.14008585177361987 -0.3681378845507943 2.205388330853246 -0.1229148758453551 -3.5245724076102913 0.0 1981.0 0.0 -6.98363527356038 -5.78174580028359
0.1734082973784938 0.03212000048595738 53.7434588630948 0.04571717137824251 -2.8607647817752015 2.491172327551148 -0.5364978673206124 -4.09540959475136 0.0 1981.0 0.0 -6.9832474665826965 -4.514181286710058
0.10669202300709778 0.2101167679217718 52.91918395010764 0.2538846502697805 -0.41725062655042056 2.4411437330496883 -0.06945181352612906 -5.021768663865286 0.0 1981.0 0.0 -6.983092173002623 -5.836561979834987
0.10669202300709778 0.2101167679217718 52.91918395010764 0.2538846502697805 -0.41725062655042056 2.4411437330496883 -0.06945181352612906 -5.021768663865286 0.0 1981.0 0.0 -6.983092173002623 -5.836561979834987
0.12780879414504528 0.0991454515588186 53.076722781177956 0.13673449717166575 -1.7834826447182524 2.456919400948948 -0.3308496947569397 -4.152496031435104 0.0 1981.0 0.0 -6.982570619513925 -5.320706143376711
0.1918931142290189 0.05700702354548313 52.60771121645689 0.09000379775632049 -1.5732517711533793 2.2517395596282546 -0.4128219286383512 -3.13920890949984 0.0 1981.0 0.0 -6.982489106688457 -5.246627052841549
0.16229320795395666 0.09112016196917212 53.264976906831954 0.11538557590708538 -2.618579509621437 2.4638219943872444 -0.5125023848492809 -3.6588640118224403 0.0 1981.0 0.0 -6.982487508787278 -5.438746817008207
0.1601090858369291 0.05370785574128085 53.34666440483258 0.06976637629001614 -2.272495742696135 2.503506501497216 -0.4815960272712232 -3.8915190838571245 0.0 1981.0 0.0 -6.982460027168934 -4.906570929262145
0.1601090858369291 0.05370785574128085 53.34666440483258 0.06976637629001614 -2.272495742696135 2.503506501497216 -0.4815960272712232 -3.8915190838571245 0.0 1981.0 0.0 -6.982460027168934 -4.906570929262145
0.14822330670542838 0.04906304449880594 53.47925683012583 0.05894050004663703 -2.32389848198996 2.4507248913604043 -0.4706385766118526 -4.0255282136341926 0.0 1981.0 0.0 -6.98218864166513 -4.710955649243445
0.13547674822219258 0.06652310920792594 53.21478979223078 0.0837344109989096 -1.3271590804276077 2.464233623517909 -0.2509482090643944 -4.5472939180085 0.0 1981.0 0.0 -6.981345318473146 -4.941276961185105
0.17924724969472508 0.03783175466713934 53.69051579494955 0.05763799122158841 -3.2881456324832725 2.4855240920472035 -0.5825218356335338 -3.8541470003669565 0.0 1981.0 0.0 -6.980151463706154 -4.7476063894291
0.11836930882833857 0.12297398019945792 52.30159591762766 0.19419148766872932 0.2184741145146578 2.352076046654023 -0.025848639590084765 -4.407407058134956 0.0 1981.0 0.0 -6.980030575479678 -5.532360381821908
0.11836930882833857 0.12297398019945792 52.30159591762766 0.19419148766872932 0.2184741145146578 2.352076046654023 -0.025848639590084765 -4.407407058134956 0.0 1981.0 0.0 -6.980030575479678 -5.532360381821908
0.2462862986116877 0.07264216655548249 52.520596295116064 0.09121057791335689 -0.5142549259805458 2.1305169097287617 -0.08933486991045925 -3.6386629644263646 0.0 1981.0 0.0 -6.9799615102611074 -5.626058649293597
0.2462862986116877 0.07264216655548249 52.520596295116064 0.09121057791335689 -0.5142549259805458 2.1305169097287617 -0.08933486991045925 -3.6386629644263646 0.0 1981.0 0.0 -6.9799615102611074 -5.626058649293597
0.13862804705436077 0.06840573435086506 53.69461526092157 0.08404094534996727 -1.0456411994523425 2.4843309459356244 -0.08500572777163917 -5.772805753119947 0.0 1981.0 0.0 -6.979652525473339 -4.98361034091497
0.11920971922367093 0.0523529391370747 53.659135745001045 0.0771602109960661 -2.5432844100751266 2.4259942233465086 -0.46115644735078565 -4.418759149959999 0.0 1981.0 0.0 -6.979474424617502 -4.646195625491128
0.16161989488006875 0.10286510419028767 53.59307287634848 0.128225260405554 -0.947420299948253 2.4431822381374846 -0.0425295831063659 -5.8123801100993076 0.0 1981.0 0.0 -6.979376399574135 -5.5500643641460226
0.15166831507843545 0.11241066067666575 52.78316767734033 0.18090221845414414 -0.4420810048186574 2.455809514289687 -0.04531212511452409 -4.90523416572222 0.0 1981.0 0.0 -6.97928497078061 -5.701949304415324
0.13096395215445272 0.06144231840444884 53.68325278863151 0.08284440354342991 -2.476950449429218 2.4539388545054948 -0.46107788885818835 -4.4724252054605165 0.0 1981.0 0.0 -6.978961065595344 -4.8561641378345595
0.13096395215445272 0.06144231840444884 53.68325278863151 0.08284440354342991 -2.476950449429218 2.4539388545054948 -0.46107788885818835 -4.4724252054605165 0.0 1981.0 0.0 -6.978961065595344 -4.8561641378345595
0.10641574415386773 0.08199126362643681 52.47816340272445 0.11608224408385191 -0.591842067115758 2.2297959189962353 -0.17348987896021306 -3.7637702379272575 0.0 1981.0 0.0 -6.97857615136423 -4.960345382692456
0.11165743421837014 0.12793858011346218 52.82615386057959 0.17969913571827098 -1.3667134463913158 2.452306933427136 -0.30327643958118333 -4.05279201427094 0.0 1981.0 0.0 -6.9785257265636345 -5.44939922266577
0.1277924481254172 0.11674460353417374 52.49040246799455 0.15719969514697216 0.006335082303321471 2.3530671780723114 -0.09035260518616717 -4.3918982354849465 0.0 1981.0 0.0 -6.97823790882188 -5.472938107972628
0.1927228488285052 0.02019658595968141 54.86114363300666 0.0322835238735992 -3.8962865332637304 2.448012698499463 -0.47598212446739296 -5.524107589011706 0.0 1981.0 0.0 -6.977980321219849 -4.220746695017102
0.14305318027278732 0.03888790502713763 54.097703982587724 0.06050211438852668 -2.299725129226282 2.44049209072442 -0.26792920477370075 -5.572818028720564 0.0 1981.0 0.0 -6.977856717245811 -4.561708973243455
0.12513386960102676 0.1335272483403128 53.87293797125309 0.15951440340388784 -1.6353021463642152 2.457205591738142 -0.1502787385426423 -5.78070099086727 0.0 1981.0 0.0 -6.977795200256707 -5.541122456159615
0.15347339474073088 0.044362594287796875 53.380920798040044 0.053723473210410495 -2.3690359196205106 2.463856437244923 -0.5352230826283311 -3.7267795660444802 0.0 1981.0 0.0 -6.977664430172283 -4.647564099667003
0.10576973428725701 0.22831780657538187 53.204672320649806 0.2729317709380712 -0.328358365585391 2.469167300509154 -0.00422098876844057 -5.669055625258203 0.0 1981.0 0.0 -6.976727910057434 -5.90561807887543
0.10576973428725701 0.22831780657538187 53.204672320649806 0.2729317709380712 -0.328358365585391 2.469167300509154 -0.00422098876844057 -5.669055625258203 0.0 1981.0 0.0 -6.976727910057434 -5.90561807887543
0.14577368890181247 0.04795150321894892 54.15044696555136 0.07341635499753599 -1.8976007063924412 2.4907750005872593 -0.13398517150343103 -6.091168723324614 0.0 1981.0 0.0 -6.976350005540399 -4.780749685276922
0.13859326271937497 0.09019695903881236 53.945216591982614 0.11170355304500307 -2.569596849773837 2.473511182887117 -0.35288291517587833 -5.0648051321052865 0.0 1981.0 0.0 -6.975785145513725 -5.262642268836935
0.13859326271937497 0.09019695903881236 53.945216591982614 0.11170355304500307 -2.569596849773837 2.473511182887117 -0.35288291517587833 -5.0648051321052865 0.0 1981.0 0.0 -6.975785145513725 -5.262642268836935
0.11905864870899396 0.1498628827758258 53.36024847012379 0.1872252653681327 -0.6042218740312082 2.466488013710605 -0.007386298525867474 -5.733000764135586 0.0 1981.0 0.0 -6.975327488409543 -5.621503396007404
0.1441488254642449 0.14106747794352759 52.33017678136961 0.1935997276206772 0.021068347198490045 2.3211000290232104 -0.06684194568906587 -4.2208431824262505 0.0 1981.0 0.0 -6.975221073143515 -5.791307219319531
0.15614022324171575 0.09222144542713057 53.12417204803766 0.12240895346322937 -0.9349922686163401 2.4142527457794105 -0.13775554518400668 -4.905968495854912 0.0 1981.0 0.0 -6.975211155396236 -5.431167391492785
0.2442719039254397 0.08874324233514247 52.21053776728356 0.1250441751778458 -0.06886336138679816 2.1664515359323873 -0.05159574407238843 -3.609703653474254 0.0 1981.0 0.0 -6.975173461757203 -5.868031242107497
0.11998546219130601 0.10783163225535622 52.936641958793274 0.1351517038302781 -0.6704549779125903 2.4269511133411275 -0.20220328762191553 -4.60564026072019 0.0 1981.0 0.0 -6.974884260628068 -5.301304373312847
