    0.954303511683159300E+00    0.715328066585544597E+00    0.430161279888249426E+00    0.565742219949231711E+02    0.295504306575062770E+00    0.655886691487994278E+00    0.125248882912362092E+01   -0.499086578100829570E+00    0.284498692926492769E+01   -0.236292249917210118E+01   -0.606322705203722290E+01   -0.226421955049724843E+02
    0.623610613071532427E+00    0.707539645960816421E+00    0.178503132116503122E+00    0.526483975252159340E+02    0.164242678165967770E+00    0.542909743200487682E+00    0.519095632983404354E+01    0.108301202285327669E+01    0.281569753013753798E+01   -0.801421433833820807E+00   -0.371673693321673770E+01   -0.226421642599655684E+02
    0.715356172832740000E+00    0.753784146129579447E+00    0.312211941624174094E+00    0.552199032934713046E+02    0.254313426748060178E+00    0.436049867372011235E+00    0.492365148464744085E+01   -0.144313959042951900E+01    0.299315147215642874E+01   -0.254393170267299906E+01   -0.290266264840021471E+01   -0.226421134385746790E+02
    0.897623471904330117E+00    0.658356515811562071E+00    0.875351678076976697E-01    0.564334617945248809E+02    0.312857416143421718E+00    0.749745422324215371E+00    0.303852338953377066E+01   -0.319628914211084725E+01    0.297457699639881046E+01   -0.295828193101787829E+01   -0.350863387248424097E+01   -0.226419092928878065E+02
    0.562696642517989787E+00    0.702279580345685384E+00    0.101718025667340197E-01    0.535686920182706032E+02    0.204934338288735474E+00    0.410752516489719277E+00    0.219276544986676836E+01    0.142728406059965174E+00    0.288534874346385362E+01   -0.865929092264567046E+00   -0.498452972652019621E+01   -0.226416549929012518E+02
    0.799407211242732174E+00    0.740320751870342519E+00    0.295132825739809201E-01    0.560525200815328759E+02    0.215974298422777267E+00    0.103596566998058345E+00    0.206462079706830393E+01   -0.572903558281399938E+00    0.293299301423244563E+01   -0.369654035271440584E+00   -0.935092440758498711E+01   -0.226415660961172271E+02
    0.807219332448408267E+00    0.711936121848333436E+00    0.312825728697130989E+00    0.516550993033443291E+02    0.313277825479132743E+00    0.653860939752338499E+00    0.110991991590777217E+01   -0.524367955313805645E+00    0.289221892266438507E+01   -0.494601947554573762E+00   -0.225010480764346354E+01   -0.226412263363904493E+02
    0.961942893813918509E+00    0.704277418774495678E+00    0.239179210572784934E+00    0.560459753667966822E+02    0.127429090802707368E+00    0.639568160120521423E+00    0.311364311970746233E+01    0.180370558817966042E-01    0.279600062648392989E+01   -0.472283793289128617E+00   -0.880564470564136137E+01   -0.226410107068884443E+02
    0.847526847213097234E+00    0.670595078291886915E+00    0.225480678617104163E+00    0.553270725589965195E+02    0.194577073689141594E+00    0.345435791701482420E+00    0.617803840913434765E+01   -0.510053345889232546E+01    0.296846769466781257E+01   -0.659757609866781003E+00   -0.502133471880908822E+01   -0.226405691861778315E+02
    0.981064493906586677E+00    0.671530357202893669E+00    0.230431209346215693E+00    0.560135088995191026E+02    0.238142971868642195E+00    0.779715221694877281E+00    0.358196505971763912E+01   -0.265485316706909957E+01    0.285215517250638539E+01   -0.240597224578297109E+01   -0.413000032118148752E+01   -0.226399720501431041E+02
    0.843874391240795774E+00    0.712316166702288145E+00    0.142286348161365400E+00    0.550922538399052755E+02    0.310274666553582767E+00    0.384275882629181387E+00    0.214133126027968013E+01   -0.225097296686050141E+01    0.283788721826597223E+01   -0.202273206786603277E+01   -0.388102567181511304E+01   -0.226394402063231936E+02
    0.838613079404487927E+00    0.725104831679537432E+00    0.302438384177249775E+00    0.542891396522418930E+02    0.127158765341573055E+00    0.340984873112203712E+00    0.619202144732192483E+00    0.226632227195958436E+01    0.284444835783484518E+01   -0.132385329134351615E+01   -0.558902924945357071E+01   -0.226391689647954202E+02
    0.775665537754521850E+00    0.736773715301368926E+00    0.362827112195168791E-01    0.553761792823837311E+02    0.238295312240272172E+00    0.487433192738491228E+00    0.503439586022010133E+01    0.193672743948942383E+01    0.263998163756388626E+01   -0.147194164483778644E+01   -0.785035506926146365E+01   -0.226385806638957874E+02
    0.797166057380396254E+00    0.684431224958251594E+00    0.274784339297400093E+00    0.545432161686737373E+02    0.311464166978212387E+00    0.400088712667331647E+00    0.604047564816707894E+01   -0.425451962907970938E+00    0.275359481892665414E+01   -0.575161982576800845E+00   -0.666243301003908250E+01   -0.226384698303177032E+02
    0.742864295795814478E+00    0.667178678199477404E+00    0.385717815888109272E+00    0.544139062598832197E+02    0.258844185684743600E+00    0.416717355888792385E+00    0.673596687987719434E+00    0.191614830063681740E+01    0.264112168724717478E+01   -0.123450452069358185E+01   -0.623882805570386800E+01   -0.226380267636563168E+02
    0.840736990436044884E+00    0.718633816753162069E+00    0.261065229061224646E+00    0.568912321515003683E+02    0.189933538198026358E+00    0.354503174557247058E+00    0.562201750687618773E+01   -0.133809433334213601E+01    0.284224600037901443E+01   -0.330588678280946713E+01   -0.422694550681528192E+01   -0.226374096209096152E+02
    0.676817415031864655E+00    0.694094350841533370E+00    0.324920585117726479E+00    0.562792096707181599E+02    0.143083251595133992E+00    0.519705229985563122E+00    0.171607913755645392E+01   -0.223946290593989605E+01    0.293689000537150013E+01   -0.272382445514158178E+01   -0.351876822358739183E+01   -0.226370903854913905E+02
    0.642828285071630035E+00    0.714582220667974610E+00    0.265652450389653599E-01    0.554680985988252218E+02    0.276014837779977207E+00    0.315134652363092793E+00    0.441415357754046944E+00    0.244311414685475370E+01    0.275259069275040158E+01   -0.102467736624687600E+01   -0.891774942295714013E+01   -0.226370125213159419E+02
    0.876437937535349931E+00    0.726706004470589084E+00    0.189106262594703478E+00    0.542855631641403349E+02    0.184949370121475887E+00    0.383216341986776732E+00    0.652396393078039338E+01   -0.212689631475223706E+01    0.297109407377662382E+01   -0.197973207764860115E+01   -0.244250420480516972E+01   -0.226369305949151283E+02
    0.815500752778854476E+00    0.641442049531016023E+00    0.412674216127178028E+00    0.543504379862406779E+02    0.253425736988776018E+00    0.650413675743546138E+00    0.612039652969641601E+01    0.662530153601987415E+00    0.293691683714192076E+01   -0.631210542286028797E+00   -0.613682247666713643E+01   -0.226365606408613829E+02
    0.873908210179838107E+00    0.720583048267661286E+00    0.142875283964321198E+00    0.555178890529769689E+02    0.233860626061242360E+00    0.748986146934727537E+00    0.545857642174670499E+01   -0.330846574447877684E+01    0.281596431426787941E+01   -0.213332176559005093E+01   -0.376862980123450786E+01   -0.226362525827885221E+02
    0.867333004898124926E+00    0.693338721495706412E+00    0.469701508413030502E-01    0.555513758562996998E+02    0.219899736975832094E+00    0.222331118755841523E+00    0.127025791565976487E+01   -0.349962238120209435E+00    0.299539288291701755E+01   -0.500777594099886869E+00   -0.845587605127813369E+01   -0.226361093099039827E+02
    0.828351171945747922E+00    0.753407764511710987E+00    0.124522388532016859E+00    0.554938036037520988E+02    0.138119189265280301E+00    0.510297437105552643E+00    0.397122842679483279E+01    0.127762836337190766E+01    0.269271264163627544E+01   -0.131773355219456478E+01   -0.765671056827674423E+01   -0.226359336081535965E+02
    0.838859055671919762E+00    0.747819046631011841E+00    0.187548544475416051E+00    0.541346805625873699E+02    0.145462725846743107E+00    0.538943125995997252E+00    0.605971962786030605E+00   -0.203431729578730902E+01    0.285896570439611875E+01   -0.202281844064674221E+01   -0.235608234507943770E+01   -0.226351698027082797E+02
    0.961348643693835214E+00    0.706973763148849632E+00    0.939194397091974303E-01    0.567588884421912567E+02    0.242901564194360098E+00    0.592181432761454518E+00    0.855280094024742032E+00    0.155868464796963391E+01    0.282798254762142776E+01   -0.240563612275548966E+01   -0.769799440649862454E+01   -0.226348708914458747E+02
    0.864820984366878598E+00    0.728946697714862535E+00    0.137612370863543498E+00    0.561116724179202038E+02    0.165640378273485545E+00    0.462984635751484963E+00    0.379100729139109260E+01   -0.121952879558687144E+01    0.299479415645816882E+01   -0.134388558447698037E+01   -0.700307467337658274E+01   -0.226343365407911286E+02
    0.799343916331684667E+00    0.692563511442937152E+00    0.193895397103491768E+00    0.532589051608342672E+02    0.262487596094891140E+00    0.338070572127438851E+00    0.186360477554138815E+00   -0.277787823662394651E+01    0.296351007936887090E+01   -0.133746859958787434E+01   -0.201075300419099268E+01   -0.226335677553711214E+02
    0.656169925265437826E+00    0.671717820263631027E+00    0.258331241040517023E+00    0.557741791267725660E+02    0.249315784016293202E+00    0.481830137366503208E+00    0.309537289677968230E+01   -0.407742973332729441E+01    0.297822264816481086E+01   -0.321169001301539536E+01   -0.130276802622513621E+01   -0.226327706532770989E+02
    0.840135521524518758E+00    0.766084474869029974E+00    0.150005530830581796E+00    0.567952463271041808E+02    0.246215754385166241E+00    0.373467427759500259E+00    0.602968427704785448E+01   -0.186601439299525929E+01    0.295102439587517029E+01   -0.591641955166435807E+00   -0.931873714251954510E+01   -0.226324814071747760E+02
    0.796174995820325471E+00    0.698186631993232498E+00    0.210822482508255721E+00    0.548470060383231015E+02    0.223218539948123934E+00    0.552952723176376115E+00    0.329520421197702662E+01   -0.460216116897812988E+01    0.281934096090806330E+01   -0.288262976964541728E+01   -0.541589262549438288E+00   -0.226321984614890610E+02
    0.828289033628413662E+00    0.685770224006745921E+00    0.280328664668832550E+00    0.532294210068233440E+02    0.251174600392054304E+00    0.627148011848018716E+00    0.500994783932544485E+00   -0.185758858171902475E+01    0.294554162279868414E+01   -0.100412103620212845E+01   -0.306090532646747437E+01   -0.226320896679806864E+02
    0.942343140807385460E+00    0.693685629665956482E+00    0.111509559430040164E+00    0.559228888441411627E+02    0.242604015938558626E+00    0.709738157039371154E+00    0.418287855012356236E+01   -0.389565055068504140E+01    0.286062929158404788E+01   -0.211062819961637516E+01   -0.411714965241743869E+01   -0.226320240477444017E+02
    0.721129793155947496E+00    0.663656827806082816E+00    0.121422773405199011E+00    0.560217385677767084E+02    0.245942299084112859E+00    0.665996330898133260E+00    0.304118821315678600E+01   -0.531594018336347940E+01    0.296758664834897790E+01   -0.233022422473310442E+01   -0.304683233664368558E+01   -0.226319292137814365E+02
    0.781077957371328679E+00    0.700464090309899756E+00    0.150755546410441116E+00    0.558534991867075661E+02    0.217351613577341757E+00    0.549608445687837510E+00    0.105812000442169829E+01   -0.317135795261666731E+01    0.286972219434439024E+01   -0.319609293854270504E-01   -0.835453434440715981E+01   -0.226317806521125142E+02
    0.794433337174567988E+00    0.684033005772362146E+00    0.398618765462716851E-01    0.532051225026952181E+02    0.202527312200808524E+00    0.423963772939538242E+00    0.406019102869941229E+01    0.184597821627487235E+01    0.247734476015798943E+01   -0.417929371366248859E+00   -0.613283523411151066E+01   -0.226317490283443306E+02
    0.636175713741675253E+00    0.674147089814032152E+00    0.945406921033541819E-01    0.528634671871283999E+02    0.182317708965065134E+00    0.373470631905210237E+00    0.144300429356464188E+01    0.239772145601456366E+01    0.258121447839339435E+01   -0.132705975158709588E+01   -0.418257488660696986E+01   -0.226312240976511596E+02
    0.732166488066333443E+00    0.752775938163922964E+00    0.293360844025197465E+00    0.535819613182725476E+02    0.280782446968266430E+00    0.714935654518954466E+00    0.181617339268954348E+00    0.213841087395951845E+01    0.276640328822684767E+01   -0.167981108752790309E+01   -0.449164572050560373E+01   -0.226308834477504313E+02
    0.921393263188754474E+00    0.712353583112388833E+00    0.285523788423809766E+00    0.546270569637061740E+02    0.185558289058240622E+00    0.536575229519550612E+00    0.170780781501952439E+01    0.568068190653785443E+00    0.291543623129337348E+01   -0.689770956121180667E+00   -0.664047754764492559E+01   -0.226304446890601803E+02
    0.773977837939319180E+00    0.763211765933264563E+00    0.336967471063032098E+00    0.525787004058694905E+02    0.265256770215990478E+00    0.515190135137391869E+00    0.610134132650999472E+01   -0.418012723130754527E+01    0.291963456135351285E+01   -0.104384198117687443E+01   -0.521257357006298605E+00   -0.226295725607210123E+02
    0.728956526657762893E+00    0.713412651389908281E+00    0.174557530569604796E+00    0.546066229002535621E+02    0.301079306538609759E+00    0.607929288308947768E+00    0.427621109156342083E+01   -0.533067948387435031E+01    0.288757575265381528E+01   -0.491093850023610834E+00   -0.450412914720769031E+01   -0.226295380806200015E+02
    0.807914739184552033E+00    0.760277501953853463E+00    0.220722364764878110E+00    0.562698131096537537E+02    0.276347706282771333E+00    0.248052632422735286E+00    0.357580259660371036E+01   -0.176576520993158326E+01    0.273274959128554906E+01   -0.189261584935423866E+01   -0.621704466749754658E+01   -0.226293436784072988E+02
    0.858324175772782638E+00    0.651637014510764390E+00    0.123950955334401980E+00    0.540507001360081674E+02    0.140441463903117042E+00    0.305137015197125161E+00    0.603809177172865130E+01    0.187689661162967703E+00    0.272228481052906401E+01   -0.171906910562500181E+01   -0.403613377014760921E+01   -0.226293081995044894E+02
    0.775127138937174109E+00    0.645504835620969275E+00    0.185407217703528249E+00    0.567652611598332868E+02    0.103255487154450848E+00    0.724598664876628162E+00    0.334321414278909601E+00   -0.217787302728422372E+01    0.293968977403314025E+01   -0.312025642677125115E+01   -0.404444917747377541E+01   -0.226287431999622051E+02
    0.675749255954074535E+00    0.634673228939824585E+00    0.279397348227596876E+00    0.524621145639867095E+02    0.232845100154152884E+00    0.410911964666385743E+00    0.427977942336674033E+01   -0.828127750455488254E+00    0.287744883916482586E+01   -0.116044829741893984E+01   -0.183793029011079767E+01   -0.226285241910027182E+02
    0.745601577332487331E+00    0.687140374439512702E+00    0.288707776152545337E+00    0.530510843848388802E+02    0.272543633384719541E+00    0.704004282898383016E+00    0.579802414892638662E+01   -0.254138367133141374E+01    0.282192313436105024E+01   -0.155821506761710449E+01   -0.128566014880702362E+01   -0.226279995478768470E+02
    0.945495506553642784E+00    0.695751228075829120E+00    0.444634175901436557E+00    0.544735563896951831E+02    0.274505466473500659E+00    0.759602257673806402E+00    0.563283794341503352E+01    0.138818341516967614E+01    0.279058754739589787E+01   -0.117741406761380496E+01   -0.576093370575472896E+01   -0.226279799575996421E+02
    0.942955438396918311E+00    0.680806428671700381E+00    0.629054152724029814E-01    0.557279321215762593E+02    0.258859599771176341E+00    0.275347909388433010E+00    0.640516952434681874E+00   -0.548529965552699839E+01    0.293854138889994365E+01   -0.248346519281017120E+01   -0.227899702214169864E+01   -0.226279021214045812E+02
    0.851645338364324545E+00    0.689464447810596126E+00    0.290067823943242542E+00    0.547204513088716382E+02    0.882244205784412650E-01    0.691166892048599824E+00    0.861458253255621975E+00   -0.955048141221939595E+00    0.297289971499853678E+01   -0.657806620460544167E+00   -0.590407980056495418E+01   -0.226273126988567235E+02
    0.705985655988959238E+00    0.632841606969266501E+00    0.234302386236264704E+00    0.536758660613818321E+02    0.204031950616524932E+00    0.453145561007256781E+00    0.346399412672463525E+01    0.137374483287750859E+01    0.295570520132855119E+01   -0.139235530564092969E+01   -0.426744222119260019E+01   -0.226272343305634642E+02
    0.643242800070485288E+00    0.719575891289521374E+00    0.134114070705895927E+00    0.569518578045414330E+02    0.234424333444665983E+00    0.434528777753359741E+00    0.669639065742400330E+01    0.101069766621395463E+01    0.296905316595270463E+01   -0.296072714140835114E+01   -0.626654995924493896E+01   -0.226271767811635236E+02
    0.860146089322169516E+00    0.717988269217287201E+00    0.240396038341077173E+00    0.539899457416406463E+02    0.282163455671991692E+00    0.445319169153787997E+00    0.860465618335462090E+00   -0.274889404505003432E+01    0.295388323453643942E+01   -0.147538455749583264E+01   -0.277731143422621418E+01   -0.226271302143203528E+02
    0.834669785478992843E+00    0.713124444677989522E+00    0.359695183235447247E+00    0.553366381738006652E+02    0.213543311667574037E+00    0.435071197406334820E+00    0.105544824554222161E+01   -0.177432988177793671E+01    0.284747922948591725E+01   -0.180218067435720286E+01   -0.459027494595662944E+01   -0.226270008510776925E+02
    0.915683469023429453E+00    0.718115071998833288E+00    0.209520569116333100E+00    0.561074830423904771E+02    0.250881397201931144E+00    0.234248566757337379E+00    0.127088984867492716E+01   -0.221132216659852565E+01    0.277369693126718353E+01   -0.224220008302798091E+01   -0.504755989936129712E+01   -0.226269767551961465E+02
    0.930532901603361218E+00    0.715648643653496785E+00    0.330869545146751487E+00    0.557206627007064625E+02    0.286909084350148169E+00    0.641241693003130164E+00    0.639014033742612231E+01   -0.217068939608067168E-01    0.295110076098365237E+01   -0.897679062371085301E+00   -0.771112145024038043E+01   -0.226269519128728760E+02
    0.852901787271724388E+00    0.659096763342817527E+00    0.179623059026127546E+00    0.559768258418749838E+02    0.187191818645769892E+00    0.309970178623548476E+00    0.439057026568236708E+01   -0.234641923470833547E+01    0.280941327269486907E+01   -0.671149009606152092E+00   -0.761959382221108505E+01   -0.226268242458874766E+02
    0.870604971252724624E+00    0.727784721380248301E+00    0.175238263050684906E+00    0.547545312139578400E+02    0.119643461801128476E+00    0.698143103286614330E+00    0.304506294223332885E+01    0.913764386163808062E+00    0.288549124439147109E+01   -0.664386637046822770E+00   -0.703370548865103640E+01   -0.226267727787811239E+02
    0.812952057020379648E+00    0.696018787840897213E+00    0.429285923451742379E-01    0.525292010467918828E+02    0.308250662455257340E+00    0.135367168479222671E+00    0.117224108500533464E+01   -0.347467895024715290E+01    0.290215117345523410E+01   -0.101767988706749080E+01   -0.137206702953732673E+01   -0.226265653349807963E+02
    0.870284565784887221E+00    0.694603328614291415E+00    0.906378613126490040E-01    0.534377049453217339E+02    0.189872536396855585E+00    0.574083478614498710E+00    0.325097445535863550E+01   -0.141637302073267346E+01    0.272367400481267818E+01   -0.836963870459245030E+00   -0.405158698485294622E+01   -0.226264952050950612E+02
    0.896002733006384666E+00    0.721308442848040077E+00    0.742088103994061332E-01    0.558168258780659130E+02    0.200286652553772954E+00    0.522148790676206564E+00    0.509035268191473467E+01   -0.779438186331255167E+00    0.299236239923025460E+01   -0.192724023273574963E+01   -0.571599415435800484E+01   -0.226263366277289819E+02
    0.739158004431160975E+00    0.757952193065060120E+00    0.280374915415922854E+00    0.548922712585299735E+02    0.295541955829585423E+00    0.481556312421605237E+00    0.693219367470566450E+01    0.100566535920111289E+01    0.282297583192050494E+01   -0.626645058969849345E+00   -0.772547301270659759E+01   -0.226256736150545770E+02
    0.677021964315732916E+00    0.647120813873522938E+00    0.224046808177767259E+00    0.544859569535440684E+02    0.208906774606908402E+00    0.549597192328136419E+00    0.632699581059027327E+01   -0.159045821016370503E+01    0.297470824759772245E+01   -0.803147383330690801E+00   -0.530353840373265673E+01   -0.226252494897702867E+02
    0.750823957386285379E+00    0.655978404048002117E+00    0.764298349918614284E-01    0.550248894302561453E+02    0.113725584914384281E+00    0.733081177469466327E+00    0.544310655632067686E+01   -0.303942636061588445E+00    0.274060390199307413E+01   -0.175717252183905659E+01   -0.531614346393380188E+01   -0.226251649538587500E+02
    0.794754816992202962E+00    0.696674828601675400E+00    0.753047388054301631E-01    0.566177548762557379E+02    0.205691121932606913E+00    0.222807091475543340E+00    0.204490124181802457E+01    0.186763620079925730E+01    0.289779427358071162E+01   -0.222376279656746112E+01   -0.788325653491781342E+01   -0.226251608721451021E+02
    0.831252189297693178E+00    0.680979579126153811E+00    0.167163984911823160E+00    0.554686098929087521E+02    0.211410022834835509E+00    0.477509673133199086E+00    0.563065113291123875E+01    0.827742089887262722E+00    0.277974112929569994E+01   -0.203150618333111765E+00   -0.938354298673505127E+01   -0.226251151632642760E+02
    0.744499859478508164E+00    0.670975882411738000E+00    0.240897499209015403E+00    0.556508592471169692E+02    0.282809237682925374E+00    0.400070183651564382E+00    0.276508635556732241E+01   -0.204879220616917479E+01    0.290396437604956992E+01   -0.159560914095564677E+01   -0.550030912502348013E+01   -0.226240884404321498E+02
    0.907576938770336739E+00    0.723603957060839020E+00    0.174356531611895876E+00    0.530321805033782141E+02    0.179763884450729938E+00    0.585710595136349599E+00    0.624824791495106613E+01   -0.524150160175606139E+01    0.293549558066558891E+01   -0.807012488854777388E+00   -0.129600571058402814E+01   -0.226240610191472911E+02
    0.940728397579226439E+00    0.733107939828988031E+00    0.267574106697939684E+00    0.556253456117278660E+02    0.798655529122548474E-01    0.502440464452056479E+00    0.119152390186606993E+01    0.543339675334911121E+00    0.288426390767092000E+01   -0.202520155102289534E+01   -0.517634011002758054E+01   -0.226239260272298637E+02
    0.834683234882049874E+00    0.705484317415171924E+00    0.268674654115933276E+00    0.537729674009459302E+02    0.280965614672239461E+00    0.647484455520946245E+00    0.248726687001272895E+01   -0.313155094030270087E+01    0.288050866004089556E+01   -0.212202791463499674E+01   -0.971618807834325082E+00   -0.226237312426981951E+02
    0.827358818607988766E+00    0.738117820023791893E+00    0.112534566566799513E+00    0.536714533365101474E+02    0.199984418690341337E+00    0.302184794374131038E+00    0.261431132959660584E+01   -0.419356638474705257E+01    0.292469199195028784E+01   -0.756125390516395157E+00   -0.308391341417988407E+01   -0.226236924423285934E+02
    0.858898566331196989E+00    0.680504205112263283E+00    0.219480648011821343E-01    0.530171016136476254E+02    0.284127870928896575E+00    0.120622565304985718E+00    0.493336700319050259E+01   -0.263869389035453406E+01    0.286441902731919429E+01   -0.102272144778409402E+01   -0.246813969403290567E+01   -0.226236914510272591E+02
    0.890966866884140174E+00    0.718828150829269763E+00    0.976788615373606200E-01    0.560087295739911326E+02    0.287513254552186792E+00    0.356660625318300561E+00    0.345045172419578794E+01   -0.278201171917026757E+01    0.287716223217688016E+01   -0.281133038293626880E+01   -0.345668152989074606E+01   -0.226229991983522929E+02
    0.838562681399507071E+00    0.730041537684369524E+00    0.660423328663472219E-02    0.564733043563496366E+02    0.573123246831349561E-01    0.590061207677657240E+00    0.585822341246839962E+01   -0.103968953791328378E+01    0.279399496218894594E+01   -0.225431845217065163E+01   -0.622524772080830679E+01   -0.226227501785490226E+02
    0.778804232860811574E+00    0.649688103650559290E+00    0.278180250647272420E+00    0.562906123549193751E+02    0.307011012724803189E+00    0.477718251565689145E+00    0.353820778192018714E+01   -0.174529002627142305E+01    0.291186967162183308E+01   -0.235729767967859072E+01   -0.509554379614854902E+01   -0.226225659096210236E+02
    0.678347862441382787E+00    0.735000341806099966E+00    0.893732633569049306E-01    0.542007319724420924E+02    0.156019786575692626E+00    0.603238058971176994E+00    0.327580677138431575E+01    0.202289374595015303E+01    0.279114741472746175E+01   -0.695048931766899969E+00   -0.711264306586966200E+01   -0.226224884083715949E+02
    0.953316443826014215E+00    0.704557845370274549E+00    0.414124460231001454E-01    0.545016317425265555E+02    0.194858018149520640E+00    0.569087204819780035E+00    0.594658403400256397E+01   -0.510993376729815552E+01    0.288071996404004915E+01   -0.962896128928579564E+00   -0.358307106897753513E+01   -0.226219827590828082E+02
    0.810151626602944930E+00    0.643112904842783051E+00    0.641646858031844181E+00    0.557993553218628193E+02    0.223006146615876588E+00    0.643616197264414880E+00    0.191341972860943343E+01   -0.298886688135800238E+01    0.297139625782902828E+01   -0.103257792979123053E+01   -0.524194365297834342E+01   -0.226217616087701749E+02
    0.687278766785714978E+00    0.715750464929434282E+00    0.198614688624268926E+00    0.551360554117908279E+02    0.178243164581403518E+00    0.740783714402576066E+00    0.473354544749513195E+01   -0.176204113813319729E+01    0.289689268919876319E+01   -0.279956559555162521E+00   -0.724878603804876853E+01   -0.226215724694905589E+02
    0.931562793842365622E+00    0.723492405155972018E+00    0.258814150592812764E+00    0.547684443381919266E+02    0.254014378802670027E+00    0.391204488983292631E+00    0.354498115090014254E+01   -0.525286739608587183E+00    0.285115668469867156E+01   -0.225526491194532497E+01   -0.358677285475105911E+01   -0.226213969007385067E+02
    0.714777401013733993E+00    0.726053347510396185E+00    0.157025682982194797E+00    0.554504087028561443E+02    0.175291410568874567E+00    0.212351121804103538E+00    0.532780702159104536E+01    0.101506231030706395E+01    0.283412710332481277E+01   -0.938280282803093613E+00   -0.799568311160060663E+01   -0.226212832056540840E+02
    0.654819960883300745E+00    0.714878334193727816E+00    0.537578989766952731E+00    0.524298479738882364E+02    0.261462530980296148E+00    0.550573475761878206E+00    0.172075214699960899E+01    0.296890543750805591E+00    0.299837656899946303E+01   -0.314697125020661161E+00   -0.350661958352589309E+01   -0.226211153435067445E+02
    0.766772504383710363E+00    0.687604786770469434E+00    0.195857659074237855E+00    0.555418900468914032E+02    0.250094201955367579E+00    0.226318105922678148E+00    0.425241668982644061E+01   -0.500182084010939132E+01    0.287124737345460090E+01   -0.340811225213068081E+01   -0.362063122015714001E+00   -0.226209431599125104E+02
    0.951161807281142302E+00    0.721698829980074064E+00    0.363739656754652252E+00    0.538018777534078154E+02    0.231732382461435515E+00    0.429884497933043064E+00    0.529158984182764591E+01   -0.143618322715220259E+01    0.284104085854571675E+01   -0.828073871666378025E+00   -0.396207839798853456E+01   -0.226203671971899283E+02
    0.808954502695550914E+00    0.642417080164290222E+00    0.145784308999246826E+00    0.535625684048731543E+02    0.209638139112483385E+00    0.595496056408172270E+00    0.201744502246119684E+01    0.184274899016883253E+01    0.276913115358915007E+01   -0.109133790329889635E+01   -0.531242141458805772E+01   -0.226202989186697430E+02
    0.907609077430095113E+00    0.648086899559913054E+00    0.489507058239179657E-01    0.564393971751021581E+02    0.210958636595298898E+00    0.619777039343693881E+00    0.107237697232941920E+01   -0.317921108476991199E+01    0.296634025283074365E+01   -0.310041442161778580E+01   -0.324909476445001921E+01   -0.226202284478852569E+02
    0.760533346141826883E+00    0.680930431716110784E+00    0.230711045838517953E+00    0.549477921310758575E+02    0.195281311016172771E+00    0.520161396310305446E+00    0.420111455475107398E+01    0.144965497904090412E+00    0.287871620058388755E+01   -0.150068793103494880E+01   -0.547149952890590896E+01   -0.226201101186342370E+02
    0.847310769373397221E+00    0.765626753319262110E+00    0.217664109405157347E+00    0.548738354090888549E+02    0.289728939868489077E+00    0.738309872413573265E+00    0.453762361433250483E+01    0.199627447193476115E+01    0.280551051898527781E+01   -0.145744328272938883E+01   -0.666017215459427359E+01   -0.226199246580602065E+02
    0.800049627739097602E+00    0.730566334486696722E+00    0.860847172489003915E-01    0.531793342989651663E+02    0.920603192912849283E-01    0.559438716614165998E+00    0.532761807683599198E+01   -0.469362391638892795E+01    0.285996426909639334E+01   -0.835707640349701464E+00   -0.182834992568093035E+01   -0.226197188881029234E+02
    0.802431887568427982E+00    0.715458162363541095E+00    0.120453319921858232E+00    0.566286663269073856E+02    0.118134838816458587E+00    0.354834179404751648E+00    0.445332545713143535E+01    0.247186248818546339E+01    0.274693156965337160E+01   -0.358921741163989605E+01   -0.559103364563155836E+01   -0.226196094142636710E+02
    0.850750184621801964E+00    0.747666699119933442E+00    0.224600593583387381E+00    0.564573592767055743E+02    0.149336690926342136E+00    0.717049675760264349E+00    0.411417988520399569E+00   -0.314932859240451712E+01    0.288158862845514996E+01   -0.240921584015749168E+01   -0.452463010383139697E+01   -0.226194628921843801E+02
    0.951820753679365694E+00    0.664087722691610649E+00    0.883821343980909502E-01    0.557540813988230965E+02    0.283143546480052910E+00    0.268819059699268503E+00    0.412456735220652693E+01   -0.339996502933914257E+01    0.291683746566649038E+01   -0.209454855055114697E+01   -0.412313385735187143E+01   -0.226192313860407523E+02
    0.884741662809551244E+00    0.744719949835580319E+00    0.339708146041790615E+00    0.543872528846287651E+02    0.269835514214127548E+00    0.627107142759908864E+00    0.135770119786759769E+01   -0.215292849195998759E+01    0.280893500627038550E+01   -0.155394809939819245E+01   -0.352570654122353755E+01   -0.226191687278849223E+02
    0.635586800694350806E+00    0.691557647755773552E+00    0.475676690949118242E+00    0.547833582433451909E+02    0.277201021015459792E+00    0.590024428009497282E+00    0.191446511970557065E+01   -0.141651114801656419E+01    0.298136973638421310E+01   -0.211911025247275076E+01   -0.299448197686793449E+01   -0.226190682752692958E+02
    0.658624271165035857E+00    0.694426585175609290E+00    0.100895572999936428E+00    0.543886505895209993E+02    0.219882117636454211E+00    0.633672467542728879E+00    0.469781934570488513E+01    0.194805972115013049E+01    0.296396720399044167E+01   -0.187277189097827579E+01   -0.498347227058615250E+01   -0.226190470157483396E+02
    0.706533204340269450E+00    0.711487052476067583E+00    0.368908743440269915E-01    0.546097601247485400E+02    0.244531170027730255E+00    0.617753744141981920E+00    0.188288739059794152E+01   -0.441468607805242463E+01    0.297612338934184040E+01   -0.116249358822031024E+01   -0.376415641316341620E+01   -0.226188161258774194E+02
