

    0.197107297982336744E-03    0.628077908568883956E+02    0.798488981209894533E+00    0.708871050805345515E+00    0.355120438316364750E+00    0.696754891093942924E-01    0.523136131912965823E+02    0.125556861862477304E+00   -0.762579198149728299E+00    0.207340301850607034E+01   -0.307853948932041988E-01   -0.335878533944238278E+01
    0.172181021691936913E-03    0.630781945872918897E+02    0.684632916802261349E+00    0.713413409104079244E+00    0.359422554385561477E+00    0.650687608932474515E-01    0.523500661521851214E+02    0.119559722047963876E+00   -0.938243814480673954E+00    0.208286402578195862E+01   -0.389565781437815062E-01   -0.335931579006393299E+01
    0.203798428038916339E-03    0.627410245224248300E+02    0.828892900623015905E+00    0.709885384203413738E+00    0.376952901858001788E+00    0.829666216073364493E-01    0.521826355471066208E+02    0.142718679924612929E+00   -0.664716456526854849E+00    0.210582279520161109E+01   -0.205443749812594945E-01   -0.341158583084246381E+01
    0.228737005759142636E-03    0.625101415432001062E+02    0.827057149897175492E+00    0.661046087147842298E+00    0.304304620782752333E+00    0.820971272859436496E-01    0.522776180476193630E+02    0.137407828459196774E+00   -0.556460542268800928E+00    0.208014059018659214E+01   -0.124029205292224276E-01   -0.347352948605106882E+01
    0.412374161234403181E-03    0.613314251463170166E+02    0.846114979129296785E+00    0.667963560761851149E+00    0.307802113935155608E+00    0.734672342610429296E-01    0.521828180421654650E+02    0.146544345536874787E+00   -0.517447556987107760E+00    0.210510249945636696E+01   -0.153751031881039779E-01   -0.350294140474582782E+01
    0.445506295076907868E-03    0.611768645830864557E+02    0.786139932544277720E+00    0.677724928058590081E+00    0.301543024796691650E+00    0.753510058174415853E-01    0.522601205952475780E+02    0.129117033785582841E+00   -0.933490951952491876E+00    0.208825523448119732E+01   -0.780896000365709497E-01   -0.320770927630164682E+01
    0.655965196728281125E-03    0.604030718698977367E+02    0.787584288336688587E+00    0.652557002863252467E+00    0.314298617011098957E+00    0.700787843058541388E-01    0.522827177614105523E+02    0.119880316772633333E+00   -0.103987346660081226E+01    0.207461238439139661E+01   -0.423160663213550947E-02   -0.317510988502612790E+01
    0.353803348437344977E-03    0.616378048456544363E+02    0.810858252198430662E+00    0.675356675379511273E+00    0.312238924636526083E+00    0.766410089577747589E-01    0.522067300994190902E+02    0.127035667103122474E+00   -0.108761093049894431E+01    0.207972991458492462E+01   -0.128495988617878254E-01   -0.308145906440188710E+01
    0.262243417142197306E-03    0.622367410464320372E+02    0.831473304258101287E+00    0.680797729066761614E+00    0.315069667835290834E+00    0.690170186307059313E-01    0.522324240111308669E+02    0.135376208564148892E+00   -0.830302999512189999E+00    0.210331614159369717E+01   -0.895470946679060020E-01   -0.332793382207378485E+01
    0.219364457301962759E-03    0.625938182670703256E+02    0.837182029512267611E+00    0.681025294778779711E+00    0.312684696939744544E+00    0.690531062293675418E-01    0.523124376539546674E+02    0.118925311627718799E+00   -0.819811614457937488E+00    0.213147367170162916E+01   -0.626224391725411778E-01   -0.350036895779251189E+01
    0.546285592117679302E-03    0.607690035344713877E+02    0.785756205157178478E+00    0.691200327005187742E+00    0.301120658098883387E+00    0.733845219147922501E-01    0.522214169936002222E+02    0.133927398180957002E+00   -0.819347981281117299E+00    0.208521743027202255E+01   -0.429791339915457371E-01   -0.322842618626088473E+01
    0.434357959743956687E-03    0.612275493650691018E+02    0.806763685763045579E+00    0.661311738499175461E+00    0.316737734386626946E+00    0.663801772683673130E-01    0.522639264933505743E+02    0.133339221442694195E+00   -0.779834093049301735E+00    0.209548831717626705E+01   -0.714282495916673810E-02   -0.346074265295200600E+01
    0.253901966015693064E-03    0.623013908735384803E+02    0.805351135156954001E+00    0.681612469854306235E+00    0.315135568529950172E+00    0.735554849876141753E-01    0.523528269819220640E+02    0.120333600928162893E+00   -0.926819817483384156E+00    0.208532919091779734E+01   -0.392044223468710484E-01   -0.341436799580774064E+01
    0.161644499989479031E-03    0.632044883786327389E+02    0.804067033332696468E+00    0.681265978083477775E+00    0.313473742692111867E+00    0.762895723564187000E-01    0.522251342312049758E+02    0.143405880288064197E+00   -0.798273910451487545E+00    0.208775099818097498E+01   -0.225888964448071050E-01   -0.339917708642671013E+01
    0.293349927474438599E-03    0.620125549611560629E+02    0.824749483856014542E+00    0.676861155008480431E+00    0.298444736375581443E+00    0.684859874591931955E-01    0.522913499143509384E+02    0.133068060868396648E+00   -0.672055509434125398E+00    0.213562623425895559E+01   -0.610626745480731259E-01   -0.358962843403320964E+01
    0.199788594196412972E-03    0.627807677804734894E+02    0.808681619887400061E+00    0.679770072289292315E+00    0.303396314295122149E+00    0.737181650526063381E-01    0.522202627161473316E+02    0.145959878241115892E+00   -0.605332861557052126E+00    0.209504348097203641E+01   -0.204796099099873175E-01   -0.345091638519875321E+01
    0.207062220893004779E-03    0.627092486731889451E+02    0.821326155818137948E+00    0.652299998417594451E+00    0.319112826507272573E+00    0.678983283066796062E-01    0.522556970582018465E+02    0.126490132083041079E+00   -0.837234804086704365E+00    0.210671989396579518E+01   -0.762777232643969683E-01   -0.335338542860377942E+01
    0.300978443420165634E-03    0.619612100461554007E+02    0.829928882446736793E+00    0.653977106182282442E+00    0.310804271838581725E+00    0.663915305530239225E-01    0.523239741379607892E+02    0.125064877939687125E+00   -0.790751071978442077E+00    0.210290906608204420E+01   -0.364522051340534503E-01   -0.352642478678657767E+01
    0.506600732059740147E-03    0.609198409722125405E+02    0.817200799115016530E+00    0.657030195832557729E+00    0.289294940975947268E+00    0.732079828436755370E-01    0.523100111125743439E+02    0.124963639899632981E+00   -0.899713618413928273E+00    0.210358777453099766E+01   -0.753548812585753680E-01   -0.335836518089285008E+01
    0.198409050825840990E-03    0.627946257116511433E+02    0.808470150196964887E+00    0.678644653108423368E+00    0.310529579104671938E+00    0.733809438405946118E-01    0.523063063236773118E+02    0.120706372426509154E+00   -0.755556505069664652E+00    0.213009594897243826E+01   -0.458500097708549603E-01   -0.346723910471792074E+01
    0.238429065390882098E-03    0.624271436447440990E+02    0.807987367200250439E+00    0.666358212518680659E+00    0.307800178051610640E+00    0.760235526476785023E-01    0.522607310831168377E+02    0.132781200752118217E+00   -0.991367378652414644E+00    0.208305211841114302E+01   -0.416774758677380674E-01   -0.322418697462461790E+01
    0.433979557417533545E-03    0.612292924769024651E+02    0.777855533827452206E+00    0.680424176312753981E+00    0.314106295656503554E+00    0.749442143935725863E-01    0.522542346171563779E+02    0.139658735723363847E+00   -0.661669659902254459E+00    0.209610607184371789E+01   -0.104773025923314833E-01   -0.356024715189625329E+01
    0.274513820717280912E-03    0.621452841206774451E+02    0.812578308704987151E+00    0.680539710325142821E+00    0.306248841961064833E+00    0.799016712061700884E-01    0.523536287858583904E+02    0.132681303059648065E+00   -0.639542167492778368E+00    0.212646548389314338E+01   -0.452210266263106675E-01   -0.373251930854253899E+01
    0.212660029992789597E-03    0.626558977629168155E+02    0.834668201007445987E+00    0.675441104140021453E+00    0.323942451885141924E+00    0.721948720107921382E-01    0.523651714797133820E+02    0.123881814009744143E+00   -0.875649051368936782E+00    0.207412031266709018E+01   -0.401631396259123363E-01   -0.339521574390524528E+01
    0.130866348026508774E-02    0.590217640347963695E+02    0.799708449767075003E+00    0.698342005201783689E+00    0.281114646224247144E+00    0.750975813238213968E-01    0.522910144189561734E+02    0.132448193965912953E+00   -0.595547563699181381E+00    0.211205523842681986E+01   -0.926675742663185531E-02   -0.363979629734500065E+01
    0.628432147655488588E-03    0.604888312113904192E+02    0.812069568716166756E+00    0.694805738502312864E+00    0.287343663405375593E+00    0.711290835531346310E-01    0.522756455784627150E+02    0.133039835631592107E+00   -0.745401277332563339E+00    0.213320114330962518E+01   -0.682876551118534181E-01   -0.351157570977491673E+01
    0.870990276266719768E-03    0.598360257116007688E+02    0.820120680647055345E+00    0.695377443265864370E+00    0.290950322699643271E+00    0.823362548324473309E-01    0.523035716593505242E+02    0.123131080258845213E+00   -0.816786886735999751E+00    0.209784878828419075E+01   -0.124746142207721178E-01   -0.337315721048587669E+01
    0.570076035600418861E-03    0.606837478419906375E+02    0.799921627313212369E+00    0.695069416015285935E+00    0.292201569177852838E+00    0.857071648136015635E-01    0.523035394569157361E+02    0.122217874297960133E+00   -0.784745995948433972E+00    0.209729750356503430E+01   -0.263715248178071349E-01   -0.335834456321646879E+01
    0.277402501029060903E-03    0.621243482898225423E+02    0.898509036133537720E+00    0.692244051967975116E+00    0.306557081177171842E+00    0.742102013644846542E-01    0.521698837485491751E+02    0.140162681066922229E+00   -0.775362799059176488E+00    0.211849876840217410E+01   -0.425145136112732303E-01   -0.334458664195247835E+01
    0.382566446627190834E-03    0.614814826277313813E+02    0.844818536005945475E+00    0.692893401442080337E+00    0.287943914329608308E+00    0.708034419644438667E-01    0.522947452032358484E+02    0.120975274672072822E+00   -0.896099834527108285E+00    0.212768950393200740E+01   -0.598461070541480566E-01   -0.342685025277206368E+01
    0.204091598305104375E-03    0.627381495286986990E+02    0.888416931122995024E+00    0.656967435061387106E+00    0.270828317255193407E+00    0.760592129662147481E-01    0.522344918458596368E+02    0.132655478373920999E+00   -0.776465420781372373E+00    0.210663188905218757E+01   -0.109010856313220827E-01   -0.338266181002891830E+01
    0.165811368328059786E-03    0.631535857237056675E+02    0.837821814259464226E+00    0.696521844422811842E+00    0.314209070893930631E+00    0.668442211755866655E-01    0.522901992243333567E+02    0.130280185477738675E+00   -0.814002700616749841E+00    0.213899625063648191E+01   -0.355688071032611575E-01   -0.356340850808119569E+01
    0.196820601225599853E-03    0.628107020171076442E+02    0.813985428610769723E+00    0.696520279048366664E+00    0.303776246583829956E+00    0.783289718470045887E-01    0.524267546514643428E+02    0.116489949560897033E+00   -0.630834498926121867E+00    0.211025650997882863E+01   -0.823845942975172107E-01   -0.360981084739193747E+01
    0.422362223246772271E-03    0.612835607478528956E+02    0.825673168159481996E+00    0.691398972829327385E+00    0.295982683644914035E+00    0.674745785720669566E-01    0.522494666990017720E+02    0.139568829453561777E+00   -0.671367100002125738E+00    0.212637437495495085E+01   -0.364304893737763535E-01   -0.358797396617671005E+01
    0.161926400483961648E-03    0.632010035094384506E+02    0.844159869481652336E+00    0.672911827790286132E+00    0.286645813506751890E+00    0.615171377241044981E-01    0.522371108103959969E+02    0.136210055744719366E+00   -0.610547787021911148E+00    0.210611512088433184E+01   -0.148951308929969883E-01   -0.354996324455877232E+01
    0.228294848301933289E-03    0.625140113618241813E+02    0.857323465561973919E+00    0.686586875181721790E+00    0.296531122440143902E+00    0.790618903394540856E-01    0.522460878701168951E+02    0.126550252329193758E+00   -0.881858282224911250E+00    0.209887263451900763E+01   -0.704825847245142967E-01   -0.317754283281658800E+01
    0.207595605943001565E-03    0.627041033672555699E+02    0.823526347499528022E+00    0.702711684825883309E+00    0.310744097674455266E+00    0.658503780037806435E-01    0.522443216405374002E+02    0.132824188582385455E+00   -0.811718404491426071E+00    0.214356567534483844E+01   -0.999672180535000621E-01   -0.344220461679940382E+01
    0.172817327616982258E-03    0.630708170836275173E+02    0.873629260246842065E+00    0.700695134592381974E+00    0.299796127736956408E+00    0.757040217089711420E-01    0.521876544873492776E+02    0.149606967359833809E+00   -0.648086873195453883E+00    0.208074383708106891E+01   -0.937974311988742926E-02   -0.337008970882008718E+01
    0.173022271975384730E-03    0.630684466855281158E+02    0.914920446131778142E+00    0.672993759520789658E+00    0.305302047448985647E+00    0.804263329289233858E-01    0.523518654878008149E+02    0.119856665308246152E+00   -0.821290576694821084E+00    0.211493792696876737E+01   -0.440948868115125236E-01   -0.347569794626729589E+01
    0.242816043146297760E-03    0.623906790723077478E+02    0.885558920170107733E+00    0.691860065524399270E+00    0.300274877717275845E+00    0.731461154663659435E-01    0.523608218256266085E+02    0.118338115418342590E+00   -0.746510737177954908E+00    0.209943633902249704E+01   -0.392874383365260371E-02   -0.356863578940562309E+01
    0.171285327528188650E-03    0.630886258414304990E+02    0.830165740754125636E+00    0.696418182865754298E+00    0.311669270192319547E+00    0.815799174974399660E-01    0.523515249671734750E+02    0.131299323129591750E+00   -0.588735173979713089E+00    0.207876955004201891E+01   -0.213528514512564271E-01   -0.357604360786903808E+01
    0.226785181400638344E-03    0.625272808734767622E+02    0.928675456816916878E+00    0.676599135498307191E+00    0.298629631030461640E+00    0.795262163349542694E-01    0.522895908295845189E+02    0.131290394575623220E+00   -0.722826583129964284E+00    0.210947987541153914E+01   -0.718520856383921824E-01   -0.342819285981996558E+01
    0.184902894440048800E-03    0.629356257527271765E+02    0.818005144824711650E+00    0.697259357107984035E+00    0.298855433421307382E+00    0.678156744411540779E-01    0.523471658487192926E+02    0.119963592632951199E+00   -0.661302671750058302E+00    0.208349927994750361E+01   -0.148928133430343834E-01   -0.348082280492485019E+01
    0.525537277063615397E-03    0.608464450890885971E+02    0.814451185189407845E+00    0.692481284411434306E+00    0.304311229163020058E+00    0.662658802748501002E-01    0.523294697181644253E+02    0.128188202733289153E+00   -0.749671552340569036E+00    0.209246038644796384E+01   -0.185100411250669339E-01   -0.353623230231046648E+01
    0.223574561785297302E-03    0.625557974010436411E+02    0.876586995201495078E+00    0.684602859298915623E+00    0.301582600823556091E+00    0.797569037230844713E-01    0.523444262858148832E+02    0.135587141538851791E+00   -0.647959993862667893E+00    0.212746895210612941E+01   -0.645982362468418003E-01   -0.367050113860127425E+01
    0.172686131176617169E-03    0.630723359853152346E+02    0.872507934256080198E+00    0.656609919216088911E+00    0.288476038123508360E+00    0.766566446500526189E-01    0.523347508065143643E+02    0.124129381324431506E+00   -0.744808200249674535E+00    0.212695118858700027E+01   -0.644994433338919038E-01   -0.356612898067168427E+01
    0.916165482111655862E-03    0.597348933260659933E+02    0.834952026037560913E+00    0.686069250348493642E+00    0.303282998480977728E+00    0.807899826182486153E-01    0.522705069933752497E+02    0.135236692541803788E+00   -0.625042853349611072E+00    0.211413547072710051E+01   -0.580400554573632377E-01   -0.352447529526325276E+01
    0.411987973586431253E-03    0.613332990202368080E+02    0.837319797713148795E+00    0.674762647592490938E+00    0.299095035876381921E+00    0.766068814320549352E-01    0.521810108892294409E+02    0.134436810419083952E+00   -0.968300784297776218E+00    0.209315612058920886E+01   -0.355602975890159101E-01   -0.315244376835417839E+01
    0.157325049236243977E-03    0.632586592526918849E+02    0.823522587394189820E+00    0.694160200250449555E+00    0.307155484273569035E+00    0.764248602865562898E-01    0.523765483267585168E+02    0.125402078949328560E+00   -0.724390982535498829E+00    0.209207490667071028E+01   -0.754687067463528649E-01   -0.354760806545063545E+01
    0.160109501122258484E-03    0.632235714111046363E+02    0.820202335518576575E+00    0.703484020864281301E+00    0.311555651097075892E+00    0.617644515087710788E-01    0.521829112840511229E+02    0.135586785228983847E+00   -0.992786105090745608E+00    0.209797756746523811E+01   -0.386791409538655984E-02   -0.323232514958952777E+01
    0.211554743948226727E-03    0.626663197341782805E+02    0.868994195307319472E+00    0.693571759052137859E+00    0.287251885280367436E+00    0.684598467734169602E-01    0.521752810849997957E+02    0.145693455499758345E+00   -0.740159734137973757E+00    0.209851074903852908E+01   -0.513729735423140710E-02   -0.338091068359706703E+01
    0.241157171674023205E-03    0.624043895663429353E+02    0.858349316175281096E+00    0.694185091253229802E+00    0.287389595364001105E+00    0.714821158023122710E-01    0.521861022550655917E+02    0.125410379265159688E+00   -0.867299395934937323E+00    0.209322204153106917E+01   -0.252218079508201853E-01   -0.314673626925386962E+01
    0.165754984634422145E-03    0.631542659337894463E+02    0.901455479260172332E+00    0.682067166360130761E+00    0.270723079197777716E+00    0.794364215818824798E-01    0.522240899193440029E+02    0.135608368307002125E+00   -0.812836271869166183E+00    0.211762769053919353E+01   -0.711995523656749896E-02   -0.341172047776227139E+01
    0.339228136354477146E-03    0.617219416381635710E+02    0.844788495972038866E+00    0.698108138020557711E+00    0.296429108189676049E+00    0.824317301651731199E-01    0.523359024985297552E+02    0.129924308126745408E+00   -0.594108083429283340E+00    0.208686665135516281E+01   -0.351935216158150155E-02   -0.360384439756131769E+01
    0.211780458165801124E-03    0.626641870106264705E+02    0.931035097773232678E+00    0.679084009373598918E+00    0.277351638518421595E+00    0.811316197730354849E-01    0.522569556473270111E+02    0.132056386108236390E+00   -0.631208842682539739E+00    0.209309009283111536E+01   -0.135092028067473890E-01   -0.343538644937620319E+01
    0.454142802194180755E-03    0.611384639557129148E+02    0.863895682999171299E+00    0.670595911190160932E+00    0.309349225330082134E+00    0.827660174365427020E-01    0.522126621359672143E+02    0.132387378298629066E+00   -0.886389749123928539E+00    0.209146544995326389E+01   -0.173541616348984462E-01   -0.323345625168998296E+01
    0.270910883640720077E-03    0.621717074891455113E+02    0.865066313662724795E+00    0.692682715530568816E+00    0.282693534094230703E+00    0.732910535466733126E-01    0.522303440605951295E+02    0.137163791298101106E+00   -0.694553276168355715E+00    0.214091207953296347E+01   -0.439817881742223804E-01   -0.354867067516123402E+01
    0.340771413569124551E-03    0.617128635153059335E+02    0.857497925271145434E+00    0.684501704507457398E+00    0.322837981056767531E+00    0.754227598289206186E-01    0.522713522503669452E+02    0.124787194781897662E+00   -0.961919056976197950E+00    0.210933366654183807E+01   -0.261172663462669874E-01   -0.335955579914129565E+01
    0.374049617141832534E-03    0.615265104278958148E+02    0.870771481400081093E+00    0.678455063393225255E+00    0.319604664497630808E+00    0.808615935834643418E-01    0.522278785799889675E+02    0.138500032140103091E+00   -0.860345920803283981E+00    0.208723173100861192E+01   -0.301476855169795499E-01   -0.328853675117433752E+01
    0.202527158187703124E-03    0.627535393533129451E+02    0.935702902212915077E+00    0.679709160088453168E+00    0.314984616485700197E+00    0.748819436247731424E-01    0.523101792465882625E+02    0.125448638593113948E+00   -0.831571858033999689E+00    0.209404187119244645E+01   -0.244746442036518630E-01   -0.344275149563904481E+01
    0.169900501209602965E-03    0.631048613800341300E+02    0.904633307438600376E+00    0.665941790410751522E+00    0.314189345173690127E+00    0.719513262168527401E-01    0.522247917438342952E+02    0.132374231497032369E+00   -0.672843870615774442E+00    0.210311081252866972E+01   -0.133579181096550315E-01   -0.346815470335235876E+01
    0.314790990998319877E-03    0.618714695415191045E+02    0.897863345872952578E+00    0.689975528521216797E+00    0.316821160859050988E+00    0.730819589193319463E-01    0.523145546487901711E+02    0.123321739986556711E+00   -0.722176595965791535E+00    0.210758189013324282E+01   -0.147522466495306759E-01   -0.349784953024407042E+01
    0.370974256326852907E-03    0.615430219969448373E+02    0.811298049969781943E+00    0.710040177076176060E+00    0.311967775638678224E+00    0.710378488736201630E-01    0.523389316102368483E+02    0.127454163979762919E+00   -0.779916471529946698E+00    0.212810019408200901E+01   -0.817903133782689196E-01   -0.360601197628887782E+01
    0.557321159395652980E-03    0.607290040143386847E+02    0.868678849681860932E+00    0.692173414064678583E+00    0.303441607941242697E+00    0.757235117791672380E-01    0.522241976300600612E+02    0.140020388565610082E+00   -0.516601965605321567E+00    0.208885440880224582E+01   -0.712878668927885428E-03   -0.348866962763745292E+01
    0.331691875310319458E-03    0.617668744343095142E+02    0.883548564911999179E+00    0.669611633813256057E+00    0.297300972293193466E+00    0.702803355667833418E-01    0.522346101932515268E+02    0.133214812981952174E+00   -0.736190865933496141E+00    0.211725580402941249E+01   -0.491661104637399760E-01   -0.343806167253536366E+01
    0.312820040908891892E-03    0.618840311853941074E+02    0.807914623116342767E+00    0.715492154415705017E+00    0.314401813561038301E+00    0.608653514527597653E-01    0.522768282819103476E+02    0.130742675794896762E+00   -0.773844152456110379E+00    0.212121469516342964E+01   -0.540864897467923100E-01   -0.350772855162969055E+01
    0.282900672279097400E-03    0.620850956280575375E+02    0.865010751781269072E+00    0.695343916652491956E+00    0.276470178448228132E+00    0.851685227404669343E-01    0.522309193129488634E+02    0.128852135117365763E+00   -0.918756392889108930E+00    0.208349346164386473E+01   -0.330292022964862042E-02   -0.319547128408774661E+01
    0.578299070499449378E-03    0.606551050217060208E+02    0.816238583757802338E+00    0.696609344334542913E+00    0.288432162360877153E+00    0.726677915461005075E-01    0.522380980268909312E+02    0.131307679894000523E+00   -0.872399667951038182E+00    0.212588839996630874E+01   -0.489435334283765400E-01   -0.337238402422998007E+01
    0.204691704771871541E-03    0.627322774014043674E+02    0.875478142951065408E+00    0.697381731904108570E+00    0.318113126152351322E+00    0.813465962119360592E-01    0.523734069770379307E+02    0.119250336510401442E+00   -0.700918545816980654E+00    0.211217146891872209E+01   -0.137024215785341852E-02   -0.362979126065734459E+01
    0.184873521179299970E-03    0.629359434934977457E+02    0.845922791531453555E+00    0.646289564201670053E+00    0.310585705929498967E+00    0.750983526013209862E-01    0.522337309961877523E+02    0.131301189064516738E+00   -0.704785494159898995E+00    0.208952287654974844E+01   -0.227323186946986056E-01   -0.338658721009424823E+01
    0.194842177434824133E-03    0.628309075686794429E+02    0.804220714308615747E+00    0.679978780366391033E+00    0.287487052040415858E+00    0.706830758119033203E-01    0.521608515565905080E+02    0.141116670202734912E+00   -0.620404728499143410E+00    0.212413117640495130E+01   -0.363687425804872788E-01   -0.346649561414374308E+01
    0.159710671496534647E-03    0.632285595871687320E+02    0.814807102080262524E+00    0.646041445124651892E+00    0.270578364955126494E+00    0.693163376783442198E-01    0.522592754967080140E+02    0.123408159770110951E+00   -0.869983317796700462E+00    0.208943872419351306E+01   -0.283204653811637286E-01   -0.331172234778240870E+01
    0.173934103809218293E-03    0.630579343099468943E+02    0.800370841990382331E+00    0.682765762830789047E+00    0.288548547434665237E+00    0.700739667985297299E-01    0.522012444545409551E+02    0.142317268301596578E+00   -0.831491436437477915E+00    0.208757885477863381E+01   -0.137771665549744071E-01   -0.329404954862539157E+01
    0.419814902424505364E-03    0.612956595261877908E+02    0.846458094195523536E+00    0.702687854454797201E+00    0.312165625583580297E+00    0.825076062291930784E-01    0.521566958823536595E+02    0.136097663780266803E+00   -0.723048028843705559E+00    0.210370788242933537E+01   -0.221925681635486427E-01   -0.325398877415452858E+01
    0.767626274844051691E-03    0.600886813506107771E+02    0.839411122539567955E+00    0.698216646877328206E+00    0.310109240457384472E+00    0.789868869575969385E-01    0.521946781859358495E+02    0.146140695212589766E+00   -0.588676870862927970E+00    0.209861084776419959E+01   -0.178029417743905682E-01   -0.348376603681975983E+01
    0.178877321896341940E-03    0.630018869007454754E+02    0.923897333728287862E+00    0.695328250578903573E+00    0.311992171955416786E+00    0.827352443326759696E-01    0.522115830320911130E+02    0.135028883148245238E+00   -0.731908049617372214E+00    0.209514554259296260E+01   -0.163134791628927189E-02   -0.327876767770316491E+01
    0.159546063807861494E-03    0.632306219737693098E+02    0.854042757574284828E+00    0.700738845343576888E+00    0.309986579639480897E+00    0.916190472102521719E-01    0.523478535575114847E+02    0.129101182739536302E+00   -0.581821031230994379E+00    0.210844024120151108E+01   -0.790978226215592883E-01   -0.356106850874539482E+01
    0.270003403790025122E-03    0.621784182063381010E+02    0.894117901954926353E+00    0.702615923101516326E+00    0.302789417467665911E+00    0.831708812990743923E-01    0.522835379230862927E+02    0.133530263533479826E+00   -0.517732443961989475E+00    0.209633559250436585E+01   -0.283904249574131740E-01   -0.355395093504715121E+01
    0.532665999204205904E-03    0.608194981682376010E+02    0.768928467105235214E+00    0.682478052132557300E+00    0.297808181999351607E+00    0.760826820081653976E-01    0.523527878762788532E+02    0.113520524912200951E+00   -0.906080283620505966E+00    0.208176457883522614E+01   -0.303884244527337088E-01   -0.327351724642051245E+01
    0.189517733138553713E-03    0.628863221400116927E+02    0.845714277110386270E+00    0.687962580450967032E+00    0.278669945980017875E+00    0.637786173320190192E-01    0.523407586734979304E+02    0.116665136888447998E+00   -0.848512094063750943E+00    0.210919771542331258E+01   -0.210093562164086478E-01   -0.347405278703900144E+01
    0.496952677953139315E-03    0.609582977250807332E+02    0.773242000635185001E+00    0.674581341022817305E+00    0.317305814689140597E+00    0.695728444731060491E-01    0.523342284525342194E+02    0.119682485222259563E+00   -0.809921847799389028E+00    0.211123585665084956E+01   -0.845678000631462368E-01   -0.341750111617570695E+01
    0.357978340641605913E-03    0.616143423702966899E+02    0.920986987631936316E+00    0.673226210667965508E+00    0.328330182990090702E+00    0.871745873303312185E-01    0.522267730878906349E+02    0.140817159217143772E+00   -0.551095700820784629E+00    0.209732015437976882E+01   -0.605423419700468202E-02   -0.349262837102182555E+01
    0.510868009339538408E-03    0.609030648212546097E+02    0.788918193216606056E+00    0.732166843579408977E+00    0.300544425182805441E+00    0.777860087130506223E-01    0.523641933863890969E+02    0.120791165161797012E+00   -0.820740401395084973E+00    0.210950199788069925E+01   -0.986552597922827346E-01   -0.340811655674720981E+01
    0.294933653957702758E-03    0.620017864790207440E+02    0.786929505617615987E+00    0.706296780831920268E+00    0.301120192244733687E+00    0.885010953537275352E-01    0.521785109376565757E+02    0.151835134819607115E+00   -0.490256283007423299E+00    0.213647826731002066E+01   -0.242682870286481389E-01   -0.354737338180243089E+01
    0.369907661271654832E-03    0.615487805167127959E+02    0.802945682876702094E+00    0.700564614775740502E+00    0.277290956824735035E+00    0.100797531670156787E+00    0.522937405007488749E+02    0.142183379005476146E+00   -0.285002578334205836E+00    0.212598023234399669E+01   -0.463938144741238290E-02   -0.377353018605729762E+01
    0.340692622110608386E-03    0.617133259987518130E+02    0.804992159144932273E+00    0.733103364167651206E+00    0.302894449203376104E+00    0.731011288990125740E-01    0.522607141194612552E+02    0.144086030410346538E+00   -0.655548541029949305E+00    0.211128762870717601E+01   -0.387194061444837700E-01   -0.358860364998992321E+01
    0.268823139099105834E-03    0.621871799616312586E+02    0.786087369904090671E+00    0.734031620970840626E+00    0.303205401836562249E+00    0.768964893849383574E-01    0.523104752857724264E+02    0.130399249994044508E+00   -0.973425008579221540E+00    0.211483141710830136E+01   -0.850834694083415499E-01   -0.336506498911360286E+01
    0.156476431437080842E-03    0.632694765358491935E+02    0.788427922857576569E+00    0.735184420132985683E+00    0.302576144406439540E+00    0.660648947550034477E-01    0.522408397270000577E+02    0.126933237381306407E+00   -0.672954914570226492E+00    0.212985817947723044E+01   -0.348568706026952668E-01   -0.350861598810621178E+01
    0.303283852226942827E-03    0.619459489914154275E+02    0.853451770822667655E+00    0.754534334741558843E+00    0.299384537700578435E+00    0.887292600955896932E-01    0.522328216574270243E+02    0.136253452749769965E+00   -0.775288353194272695E+00    0.210584792961520328E+01   -0.760566947966268003E-02   -0.339633318333949941E+01
    0.181638399912723594E-03    0.629712515432793865E+02    0.845265945435578203E+00    0.779213191316879938E+00    0.284934494961907647E+00    0.851053262781366893E-01    0.521909313303529601E+02    0.137099195872887991E+00   -0.839762514086016765E+00    0.208454436217919792E+01   -0.278660305475142422E-02   -0.322344131871540096E+01
    0.160158539020623634E-03    0.632229589503829885E+02    0.871178325040262713E+00    0.770095766526818992E+00    0.287483030873205037E+00    0.770359788250821881E-01    0.523146797922797475E+02    0.129084020375754754E+00   -0.784952829043620071E+00    0.212237606675975421E+01   -0.421079563509305643E-01   -0.352946866352710220E+01
    0.272496021994377891E-03    0.621600393058134344E+02    0.814486870059008439E+00    0.770913420448698039E+00    0.297901684929506638E+00    0.808045116587811085E-01    0.521801625483605207E+02    0.138541471810405492E+00   -0.792585255474081762E+00    0.210046368142530548E+01   -0.458894692372444624E-01   -0.325726696886644440E+01
    0.119267841611552937E-02    0.592073736839104257E+02    0.809557890644453160E+00    0.738665117772266400E+00    0.302280215509373951E+00    0.794310011718558640E-01    0.523153415740001435E+02    0.126020542690439080E+00   -0.760798883664500103E+00    0.209773354527684663E+01   -0.273015853368887562E-01   -0.346491749209651267E+01
    0.308486046809447175E-03    0.619119341110758157E+02    0.800970120748384140E+00    0.738948892219464359E+00    0.298072393773454736E+00    0.807053231303769547E-01    0.522322624305998602E+02    0.138852600100634466E+00   -0.831073660446917550E+00    0.209374535307447829E+01   -0.503728364609052903E-01   -0.326149807024021854E+01
